Delta,Theta,Alpha,Beta,Gamma
0.0007269495733894625,0.015071451106843388,-0.009586601714390429,-0.0021104424479180444,0.0017949696579857071
0.0005973891151495389,0.015034559287115197,-0.009067730711816156,-0.003642893994462478,0.000958889716692577
0.0004676500566487118,0.014913099874652915,-0.008409175171820066,-0.005321690703171012,0.0005849303290674935
0.0003383884438039011,0.014708730023883104,-0.007623031689327754,-0.007039052040632011,0.0006580320542965775
0.00021022830995062484,0.014423571878254498,-0.0067234900883515565,-0.00867002403242906,0.000690233096742629
8.37481280067881e-05,0.014060172858344313,-0.005726613605064005,-0.010084378545080552,0.0002504071567171931
-4.05240224973763e-05,0.013621478874827016,-0.004650067435986477,-0.011154265528510848,-0.0005677782956377303
-0.00016210670320336793,0.01311082023821793,-0.003512800774455292,-0.011759788846316802,-0.0011907630534624175
-0.0002805583958011023,0.01253190049278629,-0.0023346983332830267,-0.011797396950693177,-0.0011036801117008037
-0.0003954740332380506,0.011888777463611062,-0.0011362190764585872,-0.011193510868877968,-0.0003879709707005734
-0.000506486253169315,0.011185834150446586,6.196826303147094e-05,-0.009920185160611156,0.0002681135768314306
-0.0006132671133271901,0.010427747011389881,0.0012393532573794284,-0.008005855713128146,0.00014592757847818285
-0.0007155245642835946,0.009619461532173915,0.0023759580718764827,-0.005535870411875598,-0.000832473171175985
-0.000812992137855022,0.008766177619302455,0.0034527128856461217,-0.0026432588216640522,-0.001955402444064762
-0.0009054162336071174,0.007873337093573723,0.004451816837624446,0.0005048393487611213,-0.0022706985414425794
-0.0009925476074934773,0.006946601881206697,0.0053570654458672705,0.003719598026341741,-0.0013836381500301881
-0.0010741401528525643,0.005991817801853508,0.006154132615967642,0.006800690797752273,0.00018896907549470257
-0.0011499540875149975,0.005014969314185697,0.0068308070238416565,0.009547536762283313,0.0014280376940036027
-0.0012197577633352192,0.004022135557987082,0.007377188733108476,0.011774950990241694,0.0016372293731963382
-0.00128332517840599,0.003019452985916466,0.007785847629482097,0.013332107353404551,0.0009709058813871244
-0.0013404322417105712,0.0020130795638598604,0.00805193557761866,0.014118976792215457,0.00021930993992604205
-0.0013908583532140206,0.0010091496286110417,0.008173239227275548,0.014093980153485937,6.648817020151033e-05
-0.0014343975165355424,1.3712820749957659e-05,0.008150166118461935,0.013271288641894865,0.0004977036402831086
-0.001470876799675884,-0.0009673382430295973,0.007985669637638887,0.011712212951841303,0.0008821161783737905
-0.0015001748336188083,-0.0019283380775944445,0.007685128615706917,0.009517437576346103,0.0006350902349445529
-0.0015222333041218917,-0.0028639034376664106,0.007256197469154444,0.0068236844629408315,-0.00016324936817992591
-0.001537059494022004,-0.0037689697552690986,0.006708633909990202,0.0038026013238568386,-0.0007764718084205137
-0.001544723469420208,-0.004638814989033816,0.006054101528920163,0.0006561346726298537,-0.00046326932444605643
-0.001545355288705145,-0.0054690800945692555,0.005305941662416124,-0.0023959764867694834,0.000795644126287616
-0.0015391451270254102,-0.00625579099416462,0.00447891383306476,-0.005136185760357843,0.00214526286004104
-0.0015263454348654337,-0.006995380392306724,0.0035889112519956537,-0.007371970424721511,0.0024445953168075684
-0.0015072724825654434,-0.0076847047864001565,0.0026526613753596585,-0.008955934570404413,0.001139032197982558
-0.001482305543260648,-0.008321053675196177,0.001687420069982344,-0.00979956981236576,-0.001270154080841193
-0.001451883563535032,-0.008902150826926566,0.000710665078373617,-0.009879499146983188,-0.0035127600520639306
-0.0014164994086879725,-0.00942614798311213,-0.0002602061485786864,-0.009236203635612502,-0.004357615767551906
-0.0013766907530965084,-0.009891609749821747,-0.0012081677448059342,-0.007965520653007216,-0.003350161426072318
-0.0013330263325838012,-0.010297487975908019,-0.0021168392140216894,-0.006204062124775803,-0.001010706317327383
-0.001286087910761579,-0.010643086870927755,-0.0029707384970880787,-0.004111522328482984,0.0015421590993867109
-0.0012364509029083011,-0.010928024616979158,-0.003755516102076536,-0.0018541912606798241,0.003213369996614937
-0.001184667612922124,-0.011152198878069354,-0.004458174043946142,0.0004069028146294196,0.0034154804206503607
-0.0011312550982350996,-0.01131576010176395,-0.005067269916082034,0.0025228703667360443,0.0022311445311499075
-0.0010766862612355084,-0.011419090491756217,-0.005573100403287219,0.004361476183108005,0.00028813517392081554
-0.001021381007504242,-0.011462783463842097,-0.005967855652326066,0.005812269510303804,-0.001536542525218415
-0.0009656959516535483,-0.01144762123521908,-0.006245739215233423,0.006792807918576096,-0.0024829436211590184
-0.0009099146569039518,-0.011374554190922126,-0.006403054898096294,0.007253566543380457,-0.0022407019728474197
-0.0008542422602810904,-0.011244688726273024,-0.0064382654353487626,0.00717875527442509,-0.001098179376458522
-0.0007988064719693518,-0.011059286835735012,-0.006352024796441822,0.00658291296895634,0.00022276709367484015
-0.0007436628676928196,-0.010819773554582456,-0.0061471790084200745,0.005506268862491697,0.0010098225481949149
-0.0006887999947434104,-0.010527744217624922,-0.005828726689763181,0.004012246131456141,0.001014406626500689
-0.0006341416468852814,-0.010184966739980374,-0.005403734550650756,0.0021874343424528636,0.0005764830850489529
-0.0005795483608175957,-0.009793382246420358,-0.004881212262303111,0.00014059049290590626,0.00029410083490180795
-0.0005248234882501563,-0.009355112937772588,-0.004271957539019536,-0.0020035367207964453,0.0004842385558632819
-0.00046972782570010353,-0.008872483477729317,-0.00358838016630616,-0.004116346827951639,0.0008905508760800008
-0.0004140015669116463,-0.008348052996512898,-0.0028443047380470395,-0.006079363477195044,0.0009161176603741925
-0.000357387617176138,-0.007784646658669347,-0.002054744025596729,-0.007793795315930399,0.00020799940403793473
-0.0002996500725177299,-0.007185375530197627,-0.0012356354053301404,-0.009182141146912322,-0.0009182635616366258
-0.0002405859980120265,-0.0065536412090721466,-0.00040354159741775176,-0.010183725012342609,-0.001628445026391396
-0.00018003367312054004,-0.005893130535077113,0.0004246730528710155,-0.010749742417281405,-0.0012243428711993295
-0.00011788191821615194,-0.005207808226591702,0.0012321762200873292,-0.010842492261628705,0.00022661710155013164
-5.4082049980722755e-05,-0.004501909995702373,0.0020025016395451263,-0.010439093360322525,0.0018385679929675976
1.1340513869063408e-05,-0.0037799309634985864,0.0027198817082409637,-0.00953608277002025,0.0025215058180363087
7.827991793775283e-05,-0.00304660107409018,0.0033695798479265265,-0.008151012764535759,0.0017928365020715797
0.0001465516869567598,-0.002306843005773867,0.003938219783856667,-0.00632020102663494,0.00013953331983167442
0.0002159018305205012,-0.0015657148144259713,0.0044141019144764695,-0.004095021961584821,-0.0013539142402630689
0.0002860203038539862,-0.0008283432672727998,0.004787493272525466,-0.0015397212954484003,-0.0018052945694563057
0.00035655677542876136,-9.985239302829018e-05,0.005050879494385738,0.0012683247856887995,-0.0011338188650146228
0.00042713861637393505,0.0006147115471462147,0.005199171380129635,0.004237262767034448,-3.0037242426279352e-05
0.0004973912971073442,0.0013104578814836973,0.005229860089823407,0.007259970982879774,0.0006105246972941698
0.0005669592976896805,0.001982727799732551,0.005143112667135246,0.010214005058034948,0.00030739303307512753
0.0006355234413112354,0.002627161109856098,0.00494179742666093,0.012961490112239953,-0.0007724043677413616
0.000702811070190357,0.0032397466726155834,0.0046314317369491815,0.015349365327768295,-0.002035589928829541
0.0007685990570758639,0.003816856151980657,0.004220053276740951,0.01721282512917185,-0.0028601140431632442
0.0008327134607816171,0.00435526746547955,0.0037180246343590686,0.01838565901170188,-0.0028581109942452223
0.0008950301879988807,0.004852185308950425,0.0031377837822641674,0.018718579030687972,-0.0019249549070854332
0.0009554775386052738,0.005305260127497902,0.0024935481826456863,0.018101793986082224,-0.00020957932083520833
0.0010140369442203073,0.005712599141238694,0.001800973519506998,0.016484720324434644,0.0018743982572955904
0.0010707367461770252,0.006072760770181686,0.0010767668571379355,0.013886732935366457,0.0036597043114338563
0.0011256371113271674,0.006384729716922093,0.00033826113187745814,0.010397671332038677,0.0044190231234125365
0.0011788096050796512,0.006647879502997757,-0.000397031536169207,0.006171652052104573,0.00375745907698824
0.001230317994803046,0.006861934501568105,-0.0011118644918005946,0.0014188466910060983,0.0019570195806183775
0.0012802050267407637,0.007026940181683461,-0.0017896795393775632,-0.003603187577378189,-6.36841749738037e-05
0.0013284849309247956,0.0071432415028890054,-0.0024149983263493232,-0.008601092068308308,-0.0012688970220705114
0.001375137659262342,0.007211462871170467,-0.0029737797807686686,-0.013263741661834891,-0.0011898413292333837
0.001420101504247684,0.007232484207526568,-0.003453741143569953,-0.01728715333710199,-0.00025203924663522176
0.0014632649543988199,0.00720741494334678,-0.0038446338361263163,-0.020401980960519563,0.0005500916391223229
0.0015044624700565829,0.00713757422432539,-0.004138460115643952,-0.022397025728693908,0.0004160048064259158
0.0015434788114513276,0.007024485249064528,-0.004329618447140334,-0.02313423901493364,-0.0006492187976231877
0.001580062599198968,0.006869884574330996,-0.004414974609430303,-0.02255528237130358,-0.0018627114925542784
0.0016139452320742423,0.006675739208479903,-0.004393865587549427,-0.02068306006431912,-0.0023088739447219993
0.001644859699914579,0.006444261596350896,-0.004268047706746675,-0.01762132602716287,-0.0016776259298250467
0.0016725559804597514,0.006177916437003244,-0.004041597831555514,-0.013552374282213881,-0.0005011117506443964
0.001696813165123717,0.0058794193713070176,-0.0037207712269691903,-0.008730099034062418,0.0002878046292675807
0.0017174500285220638,0.005551730376287692,-0.00331381764610932,-0.0034658434069638243,9.99498413205887e-05
0.001734334396077258,0.005198042442631456,-0.0028307602335321124,0.0018928272638621317,-0.0008646196489429736
0.0017473892093619761,0.004821762024664812,-0.0022831465754105176,0.006987492524509795,-0.0018006745782888566
0.0017565924092767555,0.004426476632046828,-0.0016837827203107388,0.011474834840031693,-0.0019228883616357608
0.0017619696811595718,0.004015908492275379,-0.0010464574816084929,0.015051211689138243,-0.0010158607233703458
0.0017635821170101942,0.003593858574124628,-0.00038565884670804774,0.017475582683158932,0.0004925052509720309
0.001761512293916434,0.0031641478035720465,0.000283718296528901,0.018590428038343022,0.0019153870780977713
0.0017558509751363367,0.0027305600472327827,0.0009466715694841293,0.018338412959432407,0.002780423080434311
0.0017466840000170234,0.002296786857049876,0.0015883913862776015,0.01677090583573173,0.003022176793513099
0.0017340775662787293,0.0018663716316401479,0.0021945535116819426,0.014045095635516779,0.0028246218889818654
0.0017180614411311747,0.001442653160821382,0.002751597834468431,0.010409484763143838,0.002349223258143775
0.0016986125646217295,0.0010287134961600916,0.003246992629473478,0.0061809351821151175,0.0016279359410972792
0.0016756433930200966,0.0006273381330900592,0.0036694869003709107,0.0017178153471110714,0.0006814822910961628
0.001648998354193208,0.00024099449839406762,0.004009351479504403,-0.002607555010204187,-0.000321852517482928
0.001618458554651,-0.00012817114709071136,0.004258603644271262,-0.0064364491399432466,-0.001084775155319321
0.0015837518734674537,-0.0004783236791164269,0.00441120471554032,-0.009451747819364979,-0.0013966396042764918
0.00154456501203922,-0.0008079223234325225,0.004463219480015824,-0.011405683193728967,-0.0013416437790502432
0.0015005560258719503,-0.0011157001535565356,0.0044129304430502855,-0.012144052640365947,-0.0012708653483333038
0.0014513683376456326,-0.0014006387125364127,0.004260905175982776,-0.011622179971414896,-0.0015176591806923617
0.0013966479314381631,-0.0016619354889859895,0.004010017208998942,-0.009909027625909058,-0.002085086938535578
0.0013360637549338942,-0.0018989649488412247,0.0036654189803589565,-0.0071790099032791165,-0.00258777559499338
0.0012693288327256318,-0.00211123817613832,0.0032344620822345707,-0.00369408620613715,-0.002527104405688988
0.0011962184677024377,-0.0022983680004063103,0.0027265594969789323,0.00022025125886608496,-0.0016904371720007612
0.0011165831894459515,-0.0024600440834593035,0.0021529884314797527,0.004202538472123385,-0.00034658225696361375
0.0010303567431981272,-0.0025960177057861925,0.0015266386874422768,0.007885434928775789,0.0009296866085547634
0.0009375612506053677,-0.0027060926971658994,0.0008617162529833813,0.01092756861986686,0.0016651028494623025
0.0008383113454351086,-0.0027901194508397516,0.00017341244609256966,0.013044880307911982,0.0017979881436942296
0.0007328171470646121,-0.00284799223624013,-0.0005224535098009032,0.01403739397027655,0.0016484654148383906
0.0006213843013391998,-0.0028796527251626143,-0.0012098126708171987,0.013807001195656305,0.001593779886395318
0.0005044095474037092,-0.0028851020971544113,-0.0018727384390732824,0.012363688249866053,0.0017349350736885949
0.00038237217484982664,-0.002864420669111141,-0.002495841828849904,0.009820576456924458,0.0018332198971709435
0.00025582357952768666,-0.0028177907544456294,-0.0030646559166155516,0.0063802629451974536,0.001553027978981331
0.0001253772066286937,-0.002745518335766931,-0.003565995657862656,0.002315130020799704,0.0007850807610647689
-8.300590040351456e-06,-0.002648052210546952,-0.003988283052388584,-0.0020568259321244856,-0.0002327491402201555
-0.00014450014023921758,-0.0025260025486367687,-0.0043218318955912365,-0.006399771367771568,-0.0010900552204047822
-0.0002824799079867415,-0.0023801608442597525,-0.004559087467651984,-0.01038960579042259,-0.001505391610842472
-0.00042147898127963175,-0.0022115194141274436,-0.0046948138182020685,-0.013741564287207431,-0.0014861449620344105
