Delta,Theta,Alpha,Beta,Gamma
0.0013582925002275142,-0.013331198503959934,0.005385148882504615,-0.03157989505192406,0.0015409516879153994
0.0014115887135027535,-0.011285876379645397,0.0023461459882993816,-0.03927518788891911,3.747941476609621e-06
0.0014526301985021946,-0.009215079510053566,-0.0006017123565878198,-0.045405812576925546,-0.001119488011050018
0.001482014929926617,-0.0071307850014313105,-0.003390919453827063,-0.04978664139144704,-0.0012262919036700893
0.0015004559642521234,-0.005044678324383954,-0.005959713946041726,-0.05229601953386727,-0.00032522845965801586
0.0015087761912155645,-0.002968109070566844,-0.008253409766357158,-0.052877656658233234,0.0009484767709961162
0.00150789996842635,-0.0009120552866217833,-0.010225534477438472,-0.05154541649071323,0.0016803652992146993
0.0014988383454312018,0.0011128982774132638,-0.011838758510104764,-0.04839024576197585,0.0011930950266817474
0.0014826668858111687,0.0030965668578150606,-0.013065598851215932,-0.04358578743667901,-0.0005469229358352508
0.0014604983271443179,0.005029161870417456,-0.013888880511859355,-0.03738760000226341,-0.0028455297405444047
0.00143345463192089,0.0069012851520645555,-0.01430194098308498,-0.030121695610232726,-0.004571768039843498
0.0014026426888572034,0.00870392913853569,-0.014308569772910227,-0.022161557271138357,-0.0047013323696105756
0.0013691349209104665,0.01042848549198276,-0.013922686913928813,-0.013897414817883192,-0.0028652480076733072
0.0013339522589323053,0.012066758017481605,-0.013167777241015274,-0.005704755194470366,0.0003740143663035024
0.0012980450755042448,0.013610972497872176,-0.012076106090714116,0.0020811882185149534,0.003702518826519805
0.0012622692133716234,0.015053778820324272,-0.010687744129499242,0.009181730062909236,0.0056617661105362515
0.0012273581606604802,0.016388247579343908,-0.00904942618311424,0.015382996488607364,0.005403143310196528
0.0011938959236268338,0.0176078692907823,-0.007213266340671058,0.02053978168868778,0.003171443724569999
0.001162295848877109,0.01870656531872893,-0.005235353536977945,0.024577798280814245,0.0001997348411391693
0.0011327884277149457,0.019678715458792982,-0.0031742583925610094,0.02749426216599781,-0.0019715302358906755
0.001105418033712712,0.020519201483290696,-0.0010894894468175618,0.029354457908082277,-0.002366855977041977
0.0010800469632074457,0.02122346296370863,0.0009600593289331596,0.030282017543830305,-0.0011039470867458098
0.0010563657462634368,0.021787562503587037,0.0029176289862629526,0.03044279156656438,0.0007531363769448824
0.001033910118888109,0.022208259769567678,0.004730046858761943,0.030024489316688083,0.00190528704023607
0.0010120854112242441,0.022483094142604743,0.006349074106733984,0.029215064977381303,0.001613238960607397
0.000990197858490116,0.02261047351054848,0.007732615729427909,0.028182115077371853,6.525903773751013e-05
0.0009674907098282252,0.022589763852913464,0.008845760155131322,0.027054678754816642,-0.0018669550366785356
0.0009431826568940768,0.022421373703037675,0.009661619557980363,0.025908928589907863,-0.0032406384726481902
0.0009165073434720566,0.02210682981574635,0.010161949597323675,0.02475999541752044,-0.0035697633057296795
0.0008867540886159837,0.02164884285857596,0.010337535536346958,0.023562155739431084,-0.002956181257358246
0.0008533096245186147,0.021051361526688257,0.010188337267678472,0.022217854274138492,-0.0018507941877598697
0.0008156983193347587,0.020319609708992263,0.009723388075787301,0.020593261672825387,-0.0007183014586009953
0.0007736158044064884,0.01946009734416979,0.008960444138928427,0.01853629030933967,0.00014252903144671407
0.0007269505562141519,0.018480595542879404,0.007925387964618412,0.01589372262734942,0.0005880921212711001
0.0006757906416894272,0.0173900717848527,0.00665140037321235,0.012526846155939794,0.0005752029609268322
0.0006204169271784514,0.016198588645567558,0.005177929047985961,0.008327461653919083,0.00019104452727907348
0.0005612868179140528,0.01491717471861306,0.0035494917684477417,0.003236171516768531,-0.00027154300712553043
0.0004990124317340752,0.013557676407861164,0.001814356158738006,-0.0027377110937934174,-0.00035213325420243257
0.0004343348457219435,0.01213259555887512,2.3136543421903667e-05,-0.009498475044082227,0.0003401545289503712
0.0003680940655406549,0.010654914640307146,-0.0017726534138032127,-0.0168537173015623,0.0018123159264987843
0.0003011944055387668,0.009137911392951375,-0.003522053062401337,-0.02451517215010297,0.003553204811185323
0.00023456670260455013,0.0075949679178245345,-0.005176070475689376,-0.03211141065741966,0.004745448452622744
0.0001691303507203163,0.006039381811934994,-0.006689018969863619,-0.039210723396346715,0.004725967591257446
0.00010575804738312259,0.0044841866203008405,-0.008019735049468693,-0.045351691569507725,0.0033849275696012445
4.524467974576712e-05,0.002941986106085979,-0.00913264498794661,-0.05007911822472598,0.001222566318114087
-1.1719409216787201e-05,0.0014248045203439788,-0.009998654160700182,-0.05298275274062588,-0.0009623725184224685
-6.45702242326843e-05,-5.6044718156873976e-05,-0.010595838146359683,-0.053735111801384815,-0.0025127550267282114
-0.00011288515696386206,-0.0014900676782009306,-0.010909918302628064,-0.05212367343096668,-0.0031812530367007767
-0.0001563889752248923,-0.0028676713104891314,-0.010934510051332311,-0.04807324221370803,-0.00310183954254548
-0.00019495011170779782,-0.004180216254443964,-0.01067114144016227,-0.04165663799516422,-0.002579315435275915
-0.00022856960898179834,-0.005420045282378852,-0.010129051072350157,-0.033094624542987935,-0.0019061976834156905
-0.0002573671982228728,-0.006580495479038867,-0.009324783884146887,-0.02274719137014074,-0.0013110197344730152
-0.0002815683846047265,-0.00765590129621519,-0.008281607075318524,-0.011097227706580812,-0.0009719793887685488
-0.00030149337839949317,-0.008641590434017705,-0.007028767306474972,0.0012743727721527744,-0.0009757497149706963
-0.00031754554649460724,-0.009533869142195062,-0.005600608263505182,0.01372375021120977,-0.0012097182575809414
-0.00033019617332915094,-0.010329992187944594,-0.004035569187937189,0.02558879481636489,-0.0013178140338600433
-0.00033996425988787744,-0.01102811628574137,-0.0023750908665570365,0.03623934031058106,-0.000855046736797153
-0.0003473932035935582,-0.01162724128958651,-0.0006624627387313728,0.045125651932457,0.0003907714598731926
-0.0003530281427979634,-0.01212714680114012,0.001058351133160121,0.051817793975026345,0.0021336083206051383
-0.0003573973801354876,-0.012528331098743484,0.002743870550592427,0.0560310426107164,0.0036269562177860043
-0.00036099934284573426,-0.012831955750143505,0.004352210285320014,0.057636218718622644,0.004052111564491891
-0.0003642945896417011,-0.013039795747317229,0.005844117571219117,0.05665671703043924,0.0030302997957332976
-0.0003677014049044969,-0.013154193205984438,0.00718391418713451,0.05325528890921992,0.0009105360737635878
-0.0003715933319897737,-0.01317801227117233,0.008340324793744747,0.047713731827791706,-0.0013759965991370598
-0.0003762969547304899,-0.013114592774776149,0.009287176650083611,0.04040829622154865,-0.0028102498384164763
-0.00038208830277977564,-0.012967700334282406,0.010003959277763305,0.031783052597416116,-0.0028194597936666748
-0.0003891870889438552,-0.012741472067446056,0.010476234874696382,0.02232246435019032,-0.0015433388870765075
-0.0003977499566910123,-0.012440360504178353,0.010695890695411544,0.01252315633902078,0.0002804239087626217
-0.0004078661626393229,-0.012069082051920161,0.010661224807618188,0.002864288084190834,0.0017009912366003626
-0.0004195598406147036,-0.011632577389670894,0.010376859781253387,-0.006222965196105958,0.001994644081049015
-0.0004328009726083735,-0.011135987393998443,0.00985348693552013,-0.014383697611344932,0.000978315557565166
-0.00044752319036318324,-0.010584641078101411,0.0091074550614488,-0.021359784302644857,-0.0008989094503795625
-0.0004636431089765413,-0.009984046071408247,0.008160227150670902,-0.02699713889679981,-0.0027142495151567477
-0.00048107554483385275,-0.009339871693002757,0.007037731973763238,-0.031237672615898472,-0.003453717707559349
-0.000499742075675004,-0.00865792023888179,0.005769633740826228,-0.034099213329987346,-0.0025072993869712018
-0.0005195747939449224,-0.007944089838683879,0.004388536618827094,-0.03565071729038896,-5.876302105880687e-05
-0.0005405197053650226,-0.007204336748445146,0.002929137268693044,-0.03599049274077589,0.0028800790551539177
-0.0005625434019536561,-0.0064446434419706,0.0014273407605739144,-0.03523184450280778,0.00490294180322287
-0.0005856433372900769,-0.005670993072143972,-8.06385712771652e-05,-0.03349591801692833,0.004943555471236143
-0.0006098588044034614,-0.004889345294817415,-0.0015591642969586229,-0.0309084740736436,0.002902833908087136
-0.0006352786213095813,-0.004105606665271363,-0.002974025088137002,-0.027597217712466423,-0.00023836617626163273
-0.0006620427281948967,-0.003325591075028265,-0.004293217785676124,-0.023688294268783366,-0.002935660670763118
-0.0006903370047182766,-0.0025549695348750924,-0.005487648199181675,-0.01930270080953961,-0.003936935412324143
-0.0007203821829403128,-0.0017992114882829616,-0.006531736939976847,-0.014554250910099882,-0.002957993285713592
-0.0007524183916384235,-0.0010635210954923605,-0.007403921599347095,-0.009550329506957748,-0.0007755478800715506
-0.0007866871394313665,-0.0003527724437722034,-0.008087049925077043,-0.004395745041206129,0.0012841467743440335
-0.0008234127992928351,0.000328551952622984,-0.008568661866592053,0.0008009248595039616,0.0021115702200713475
-0.000862785515731736,0.000976415346155905,-0.008841160724788995,0.005920028799374317,0.0013731414256536129
-0.0009049463186422358,0.001587271723416453,-0.00890187411781488,0.010825136748792527,-0.00041126464599492335
-0.0009499733422999008,0.0021581029854000145,-0.008753004576786351,0.015362061194779552,-0.002231570474886718
-0.000997866820498648,0.0026864519383847695,-0.008401469861216352,0.019364864876908527,-0.0031312219269924954
-0.0010485314807458462,0.0031704530569838093,-0.007858637158685289,0.022668467160169552,-0.0026508614996191933
-0.0011017581523477655,0.0036088575416875846,-0.007139963093726802,0.025124169133384545,-0.0010095256862563454
-0.0011572098776389576,0.004001043428413303,-0.006264559172198107,0.026612688085501688,0.001006881800175961
-0.0012144188362555543,0.004347000160860259,-0.005254704923880658,0.02705074752780153,0.002396607023551324
-0.0012727976211099749,0.004647282324290324,-0.004135326300324568,0.026391396585858234,0.00241913545755309
-0.0013316631769134074,0.00490293669396898,-0.002933447528191486,0.024622395593642588,0.0010141963979360604
-0.0013902672198836496,0.005115414727008755,-0.0016776166501749096,0.021768238290674095,-0.0010642053992051877
-0.0014478259124399632,0.005286484412025494,-0.0003973034389108098,0.017898630103448443,-0.002550021079711615
-0.0015035442271730212,0.005418150622742434,0.0008777263356515681,0.013141227136784644,-0.0023301112247775665
-0.0015566345706883593,0.00551258577274464,0.0021180483589594823,0.007692425386197336,-0.00013574497427741372
-0.0016063319694188548,0.0055720676953240405,0.0032952117953420454,0.0018194390899194382,0.0031740800214984503
-0.0016519080337127742,0.005598921715123572,0.004382348877746135,-0.004150117830288803,0.00597981693938285
-0.0016926837953541605,0.00559546743067046,0.005354749156034846,-0.009850498808758268,0.006762186097849888
-0.0017280393072877384,0.005563974362989929,0.006190389959548626,-0.014907873786290908,0.004959198127927389
-0.0017574170532910275,0.005506631820191669,0.006870416769914628,-0.018972925982564517,0.0012940179411996384
-0.001780316833439131,0.0054255369399733725,0.007379566811752948,-0.02175145690503657,-0.002627836332748727
-0.001796281060996973,0.005322702335896583,0.007706527726495579,-0.02302987833383467,-0.005195502294063058
-0.0018048706576979188,0.005200082288565469,0.00784422197992853,-0.02269379871355899,-0.005609646703422676
-0.001805632959304153,0.005059614046877975,0.00779000679762686,-0.020739011464887616,-0.004183429052629171
-0.0017980645250816028,0.0049032680985051195,0.007545778544242088,-0.017275161968847038,-0.0020247774823229543
-0.0017815733759916459,0.00473309846788537,0.007117969858328836,-0.012523038830127516,-0.00036514346590240976
-0.0017554463066207977,0.0045512823732270806,0.00651742874347964,-0.00680642001001833,5.076452406442631e-05
-0.001718826854166726,0.004360139069108771,0.005759172339189743,-0.0005386176693625605,-0.0007806935837596395
-0.0016707082265854296,0.004162120434452319,0.004862014157705269,0.005797161388474392,-0.002262864867617463
-0.0016099436323834145,0.0039597696635608436,0.0038480707967541885,0.011674938064904845,-0.0035670134140982548
-0.0015352747456612028,0.0037556479589693085,0.0027421609540980415,0.016561164504983895,-0.004004107550341754
-0.001445377719377325,0.0035522319473558885,0.0015711152898979514,0.01995700990704925,-0.003248974660781088
-0.0013389250126414425,0.0033517869693847546,0.0003630204504085798,0.021444899351252107,-0.0013802184813402887
-0.0012146602065580868,0.0031562235948560447,-0.0008535756015569123,0.020734939186443143,0.0012157619430799662
-0.001071482273814102,0.002966946100504534,-0.002050467607728335,0.017705763506027147,0.003996046768326048
-0.0009085358461945434,0.0027847015225215353,-0.0032005772384634465,0.012433765111259596,0.006399078911219284
-0.0007253046434115631,0.002609436709354943,-0.004278690475107312,0.005205077750685329,0.007940468913860837
-0.0005217052903702058,0.002440170448438217,-0.00526212313207537,-0.0034933119313608142,0.008283814753244169
-0.0002981771649777205,0.002274890067322879,-0.0061312895275614605,-0.013003300327334745,0.007321697642934895
-5.576088099927173e-05,0.0021104864960029353,-0.006870147773293772,-0.022542171774585208,0.0052665512878762
0.000203844571112134,0.0019427452699879966,-0.0074664954858488786,-0.031259362650134896,0.002680902152147452
0.0004782556881577083,0.0017664091759784053,-0.007912096116442639,-0.038297548386922696,0.00034306487304423187
0.000764414858927157,0.0015753197612065762,-0.008202629766908139,-0.04285504123649426,-0.0010823255077018622
0.0010586366757121307,0.001362633002928615,-0.008337479552171892,-0.04424918381193316,-0.0014342183270025454
0.0013566847738995123,0.0011210952099740895,-0.0083193785209901,-0.0419802405669733,-0.001238321680617595
0.0016538730722194782,0.0008433631740046915,-0.008153947909914673,-0.035791748162192556,-0.0014668546954556025
0.0019451880714503357,0.0005223568339095487,-0.00784915580326144,-0.02571880346452455,-0.002921815163303275
0.0022254319151467907,0.0001516375318696272,-0.007414721975702538,-0.012114016815446448,-0.005603345990271086
0.0024893857075701594,-0.0002741957294046107,-0.006861496044902114,0.004356085580846994,-0.008530545341027913
0.002731988244101711,-0.0007591071581969345,-0.006200843431976409,0.022744842279875586,-0.010234685066104091
0.0029485193860059357,-0.0013052471511506988,-0.00544408219186806,0.04188372372236436,-0.009672463557065804
0.003134773785273529,-0.001912627552699695,-0.004602016263518289,0.06045675354286315,-0.006953150175362193
0.0032872118259407042,-0.002578876031349359,-0.0036846031296244716,0.07708435179702867,-0.0033395843233964165
0.003403079426329208,-0.003299086539522573,-0.002700778588685706,0.09041316085289561,-0.0004682366098913522
0.0034804934112676973,-0.004065772355771162,-0.001658444846163927,0.0992100140215681,0.0007000163361966591
0.0035184917292013593,-0.004868922054083526,-0.00056461595446589,0.10245662320568676,0.0004698844824564402
0.0035170476976462035,-0.00569615720845957,0.0005742925009064043,0.09943818743858145,0.00012909324744730743
0.003477046870050785,-0.006532990011565979,0.0017520481569042517,0.08981680315306335,0.0010030334347220931
0.0034002262928376535,-0.0073631754168618875,0.0029620874921491894,0.07368114228156597,0.0035218494776779814
0.0032890792057960532,-0.008169145428611026,0.004196938849841825,0.0515668949575067,0.006938791791565874
0.0031467319437960195,-0.008932505796842165,0.005447628534594549,0.024445947467305166,0.009844994848812681
0.0029768019051609695,-0.009634571172754992,0.00670311994454141,-0.006315421452549043,0.011063043486100823
0.0027832454081353278,-0.010256914697882176,0.007949834079988003,-0.03902784226253751,0.010286437832929356
0.0025702032131224347,-0.010781910014017095,0.00917129436373466,-0.07177684052897679,0.008087504109158736
0.002341850922542863,-0.01119324521107473,0.010347932327114869,-0.10254234186439343,0.005401686123338088
0.002102261649135317,-0.011476388800742348,0.01145708408407763,-0.12933164543148093,0.002927906604742624
0.0018552881433072108,-0.011618989321240648,0.012473198965841599,-0.15031581438566877,0.0008476364202174938
0.0016044697701348327,-0.011611194665860625,0.013368269496253218,-0.16395926099427094,-0.0010449076287152284
0.0013529664372643852,-0.011445884369212886,0.014112476797448023,-0.16913353026763395,-0.003008708157020695
0.0011035183461122252,-0.011118815086385512,0.014675030850069897,-0.16520759092052464,-0.005097471089703679
0.0008584289065884513,-0.010628683472099013,0.015025174182166035,-0.15210752228618435,-0.007109291353909381
0.0006195685284828615,-0.009977111241994628,0.015133311236948515,-0.13033894177810956,-0.008689793854636953
0.0003883978613941743,-0.009168556833486495,0.014972221581741984,-0.10096731853207672,-0.009467198920549102
0.00016600868639749523,-0.0082101597105507,0.014518310426144859,-0.06555530733228834,-0.00915904331728035
-4.682132611636874e-05,-0.0071115275857582295,0.013752844133708846,-0.026061603140449068,-0.007665381571122657
-0.0002495660880035544,-0.005884481352310284,0.012663114034605889,0.015289450378300276,-0.005156905091099303
-0.00044188774242305925,-0.004542774237273569,0.011243472111166684,0.05615583127612079,-0.0021014237808333024
-0.0006235782048322605,-0.0031017995618609264,0.00949618805123024,0.09423168163121835,0.0008484205945407351
-0.0007945090165219362,-0.001578297370500879,0.007432086671440633,0.12739638423106264,0.0031010767138198564
-0.0009545911935164579,9.93308329979425e-06,0.005070934607375455,0.15384911963161949,0.0043767500796631975
-0.0011037462170463443,0.0016443092889741984,0.002441553970084634,0.172219738217721,0.004794330258767358
-0.001241889130922426,0.0033057248944949103,-0.00041835045737551876,0.1816480479518717,0.0047300992276645935
-0.0013689235793844096,0.0049747899983731934,-0.0034626530218627655,0.18182636992600057,0.004553543875956581
-0.0014847463154459173,0.006632054078048135,-0.006637547668323755,0.17300400056540935,0.004431897015503969
-0.0015892565854994875,0.00825821722464696,-0.009882544692013202,0.15595554123345207,0.004319493304307018
-0.0016823656204407562,0.009834335769901063,-0.013131693588297143,0.1319167323826583,0.0040824763517071
-0.0017640036639200228,0.011342024643121685,-0.01631499912426246,0.10249179780058947,0.0036099785691245828
-0.0018341249695281287,0.012763653691606239,-0.01935999737974566,0.06953699679206997,0.0028192010759695153
-0.0018927126203830027,0.014082532884799236,-0.0221934562215527,0.03502745320097667,0.0016076893315280722
-0.0019397837572790563,0.015283083676841657,-0.02474315862913581,0.0009179508017868349,-0.00011695142973508294
-0.001975393090803568,0.016350998595971878,-0.026939719896416216,-0.03098893199465535,-0.002283418366154269
-0.001999631054620828,0.017273393773066404,-0.028718385832984233,-0.05915448310619296,-0.004502134719653901
-0.00201261441221346,0.018038956589617575,-0.030020761827788536,-0.08238652208397088,-0.006108849302971902
-0.002014470901013425,0.01863808416345349,-0.030796430649798822,-0.09988992929936279,-0.006479536355912003
-0.0020053229671220633,0.019063002617296466,-0.031004425213446644,-0.11128624133379537,-0.005444346254780141
-0.0019852763601069744,0.019307856234916727,-0.030614526688567328,-0.11660497178742003,-0.0034820555258737677
-0.0019544169895261867,0.019368760196963236,-0.029608357678958336,-0.11624870465481865,-0.0014891364633053544
-0.001912815916470565,0.019243817173539117,-0.027980238253130042,-0.11093363242849157,-0.00023153267287972956
-0.0018605401415890104,0.018933102287070923,-0.025737773881294675,-0.10160881163708266,0.00014438455240943786
-0.0017976669927452563,0.018438621054716112,-0.022902150633165582,-0.08936072351905451,0.00017525904108077196
-0.001724301410586556,0.017764242637090363,-0.019508122393581327,-0.07531283185768,0.0006547431555170115
-0.0016405964031902013,0.016915609319215732,-0.015603683819784418,-0.06053080632249335,0.0020202891032157274
-0.0015467763791799781,0.01590002435830821,-0.011249429317540695,-0.045942503972631644,0.00399623431514396
-0.0014431615733761574,0.014726323070985748,-0.006517603385788464,-0.03227882756968828,0.005742556804415474
-0.001330190786373388,0.013404733795034023,-0.0014908536872289167,-0.02003873669817649,0.006385530085556661
-0.001208440006449286,0.011946734716781727,0.003739293552768444,-0.009479607708106571,0.005545148947087519
-0.0010786356908833478,0.010364910366886968,0.009074206819305089,-0.0006323352207780807,0.0035125222390344217
-0.0009416623510265385,0.008672809958497604,0.01441013408003406,0.006661681941350232,0.0010118407584622164
-0.0007985639118634677,0.006884809877696311,0.01964035636865344,0.012697176686990073,-0.0012300846431932645
-0.0006505375704281055,0.005015983712959188,0.024657463947199528,0.017842868178609896,-0.0028008796275979333
-0.0004989187065109471,0.003081983248688215,0.029355705330055954,0.02247861698369198,-0.003648909513583253
-0.00034515651819672197,0.0010989316540611109,0.0336333549207383,0.02693866668387138,-0.003926253845165101
-0.0001907820690657251,-0.0009166735826780204,0.03739504032300744,0.03146555992157266,-0.0038115289145241463
-3.7372182245543384e-05,-0.002948053536082688,0.040553967765273785,0.03617742627419467,-0.003439811228095267
0.00011348685933666743,-0.0049782429770677435,0.043033985292663834,0.041050352377890745,-0.0029277224664815997
0.00026023261858611863,-0.006990192731799166,0.04477142850211649,0.04591711970211521,-0.0023972717477469554
0.00040135501991362337,-0.00896688165165207,0.04571670124914841,0.05048293893256141,-0.0019341336504217113
0.0005354195539969873,-0.010891438182747418,0.04583555238368957,0.05435743262656981,-0.0015112804442296462
0.0006610855097471053,-0.0127472698642335,0.04511001837323289,0.05710016987443528,-0.0009658744374710024
0.0007771200687352007,-0.0145181980901443,0.04353901047376258,0.05827506424254156,-8.415382477547358e-05
0.0008824092352105197,-0.01618859514254716,0.0411385336819245,0.057507362663387684,0.001239045241851196
0.0009759661658006437,-0.017743521155497252,0.03794153252573752,0.05453602176210872,0.0028646523371817995
0.0010569364714421562,-0.01916886033124109,0.033997365623054256,0.049254237838015184,0.004390283961691265
0.0011245990213612099,-0.020451457454938114,0.029370917673010317,0.041732167481277026,0.005276660744050997
0.0011783606688985683,-0.021579255843631504,0.024141365716962,0.03221871467750157,0.005074260924686122
0.0012177448235812407,-0.022541435190794896,0.018400627052203366,0.021123251085811534,0.003656714908988353
0.0012423764983364868,-0.023328543127052584,0.012251528018976707,0.008981967423144473,0.0013542369251628463
0.00125196882058392,-0.023932610443329453,0.005805742931944674,-0.003584417949108321,-0.001098515118567629
0.0012463162907743127,-0.024347239785262858,-0.0008184425601451085,-0.01591552951055346,-0.0028244248028527373
0.0012252976972688232,-0.02456766219068828,-0.007498490485702196,-0.027355425673185482,-0.003199355634388459
0.0011888876648275149,-0.024590763060204312,-0.014110043736518843,-0.037295371060502694,-0.0022013430370972403
0.0011371725259588317,-0.0244150851232772,-0.020529390001752832,-0.04521570719358774,-0.0005008827255220461
0.0010703654076869935,-0.02404081747415221,-0.026635914119938403,-0.050725670594578796,0.0008232442832520437
0.000988817406953421,-0.023469776367946563,-0.032314493460874394,-0.053597054420934806,0.0008506249841965233
0.0008930250742751172,-0.02270537772388617,-0.03745778640454023,-0.053785471596829934,-0.0006254868202467189
0.0007836369898339968,-0.02175259696257793,-0.04196836194125964,-0.051433472363555374,-0.002897213792309329
0.0006614624513556248,-0.020617911584577153,-0.04576062167047787,-0.04685318444105982,-0.004667468200667759
0.0005274830956462057,-0.019309225889890425,-0.048762474057472444,-0.04049108342951695,-0.004763263330441719
0.00038286492078036126,-0.0178357831405791,-0.05091673214444761,-0.032881724945106154,-0.0028399447588232395
0.00022896552628345364,-0.016208074988465396,-0.052182216351912045,-0.02459893241207848,0.00035013099425388363
6.73308964976509e-05,-0.014437758609546174,-0.0525345507254298,-0.016211505617688693,0.0033141571054132023
-0.00010032194873864071,-0.01253758819619413,-0.05196664332792848,-0.00824696583091811,0.004622802510873755
-0.00027213654341987445,-0.010521360961765952,-0.050488841188097,-0.0011630941582277963,0.0037094736024732423
-0.0004461594725009383,-0.00840387165029052,-0.0481287504697417,0.004675093327729221,0.0012022171680354087
-0.0006203887154445789,-0.006200866500627645,-0.04493071622115714,0.009014910348281922,-0.00141150181123603
-0.0007928233407153781,-0.003928988682321998,-0.04095496416072917,0.011731805437131579,-0.002604276260245257
-0.0009615121641262341,-0.0016057110354505161,-0.03627641788563096,0.012838614537951114,-0.0016508713602430309
-0.001124601032036712,0.0007507443215709417,-0.03098321550699377,0.012484508388042794,0.0009816348567300017
-0.0012803789935081932,0.0031214987162252296,-0.025174957301416803,0.010941193310863412,0.00390999296805755
-0.0014273225417563342,0.005487122828639995,-0.018960719947549356,0.008576801769973474,0.005608778801939322
-0.0015641353202861844,0.007827759420884654,-0.012456874982014431,0.0058207447484713805,0.005232172913850384
-0.0016897795852091975,0.010123268046609327,-0.005784751679929032,0.003124213237314875,0.0030190304932253944
-0.0018034959999721116,0.01235339593928846,0.0009318111824453174,0.0009207348662251327,7.662907257067972e-05
-0.001904809623046277,0.014497976556915183,0.0075689751212251,-0.00040999693254278814,-0.002288763235294112
-0.0019935212948457358,0.016537154446073444,0.014005419605088597,-0.0005728825752213298,-0.003273154281623516
-0.002069684506264389,0.018451633129841015,0.02012481182986294,0.000618798341841202,-0.0029065515803881436
-0.0021335685431930706,0.020222941125123038,0.025818172432841728,0.003227721189366815,-0.0018785379829073076
-0.0021856098758835183,0.021833708916482907,0.030986081176195734,0.007185415338027694,-0.0010409922236889967
-0.0022263554245891917,0.02326794676318688,0.035540667487100906,0.012293336970421216,-0.0009316950358245641
-0.002256402581009758,0.02451131118502611,0.03940733385835007,0.01823142732946002,-0.0015780933433860009
-0.0022763406057354635,0.02555134873086347,0.042526167298402154,0.024574120693277322,-0.0026082340289221868
-0.002286696160979143,0.026377709279668947,0.04485300516946541,0.03081479023857704,-0.0035063924894413703
-0.0022878836249324136,0.026982325257433333,0.04636013412634408,0.03639966650685278,-0.0038305450127722857
-0.002280160332324679,0.027359554537651338,0.047036610860665976,0.04077038448033931,-0.003325884613409331
-0.0022635887204208384,0.027506282222672977,0.046888199499707316,0.043411086366224705,-0.001981141602206062
-0.0022380102129870975,0.02742197232451749,0.045936925053632505,0.0438934512710432,-7.253074700857445e-05
-0.002203036995375838,0.027108659002098558,0.044220249639534394,0.04191316066199896,0.0018503006798602742
-0.002158065854541772,0.026570871440276766,0.04178989115833821,0.03731443546918704,0.003130806762100068
-0.0021023135648377583,0.025815495508111228,0.03871032111924132,0.030103480334295975,0.003330921677771437
-0.0020348685628108045,0.024851584252106644,0.03505699410157911,0.020454127855802383,0.002548092163785405
-0.0019547516418718406,0.0236901332195051,0.030914370580694923,0.008708125452919165,0.001466698008087899
-0.0018609798886316004,0.02234383426575959,0.026373795984926566,-0.00463072552029021,0.0010103395069470283
-0.0017526313688626253,0.020826815923644243,0.02153129500604739,-0.018912274639277114,0.0017488732112928992
-0.0016289104174197066,0.019154374390138815,0.016485336383100044,-0.033369432847064597,0.0034469141957891225
-0.0014892131698615264,0.017342699520742057,0.011334622622686618,-0.04716222744096221,0.005106144334956302
-0.001333190746766267,0.015408603897181699,0.0061759604501421695,-0.05943323836950588,0.005536464991075714
-0.001160805254524037,0.013369266563291182,0.0011022676649719498,-0.06936811955993205,0.004109407242026805
-0.0009723732074121946,0.011242003450346944,-0.0037992324654474584,-0.0762543625733976,0.0011922138920747805
-0.0007685923546798903,0.009044073458071381,-0.008448587331580245,-0.07953294845908378,-0.0020372008011044934
-0.0005505502013240305,0.006792524446814553,-0.012774431393947572,-0.07883961026912112,-0.0042758857574753785
-0.0003197145732814388,0.004504079121495167,-0.01671502439899167,-0.07403392963261578,-0.004832321560058011
-7.790793064950871e-05,0.002195057806851235,-0.020219003481403857,-0.06521519074999281,-0.003951632440195089
0.00017273204721242612,-0.00011866684254711406,-0.02324585058132581,-0.05272422324454281,-0.002563354969524102
0.0004298026030130943,-0.002421689392657324,-0.02576608479060899,-0.037130756176112736,-0.0016620083092268787
0.0006906937735470372,-0.00469907191140146,-0.027761195825331538,-0.01920615364968435,-0.0017292854618659605
0.0009526516369626686,-0.006936330524912952,-0.029223339427775122,0.00011814325239550284,-0.002525175902186751
0.0012128454951553418,-0.00911941231192839,-0.030154818717690723,0.019805278337559795,-0.003312814182238278
0.0014684379081401418,-0.011234666015859318,-0.030567378774515472,0.038777940765239986,-0.0033317224598251073
0.0017166557193580806,-0.013268811340870084,-0.030481345984469273,0.05598864867896298,-0.0022352225254522935
0.001954858697222886,-0.015208914026898996,-0.02992464812031313,0.07048861318835864,-0.0002734778193239059
0.002180601408398926,-0.017042375308226842,-0.02893175347745301,0.08148823107169681,0.0018424217198851893
0.0023916844808206106,-0.018756942967801,-0.027542565856595893,0.08840397725187263,0.0033055055001893706
0.0025861933570821777,-0.020340747335141587,-0.025801307201840498,0.09088924469852888,0.0036178111160251538
0.0027625246649497295,-0.0217823615796541,-0.0237554138445305,0.08884899052494347,0.0028294174768739135
0.0029194011191644702,-0.023070883836249084,-0.021454468125547577,0.08243896717054577,0.0014848625328591776
0.0030558753255888007,-0.024196039217130143,-0.018949184983895438,0.07205025469435265,0.0003050585488323016
