Delta,Theta,Alpha,Beta,Gamma
0.005411889788483823,-0.03415644208709206,-0.0174572968151263,0.04447056689160461,0.006751292996858198
0.0055857476243221646,-0.0334098119786541,-0.016457885062956607,0.03003793690014644,0.003010624249681668
0.005724061989673126,-0.032478391438989195,-0.015195927265676031,0.014123136263345847,-0.000789074501394601
0.005825255105330957,-0.03136600711971662,-0.013705893657055051,-0.0017229785739371031,-0.004105095784148969
0.0058879387181151,-0.03007746411103592,-0.01202558165169471,-0.016024918454138146,-0.006727873429624756
0.005910962128961919,-0.028618463909109836,-0.01019517624161353,-0.027525470382508094,-0.008679377911835888
0.005893466282958568,-0.026995507650762404,-0.008256279684256242,-0.03530183019972951,-0.009957445467453079
0.00583494048807446,-0.02521579192847549,-0.006250939840220997,-0.03884403722806481,-0.010384117467273494
0.005735275917310528,-0.02328710853338124,-0.004220709921679324,-0.03809025253052186,-0.00970429734862754
0.005594809516026973,-0.021217760060045186,-0.0022057714584029706,-0.03341772743612493,-0.007837041755839175
0.005414353846113646,-0.019016499537968485,-0.00024414611367635814,-0.02559128449866692,-0.005038373619475253
0.005195211195428543,-0.016692496907293873,0.0016289863991323142,-0.01567408903886243,-0.0018217981335417928
0.004939171832070017,-0.014255331964482162,0.003381853593824025,-0.004909435718223736,0.001291563306599814
0.004648495966191508,-0.011715013443253477,0.0049865313895922515,0.0054134959855858,0.003975929882170514
0.004325878244964534,-0.009082024660065682,0.006419256597423673,0.014094479519846317,0.006106261781584343
0.003974394440260495,-0.006367394242603687,0.007660611453952989,0.020143000430122095,0.007616222764639664
0.003597432818536834,-0.0035827852317772356,0.008695589391149975,0.022873784623274353,0.008390623504372039
0.0031986157692817895,-0.0007405903945605037,0.00951355942627938,0.021970089838581862,0.008312148346753716
0.0027817182583951515,0.00214598000785626,0.010108150150001547,0.017510675397255558,0.0073998245961056155
0.0023505878318806272,0.005062828279408085,0.010477071995277327,0.00995809218732168,0.005867427839798728
0.001909067877690986,0.007994921871207667,0.010621891383372582,0.0001081375767145367,0.004009586873471181
0.0014609242438211856,0.010926269992730496,0.010547767224300479,-0.010995572030256636,0.0020118703946320747
0.0010097762978353007,0.013839927000155083,0.010263161282127491,-0.02217246444461939,-0.00011808373239739764
0.0005590358752475577,0.016718028816422356,0.009779536913898977,-0.03222733576723046,-0.0024035225321462385
0.00011185887550767445,0.019541870198450304,0.009111061340435102,-0.04006891410779813,-0.004658502619564587
-0.0003288868694166865,0.022292027923456432,0.008274322536697982,-0.04481186828862316,-0.006399182102232547
-0.0007606366168221511,0.024948529376638415,0.007288064666592683,-0.0458538288658607,-0.007044535624680378
-0.0011811281863751163,0.02749106119398064,0.006172939622296635,-0.042923008175397424,-0.006292091667334699
-0.0015883881554399255,0.029899210816953795,0.004951269172587289,-0.03609468532653461,-0.004381338804067316
-0.001980706607337049,0.03215273411884661,0.0036468116493495284,-0.02577683361665691,-0.00202507713137146
-0.00235660224077923,0.034231841967077015,0.0022845263112082617,-0.012667617864752734,-4.355968123461529e-05
-0.0027147808628871384,0.03611749631745626,0.0008903261572334757,0.0023095635464958847,0.001041096192791202
-0.0030540919076045454,0.03779170367334537,-0.0005091924213135639,0.018085561697936358,0.001185823881996318
-0.003373488044675245,0.03923779325192216,-0.0018870543202337794,0.03353119819634663,0.0007144791005991567
-0.003671991526422963,0.04044067004297913,-0.0032162515999834686,0.047542372020550325,5.90700946692586e-05
-0.003948668735156297,0.04138703719504303,-0.004470131375662761,0.05911949919965084,-0.0004427757707828591
-0.004202613205704641,0.04206558473426821,-0.005622822054560655,0.06743702285929204,-0.0006061717637812989
-0.0044329378403880045,0.042467141420465246,-0.006649692615986223,0.07189855785884142,-0.0003708399890509547
-0.004638777882511389,0.04258478569746535,-0.007527838755124965,0.07217348539899048,0.00022038318579209622
-0.004819305568679504,0.04241391344813157,-0.008236586385628028,0.06821271001560854,0.0010220307851517081
-0.004973754671063974,0.04195226550851107,-0.008757996447966642,0.06024443794562268,0.001825354301594909
-0.005101449958114548,0.04119992378907282,-0.009077348295968941,0.048753349073016115,0.0024656458797332006
-0.005201835405306603,0.04015928711593867,-0.009183576665003534,0.034446758929201605,0.00292333331847278
-0.005274496822325122,0.038835034793886725,-0.009069641189504915,0.018209562060397987,0.003300158982466586
-0.005319177959849188,0.03723408004414106,-0.008732814835081518,0.001048052310683409,0.0036477158720304883
-0.005335791350606512,0.03536551172411644,-0.008174883315252924,-0.015976719389750045,0.0037886776954591046
-0.005324424554148032,0.03324052378982557,-0.00740224867351349,-0.03182242280953336,0.0033303671655429716
-0.005285340197694447,0.030872335880669368,-0.006425928647793964,-0.04553890087493695,0.0019313194665237273
-0.0052189670002624885,0.028276110393645835,-0.0052614440876134665,-0.05633381551004281,-0.00035743488309657954
-0.005125880713817515,0.025468868283922516,-0.0039285927546515225,-0.06362483710524428,-0.0029724258328283197
-0.005006777809858666,0.022469399084474317,-0.002451117593070487,-0.06707615220060725,-0.005093861561954838
-0.00486244792798943,0.019298155295511637,-0.000856285640578898,-0.06661912326344893,-0.006125466825907017
-0.0046937511744021086,0.015977121509446107,0.0008256042662603652,-0.06245647010535301,-0.006035443089957064
-0.004501603432721793,0.012529654109493218,0.0025617706914359073,-0.05504770607210038,-0.005283150923027088
-0.004286969384352813,0.008980293762242643,0.004317546550107986,-0.04507333657968137,-0.0043876162521156534
-0.0040508614921368,0.005354555747863923,0.006057016399365639,-0.03337795182516901,-0.0034936878409249097
-0.0037943442486739407,0.0016787016504335207,0.007743684125224044,-0.02089680112644081,-0.002297786340068804
-0.003518544698404004,-0.0020205067342353644,0.00934115756601003,-0.008574130469945922,-0.0003942681016532566
-0.0032246703277032523,-0.005716070290814169,0.010813836179213122,0.0027174713271527224,0.0022514212991973383
-0.002914033253353247,-0.00938102736542085,0.012127591533046444,0.012249078930135972,0.005104125000005593
-0.0025880767154368893,-0.012988730445187273,0.013250435384268282,0.019493489032978522,0.007308299440470527
-0.00224839833299462,-0.01651311224615988,0.014153172471219375,0.02416541151537507,0.00819325034320855
-0.0018967652993775652,-0.019928930306088073,0.014810033318823157,0.026240191487219813,0.0076461707123957
-0.0015351187538288366,-0.023211983188311518,0.01519927807660442,0.025947998295434795,0.00608954831697979
-0.0011655663515948128,-0.026339294987787747,0.015303758727046835,0.023742381748831178,0.0041219915962276525
-0.0007903628317779307,-0.0292892666878071,0.015111425373721715,0.020245390025005795,0.0021265620724993267
-0.0004118787658068031,-0.032041794084344516,0.014615761787260125,0.01617480218737354,0.00013249111896665184
-3.255867204113037e-05,-0.0345783541802775,0.013816134283985503,0.012261223467944959,-0.0020173637538936783
0.00034512855393079576,-0.03688206534117191,0.012718036213333265,0.009163623672068062,-0.004375834324301181
0.0007187423793796567,-0.038937729392479324,0.011333209635793406,0.007392020103981781,-0.006714995398729692
0.0010859217279644124,-0.04073186438654276,0.009679628073882814,0.007245895543969089,-0.00857091117869796
0.0014444305911695957,-0.04225273496983047,0.007781329458754379,0.008776212049128485,-0.009442411557885949
0.001792195528205332,-0.04349038500510957,0.005668094532370485,0.011776694409124882,-0.009000008002917014
0.0021273328362120714,-0.04443667612757527,0.003374971020643929,0.01580621020405146,-0.00720476985448504
0.0024481629278776573,-0.045085336001226654,0.0009416479513855023,0.020239568343079183,-0.004319722815946081
0.002753209752530788,-0.04543201914274447,-0.001588310508453908,0.02434046285441446,-0.0008378046121594537
0.003041184912669896,-0.04547437968028813,-0.004168354912101778,0.027348458124278677,0.0026516276875282207
0.0033109590201584782,-0.04521215016667597,-0.006749938582892453,0.028571348373936427,0.005630232084094704
0.0035615251375128443,-0.04464721651726833,-0.009283571558373031,0.027473775084306245,0.007789781294274674
0.0037919594604098584,-0.043783678714403064,-0.011719905916243313,0.023752220405082774,0.009061401555389597
0.004001382965399041,-0.042627889639421025,-0.014010819901244326,0.01738635577695551,0.009506313180368603
0.004188926314483117,-0.041188467206780106,-0.016110471190840588,0.008658702079749094,0.009149067270497215
0.004353700459089583,-0.03947627514839993,-0.017976290679498987,-0.001860910748649137,0.007903139380422938
0.004494776926323827,-0.03750436569887344,-0.019569887655033424,-0.013363920692284502,0.005678358675383753
0.004611182760901087,-0.035287876423579015,-0.020857838578775004,-0.0248780230314263,0.0025957418090879537
0.004701913628746009,-0.03284387674387423,-0.021812338064696644,-0.03536012756391356,-0.0008904956478403082
0.004765964704406297,-0.030191167145732643,-0.02241170165879958,-0.04379900590506472,-0.004117798659438383
0.004802374872242487,-0.02735004167042893,-0.022640721317613247,-0.049319505648782264,-0.006535966126712304
0.004810278043525885,-0.024342027583862176,-0.022490881191073488,-0.05127900574576884,-0.007980851343579926
0.004788956725177119,-0.021189613939911905,-0.021960442070077118,-0.049344968071970745,-0.008665370254700353
0.0047378955727482575,-0.01791597627181896,-0.02105440088448324,-0.04354230201098301,-0.008878474056586478
0.004656833845385719,-0.014544702516129458,-0.0197843317305541,-0.03426257387036038,-0.008643567605514085
0.004545814319353874,-0.011099527419260902,-0.018168119045245124,-0.02223333643389297,-0.007645987832057458
0.004405223731907151,-0.007604086579882429,-0.016229599099091774,-0.008452390821201916,-0.005522189457081692
0.004235818880005793,-0.004081702335770707,-0.01399812817452466,0.0059040938727499305,-0.002284828582763306
0.004038734536237507,-0.0005552094885032046,-0.011508092170882223,0.0195897076753751,0.001483476424946021
0.003815473256365282,0.002953178582294802,-0.008798365161805387,0.03140288502908831,0.0048625984813720855
0.003567880250518631,0.00642196879186862,-0.005911718681002555,0.04029970136181828,0.0070983445560365765
0.003298106899921603,0.009830458750538054,-0.002894182724674651,0.045493997910523276,0.007992119180156148
0.0030085647789901853,0.013158782632016782,0.00020563733130671863,0.04653362407049906,0.00788371957352563
0.0027018705580653386,0.016387934213995564,0.0033372807426995488,0.04334319148046566,0.007270688324482072
0.0023807828585090123,0.01949977025012028,0.006449181913150204,0.03622842077205434,0.0063998427383983435
0.0020481347335633425,0.022477001927767075,0.009489448830602057,0.02584329450917301,0.00516584472084613
0.0017067677315439178,0.025303186003771,0.012406669731198734,0.013126119553195476,0.003367179187446175
0.0013594733330928417,0.02796272663033481,0.015150746473423406,-0.0007873461910297664,0.0010568201095664822
0.0010089448300739069,0.030440893783455034,0.017673746542960708,-0.014665702968584193,-0.0013442383688468482
0.0006577394189560428,0.03272385812297724,0.019930758113591327,-0.027291004398994064,-0.003276862669591062
0.00030824873601670283,0.034798739102370246,0.021880728516921136,-0.0375666209378494,-0.004412355361279401
-3.7323056877686346e-05,0.0366536643584998,0.023487267135512007,-0.044613755963278184,-0.004835431614099277
-0.00037697261470457494,0.038277841390338706,0.024719396648099516,-0.04784605223857265,-0.004887902758658997
-0.0007089002998932166,0.03966164366594519,0.025552238000460786,-0.047013938930831334,-0.0048204444267963146
-0.0010315018630736015,0.04079671101771544,0.025967612850246666,-0.042214985444847725,-0.004563268343415734
-0.0013433503817781814,0.041676060078313926,0.025954544208830838,-0.03387171393104744,-0.003814874701718654
-0.0016431715751160272,0.042294197521214306,0.025509634672045874,-0.02268214211396043,-0.0023683599815387812
-0.0019298157808969921,0.04264722856926852,0.024637303644200147,-0.0095501182914698,-0.0003934225831060965
-0.002202229092793753,0.04273295469400366,0.02334986933957873,0.004497018640410407,0.0015649866072287803
-0.002459425601904475,0.04255095557064346,0.021667465880527627,0.01839575260184481,0.0028745546732203884
-0.002700462928466022,0.04210265021635465,0.019617789404628525,0.031130870296881923,0.003172065005915296
-0.0029244236670573627,0.041391331858327045,0.01723567069130041,0.041809864898359805,0.0025395119037247053
-0.0031304049678134212,0.04042217221674218,0.014562477095507198,0.04972181130628522,0.0014104717679222073
-0.0033175169387879835,0.03920219400504394,0.01164535383985358,0.054377939759731056,0.0003141122689602371
-0.0034848887271985442,0.037740214024696093,0.00853632221464245,0.05553357733864886,-0.00035883658935891374
-0.0036316802327382965,0.03604676113953108,0.005291257606288164,0.05319239554504312,-0.0004563439922484667
-0.0037570978155745944,0.034133972988905505,0.0019687726965974817,0.04759409937238628,-4.338733745052951e-05
-0.00386041325147984,0.032015473999498396,-0.0013709679333454678,0.03918682235851438,0.0006695087986242017
-0.003940985308701055,0.029706237236371717,-0.0046674740382368005,0.02858643085262751,0.0014027094537456687
-0.003998282268177952,0.027222434566105912,-0.00786116622822878,0.016526524749932,0.0018920246231311165
-0.004031902387674194,0.02458128188704245,-0.010894589835780594,0.0038040499645108543,0.001983058452029925
-0.004041589141380933,0.021800886363999874,-0.013713573754830321,-0.008774870300017485,0.001692511613560318
-0.0040272396327282415,0.018900099733026275,-0.01626830631376442,-0.02044587375209862,0.001176087521358096
-0.003988906997964163,0.015898377412413466,-0.018514306789627306,-0.030532684880383323,0.0005998020163443655
-0.00392679925226977,0.012815640248258578,-0.020413276711506934,-0.038487836180092286,4.269321550171017e-06
-0.0038412768946348153,0.009672135931703883,-0.021933817759005988,-0.043925800329471826,-0.0007157529051381236
-0.0037328501850322055,0.006488299543347967,-0.023052003687770384,-0.046645328809979,-0.0016755019529115713
-0.003602175826649583,0.0032846147053593156,-0.02375179494036705,-0.046637794142281204,-0.002807156328106681
-0.0034500529420003452,8.147653449835407e-05,-0.024025288353993566,-0.04408003941431416,-0.003782346394638802
-0.0032774194869469734,-0.0031009445651888914,-0.023872800120686995,-0.039312766248212734,-0.004149145952743721
-0.003085351277348109,-0.006242840942127616,-0.023302785414279242,-0.03280738302759272,-0.003608904929235667
-0.0028750654234828356,-0.009324909478199377,-0.02233160069800571,-0.025124698667286036,-0.002229851219761114
-0.002647928175666045,-0.012328495834508306,-0.020983114683988738,-0.016868336815153283,-0.0004276682180476647
-0.0024054651107094966,-0.015235736290712251,-0.019288173309170643,-0.008635404925508629,0.0012804824223610189
-0.002149370464093708,-0.018029690459356113,-0.017283925160715533,-0.0009675029410539384,0.002566169602853301
-0.0018815125495126714,-0.02069445859094566,-0.015013017070604298,0.005693743445294054,0.0034122726838319833
-0.0016039329058398731,-0.023215278670621932,-0.012522673789527018,0.011041818431086547,0.003995392580943815
-0.0013188371939309611,-0.025578599512967023,-0.009863679091563686,0.014926917983172357,0.004444967904372361
-0.0010285757870580785,-0.02777212633215643,-0.007089278002440489,0.017361473367291762,0.00467992285810775
-0.00073561216013113,-0.029784835995038263,-0.004254022223291742,0.018508929266752988,0.00444246498834317
-0.0004424783712134801,-0.031606961667322846,-0.0014125844864350443,0.018656544251950322,0.0034828045690893867
-0.0001517191396884811,-0.03322995075675789,0.0013814276745572408,0.018174065703848618,0.0017407262047392006
0.0001341716841782708,-0.03464640424290053,0.0040766243025201826,0.017461485541067356,-0.0006007331407473614
0.0004128172442967522,-0.0358500076388831,0.006624916107379898,0.016891060743149076,-0.003192779580560437
0.0006820216538172924,-0.03683546324661091,0.00898249554432554,0.016750887378574063,-0.005636131531522116
0.0009398282098729406,-0.03759843115773625,0.011110688355710987,0.017198409982231797,-0.0075474146173038995
0.0011845691478047334,-0.0381354845316987,0.01297665365062044,0.018231392142610013,-0.008574945155723133
0.0014149042911167713,-0.03844408414652387,0.014553915307624865,0.019681084626423373,-0.008430044035689433
0.0016298454598678662,-0.03852257754092008,0.01582271170159587,0.021228601342477862,-0.006980870683725639
0.001828763364713294,-0.03837022768963452,0.01677015592364922,0.022442142155590344,-0.00436996974244818
0.002011374670907997,-0.03798727385187656,0.017390205869925873,0.0228304610006581,-0.0010524579895688406
0.002177708976746932,-0.03737502305966412,0.01768345254864228,0.021906821757082418,0.002319980357260077
0.0023280579635035804,-0.036535965876137375,0.017656744206677163,0.01925707728038576,0.005136624138981539
0.0024629111288648536,-0.03547390602173466,0.017322671648854798,0.014605010281447653,0.007054180667523223
0.002582883807289905,-0.034194091152641014,0.016698945270827027,0.007867689704436024,0.00807210324686472
0.0026886435232392238,-0.032703331636422674,0.01580769656478039,-0.0008063194601219249,0.008412770364489617
0.0027808402930223773,-0.031010095279957583,0.014674736487269862,-0.011022100107354035,0.008292159984327876
0.002860045554889645,-0.029124568124621084,0.013328800668211667,-0.02215106325453464,0.007736517349781413
0.0029267032675785237,-0.02705867406261562,0.011800807693940811,-0.03337232706941927,0.0065649586252023865
0.00298109567455218,-0.024826048582690267,0.010123152350053337,-0.04374028027824852,0.004546666367688677
0.0030233254362700057,-0.02244196412252937,0.008329051242006587,-0.05227208012005153,0.0016301438737986271
0.0030533151218141443,-0.019923206535822687,0.006451953547032793,-0.0580458290757826,-0.0019019313236889488
0.003070823995691531,-0.017287904767889765,0.004525024263714575,-0.06029862218612576,-0.0054550761624049225
0.0030754803144465424,-0.014555319465541115,0.002580700911401212,-0.058513841347772634,-0.008323697962441607
0.0030668251849630926,-0.011745600465373636,0.0006503178693325396,-0.05248862769138617,-0.00996832823327264
0.0030443622645585666,-0.008879526417782838,-0.001236212846072091,-0.04237459682366502,-0.010219148257499465
0.0030076071381853575,-0.005978240585774494,-0.0030506777937392374,-0.028686943943978298,-0.009291321879165766
0.002956131389256965,-0.0030629946337837896,-0.004766807283273282,-0.012279134291948844,-0.0076046942267957145
0.0028895985142037045,-0.0001549082264650587,-0.006360497683821022,0.0057170243520784075,-0.005521457138831234
0.0028077907121938825,0.0027252513650961167,-0.007810015216606183,0.02398248209635593,-0.0031733497390646188
0.00271062639419222,0.005557267259114311,-0.009096183361455616,0.04112538584448954,-0.0004961646836898144
0.0025981681941610016,0.008321646488039009,-0.010202555166707336,0.055807092562435746,0.0025532197898744937
0.00247062128820134,0.010999767451871385,-0.011115570692490234,0.06686592540299051,0.005759822126252802
0.0023283227242044346,0.013574001652366436,-0.011824697264114564,0.07342528472171601,0.008584631163585335
0.002171724062776831,0.016027813145816104,-0.012322546624002234,0.07497516445788877,0.010346805009678972
0.0020013708857049726,0.01834584152920093,-0.01260496043455961,0.07141937830863462,0.010549778973884741
0.0018178826582848817,0.02051397425106871,-0.012671055699697792,0.0630840055786733,0.009134724682846283
0.0016219350607297944,0.02251941169889801,-0.012523224451628573,0.0506857543079679,0.006492707884064584
0.001414245331087381,0.024350725804240945,-0.01216708544036683,0.0352626864825355,0.0032425847942707214
0.001195560632215413,0.02599791199045435,-0.01161138727541935,0.018074230702903663,-5.2119215217438624e-05
0.0009666502331567641,0.027452435602102192,-0.010867862010818763,0.0004817557215322598,-0.0030299687715575857
0.000728303377644406,0.028707275742021754,-0.009951027326800395,-0.016176361515959994,-0.00547873800836483
0.0004813346927355336,0.029756969280417465,-0.0088779367116662,-0.03070139039231095,-0.00719506483492131
0.00022659734640271618,0.03059765484193,-0.007667881196073494,-0.042131559832742534,-0.007933719018461561
-3.4998186302165514e-05,0.03122711247895429,-0.006342051429383778,-0.04981276001777654,-0.007522791672864466
-0.00030246330051006697,0.031644792377484826,-0.00492317214642008,-0.0534386142450566,-0.006046688586926652
-0.0005747114499311663,0.031851826952050494,-0.003435120604990999,-0.0530580732261957,-0.0039110474463882015
-0.0008505406235258847,0.03185102399590951,-0.0019025374881487926,-0.04905054146238333,-0.0016887827022261347
-0.0011286179552040042,0.03164684124496924,-0.0003504361106721645,-0.04207121709140447,0.00016424287248016092
-0.0014074665395261876,0.031245342545293448,0.001196184100765677,-0.032973012150872824,0.0015094898517647268
-0.001685456196198454,0.030654133206739584,0.0027127113993861965,-0.022714927337650234,0.002484041128821433
-0.0019608014458141086,0.029882269863263238,0.004175272374687161,-0.012268323402821225,0.003258585716846554
-0.0022315697253624802,0.028940140995097827,0.005561050477621613,-0.002531268941995952,0.003809333034361823
-0.0024957006818338403,0.027839318476939837,0.006848568421163285,0.0057421595885861895,0.0039091785743245
-0.002751034669810628,0.02659238554004563,0.00801793630731701,0.011994173944633644,0.003352544701098789
-0.002995347247161834,0.025212749049460543,0.009051070477252083,0.015895683881607805,0.002216264503651292
-0.0032263872926833713,0.023714442676264085,0.009931887101220626,0.017357798253064258,0.000912332681814085
-0.003441918356151479,0.0221119241794388,0.010646471272315643,0.016521694111749436,-4.357885517676906e-05
-0.003639764035517748,0.02041986801703472,0.011183220405960767,0.013727718157334897,-0.00037827055600041487
-0.0038178572728146793,0.01865295607223535,0.011532962357953104,0.00946763524938909,-0.0002396570260295784
-0.003974290927078348,0.01682567354534388,0.011689052943896593,0.004327067659096744,-5.0298881911828354e-05
-0.004107364654696819,0.014952120797551238,0.011647461084956989,-0.0010735160550474148,-0.00014397874893460396
-0.004215622752251763,0.013045852119171262,0.011406849476643744,-0.0061322942636587675,-0.0004802148646773253
-0.0042978795066820966,0.011119748560066036,0.010968654034623772,-0.01031036022400748,-0.0006787061708995149
-0.0043532314778446995,0.00918592639758137,0.010337158905785933,-0.013166250253459987,-0.0003591914911869328
-0.00438105824073054,0.007255678650855634,0.009519558929187362,-0.014381735343973438,0.0004814477747817253
-0.004381013557823215,0.005339445822187242,0.008525999825040086,-0.013779526664360142,0.0013657516001317445
-0.004353008288971728,0.003446812791529597,0.007369587174152361,-0.01133245358417451,0.0016101615042844897
-0.004297185909744884,0.001586529202567863,0.006066356083541684,-0.007163225905213089,0.0007884095158070983
-0.004213892199061876,-0.0002334507700724863,0.004635192755013687,-0.0015346080758809417,-0.0009535625793479238
-0.004103642203585633,-0.0020059161828821356,0.003097697523268244,0.00516890556458861,-0.0029580636639932783
-0.003967088852096418,-0.0037243436790603125,0.0014779783765685314,0.012466076393182418,-0.004440312261779646
-0.003804997566285038,-0.005382847270994907,-0.00019763371691599658,0.01980900673645615,-0.004918192187855493
-0.003618229818111986,-0.006976139682788067,-0.001900951179121433,0.026617614703607385,-0.004398967754061787
-0.00340773665190229,-0.008499507720091922,-0.0036023750466243234,0.03231823809609895,-0.0032359557616907487
-0.0031745617129893635,-0.00994880126509386,-0.0052714106894288385,0.03638551414591479,-0.001811540497544573
-0.0029198526664343093,-0.011320434074435204,-0.00687724181777325,0.038385266989801894,-0.0003028479298066264
-0.002644879620059039,-0.012611393861936496,-0.008389347797629985,0.03801476111767262,0.0013160946354564772
-0.002351058597982218,-0.013819258011302186,-0.009778146514817152,0.03513613878810352,0.0030853646671671962
-0.00203997700545062,-0.014942209309102438,-0.011015641950120213,0.029799298028231117,0.0048701019107015705
-0.0017134168530725598,-0.01597904415877333,-0.012076053201379463,0.022251405361902534,0.00633248104563034
-0.0013733710650412959,-0.016929165213847568,-0.012936401377975491,0.012931101669403727,0.0070785830718860234
-0.001022048943376119,-0.01779255201982054,-0.013577033370281742,0.0024461233757177105,0.006856164354424095
-0.0006618685541744276,-0.01856970659796298,-0.013982066379091872,-0.008466081806816156,0.005657249563022116
-0.00029543569219783587,-0.01926157458143281,-0.014139742735772126,-0.01899362022943683,0.0036742566108882444
7.448952716902917e-05,-0.01986944527696051,-0.014042689504013703,-0.02831787190393391,0.0011779470692956076
0.00044503669943201426,-0.020394835509875045,-0.01368808109925043,-0.035687717161996806,-0.001569793566579655
0.000813277727588268,-0.020839362822894465,-0.013077706088203135,-0.0404924395675644,-0.004311417271704784
0.0011762855794799285,-0.021204614265639056,-0.012217942089490917,-0.042324887499782464,-0.006737436919123217
0.0015311962440682462,-0.02149201791874545,-0.01111964550599625,-0.04102732611216205,-0.008469500379423935
0.0018752703184955668,-0.021702725149289073,-0.009797965316437299,-0.036714367445732296,-0.00913940817457729
0.0022059502968514,-0.021837511881402167,-0.008272091767164567,-0.0297699313238404,-0.00853516625536259
0.002520909696401029,-0.021896706586732276,-0.006564951208671467,-0.02081795353762618,-0.006721581880604297
0.002818090658865167,-0.021880151259763687,-0.004702857538602093,-0.010669243271521427,-0.004050404838398794
0.003095727568584198,-0.021787199441614225,-0.002715128902201852,-0.00024925880082924355,-0.0010437282227154772
0.0033523555510335326,-0.021616752419126556,-0.0006336755824086639,0.009486623358886018,0.0017890375067099765
0.0035868044260140685,-0.021367331165673742,0.0015074383800477216,0.017642673257858833,0.004106773548443292
0.0037981805186852497,-0.021037177938228603,0.0036724606858709683,0.0234690844374211,0.0057941373226162276
0.003985840116822136,-0.020624378717823046,0.005824446479821172,0.02643683020600427,0.0069064760398269785
0.004149358725628936,-0.020126996888061018,0.00792578732368009,0.026293291658303415,0.0075423914058067995
0.004288499467439612,-0.019543209912484514,0.009938774019137082,0.0230917516747647,0.007714984725161238
0.004403182534521606,-0.01887144333184124,0.01182618996975816,0.01718983866521191,0.0072936242308992375
0.004493456475202647,-0.01811049848561916,0.01355192830432554,0.00921542466603776,0.006059536341776253
0.004559471974957405,-0.017259670754773297,0.015081624289883569,3.005451321040391e-06,0.003864347991923016
0.004601459564120914,-0.01631885404925447,0.01638329448076399,-0.009491904668495914,0.0008163602147376178
0.004619713424056361,-0.015288626323839236,0.017427973981987168,-0.018289767064775402,-0.0026211792364058736
0.004614583138288475,-0.014170311867651731,0.018190341387255966,-0.025484080351936982,-0.0057136705081290845
0.004586473543758987,-0.012966019437202485,0.018649316999860506,-0.030328602202518717,-0.007720627430646192
0.004535850549327311,-0.011678659588475051,0.01878861542382414,-0.03230725081892313,-0.008221346617216388
0.004463249237387503,-0.010311947460488333,0.01859723105856589,-0.031181412698996717,-0.00731229504174594
0.004369280651699539,-0.008870397216659314,0.01806983610593881,-0.02701091101886992,-0.005539882522693245
0.00425463516850303,-0.007359311805773234,0.017207074927358026,-0.02014627821755118,-0.0035899703840439573
0.004120082065233599,-0.005784768755472965,0.016015743727505624,-0.011192157736150867,-0.0019199098810192539
0.003966465657869724,-0.004153601424738845,0.014508848347191117,-0.0009449872930581878,-0.000568739855000261
0.0037946979494020753,-0.0024733758955956748,0.01270553492920609,0.009688147284084719,0.0007339018847491894
0.003605747018110007,-0.0007523649078977373,0.01063088991077766,0.01977987982455957,0.0022484802294796026
0.003400620604044155,0.0010004801753423994,0.008315609280468369,0.02847193271605966,0.003936306332772961
0.003180345965297076,0.0027755611504902858,0.00579554293086162,0.035054683819607434,0.00541755828162237
0.0029459492268223476,0.004562673876209202,0.0031111265308302535,0.03903041059987231,0.006205755131825398
0.002698438588286898,0.006351065395708033,0.00030671772216092755,0.04015553241511694,0.006035213106899894
0.0024387948816688098,0.008129512522300712,-0.0025701462248908465,0.03845818168816942,0.005026683397659053
0.0021679704742324775,0.00988642246704259,-0.0054695550814799505,0.03422841086464312,0.0035660593532818863
0.0018868949843528168,0.011609951429049439,-0.008340085638539118,0.027980506668940974,0.002002146184289796
0.0015964852981756232,0.013288135180219209,-0.011129704541421979,0.020390681655640393,0.0004171471875607474
0.0012976583099873953,0.014909027162791749,-0.01378670081616574,0.012217879978549583,-0.001335150093579934
0.0009913465569858144,0.01646084253087709,-0.01626063098194088,0.004218692424642546,-0.003351546815658719
0.0006785178268160269,0.017932108028625,-0.018503257502716995,-0.0029320831450604626,-0.005398889969289089
0.0003601990121711143,0.019311816128711436,-0.020469462549288168,-0.008705954642164998,-0.006888875257597602
3.750254423757161e-05,0.02058957850067988,-0.022118122527623744,-0.012764737597198685,-0.0071736868931219205
-0.0002883478550058456,0.0217557712528383,-0.023412931838354592,-0.014981851442276688,-0.005969498745762087
-0.0006159954472718932,0.022801664485609784,-0.024323164772459705,-0.015440878643901496,-0.0035968100715008536
-0.0009439347958329631,0.02371953130664227,-0.024824362530105906,-0.014412642756308127,-0.000847876843611744
-0.001270502570597123,0.024502734516783913,-0.0248989302503995,-0.012313462612477745,0.001438080982190969
-0.0015938746624824364,0.025145790595713886,-0.02453662885850789,-0.0096492867714293,0.002800565798409362
-0.0019120699738534896,0.02564441003437931,-0.02373494886983435,-0.006952595161046471,0.003303239125170609
-0.0022229621078300892,0.02599551197150223,-0.022499356487607102,-0.004720129731448976,0.0033349060937599667
-0.002524300275751306,0.026197211336750344,-0.02084340445998731,-0.003358905672615647,0.003251341449559388
-0.0028137397880091466,0.02624877875186591,-0.018788700717842464,-0.0031458318575248593,0.003134124769960246
-0.003088881205514734,0.026150576014726576,-0.016364728098457362,-0.00420371924579217,0.0028187478725596017
