Delta,Theta,Alpha,Beta,Gamma
-6.41309342629447e-05,0.020931160133564275,0.04484984392881039,0.0095296730035517,-0.0008099536830809503
-0.00026413624775934195,0.01827622056333515,0.045503257035780106,0.0104361693717922,-0.0007674636384220649
-0.00046827572265898364,0.01551119540616689,0.04546025801555379,0.010615521812406986,0.0004577898108169253
-0.0006753949542194666,0.012663152801524188,0.044709505686228744,0.010000321072068986,0.0022401664440201245
-0.0008842503976762866,0.009759597331537901,0.043251375246730756,0.008602112782031456,0.003629307292217322
-0.0010935291180476723,0.006828159395336466,0.041098073396576944,0.006513543059709913,0.003925867492311864
-0.0013018712686761016,0.003896284413041568,0.03827354291910632,0.0038996559358193956,0.0030019757744434343
-0.0015078953521628984,0.0009909251957019914,0.034813157692696585,0.0009798198013511207,0.0012610771539964432
-0.0017102246071734853,-0.0018617563688149404,0.03076321587724572,-0.001996035224169061,-0.0006347546620647362
-0.0019075117291513235,-0.0046366704574125756,0.0261802445201017,-0.004772441224820846,-0.002068257768484063
-0.002098459544474944,-0.007310056484369138,0.02113013123850969,-0.00711128017089593,-0.0026715052530101656
-0.002281836964106823,-0.00985971284432927,0.015687098436229157,-0.008811045934596758,-0.0024053600131574704
-0.002456491237246481,-0.012265199066335575,0.009932535087551006,-0.009722356106278397,-0.0015336002035089068
-0.002621357950281981,-0.014508011299215756,0.003953702735042372,-0.009759620105416969,-0.0005054019452374467
-0.0027754692690763754,-0.01657173075293035,-0.0021576638638608633,-0.008907938858141324,0.00023531622371158128
-0.002917959769811476,-0.01844214309006457,-0.008306837192088506,-0.007223886404690218,0.0004488849545629063
-0.003048069232611071,-0.020107327183471007,-0.014397632944444254,-0.004829676339964548,0.00019908362504736363
-0.0031651432537854155,-0.021557714549641876,-0.02033397751586438,-0.0019019423609345136,-0.00022442895857256113
-0.0032686342097237686,-0.022786123913514283,-0.02602148521464831,0.0013424422832618863,-0.0005215526452904189
-0.0033581051944197946,-0.023787775680522278,-0.03136902306622887,0.0046615514052652865,-0.0005801409392353053
-0.0034332373928138136,-0.024560287511702014,-0.03629023712543407,0.007804467633043575,-0.0004993401530303887
-0.003493838252614132,-0.025103647066702504,-0.04070500918248992,0.010529557752616669,-0.00041894108797601334
-0.003539846207910515,-0.025420155533132247,-0.044540811083758805,0.01262570138031748,-0.0003133433265186898
-0.003571329143534807,-0.025514338432701764,-0.04773392831481765,0.01393445962913652,3.700898995452104e-05
-0.003588477459069353,-0.025392826872985243,-0.05023053335405203,0.014368200906242239,0.000826386002331846
-0.0035915957203818687,-0.02506421801594043,-0.051987597410350875,0.013918605776367273,0.0019244714135524261
-0.00358109687554404,-0.024538923577892974,-0.05297363176506356,0.012652849695406308,0.0027884506170514573
-0.0035574996212616684,-0.023829009348599883,-0.05316924670273371,0.010699589265218372,0.002748133931512983
-0.0035214252100969896,-0.022948021415016336,-0.05256751153610289,0.00823048080599947,0.0015153441312828154
-0.0034735880923247872,-0.021910791752614997,-0.051174099511057405,0.0054429257170792115,-0.0004711580865177321
-0.003414776793256084,-0.02073321963474484,-0.0490072090031648,0.00254633027154453,-0.0021957026248133026
-0.0033458258495052892,-0.0194320332075157,-0.046097264453649936,-0.00024985745489613316,-0.0026876648162176844
-0.003267583238018381,-0.0180245419065938,-0.04248641086015605,-0.002749655034740943,-0.0017041412760879975
-0.0031808781871180314,-0.016528391097874847,-0.038227819955080476,-0.004787086045597607,3.922831686760985e-05
-0.0030864918739928423,-0.014961326020350565,-0.0333848250027909,-0.006243725315219984,0.0013034104004806027
-0.002985130733364564,-0.013340967099575695,-0.028029898859407078,-0.00706288467232597,0.0011513979030006193
-0.0028774012609356484,-0.01168459703847286,-0.022243490779864348,-0.007256550239831389,-0.000415178242144586
-0.002763786593691843,-0.010008962263203738,-0.01611274193446043,-0.006903742331386599,-0.0024599364851217
-0.002644627093186186,-0.00833009433334874,-0.009730104609440328,-0.006141471677076971,-0.003741994698775949
-0.0025201077411200422,-0.006663157518878236,-0.0031918921589629843,-0.005150350015224333,-0.0035127864400063603
-0.0023902540138648373,-0.0050223263111702715,0.003403214686575915,-0.004136388205171977,-0.00193014655439835
-0.002254936316762052,-0.003420693436005664,0.009955682218001957,-0.0033099757925001434,0.00014602022432338497
-0.002113882467479307,-0.0018702074755481673,0.016366637161363655,-0.0028634590267287547,0.001760975960150482
-0.0019666982135019603,-0.00038163963704789504,0.022539357044749672,-0.0029497113351709264,0.0024184670160457174
-0.0018128961217693579,0.0010354205960776215,0.02838071560420705,-0.0036644116065943128,0.002240626505923687
-0.0016519323110240109,0.002372543056680044,0.03380256382609828,-0.005033835359719315,0.001726342500526354
-0.0014832488296744075,0.0036224130004115364,0.0387230312427966,-0.007008599170809153,0.0013619031457565312
-0.0013063186480344825,0.004778772582518083,0.04306773465766517,-0.009463299247988026,0.00135621545354381
-0.0011206913340914369,0.005836352724483197,0.046770880651171694,-0.012202682553863411,0.0016032116269075404
-0.0009260396330405186,0.006790796719770251,0.049776245681928184,-0.01497563680909769,0.0018049064171853622
-0.0007222079969793398,0.00763857554500077,0.05203801761600123,-0.017497211103694003,0.0016468133317256077
-0.0005092619726320093,0.008376898511669676,0.053521487908143664,-0.019475885641000487,0.0009685506959687526
-0.00028753326837422256,0.009003629742520156,0.05420359238697908,-0.02064039148189905,-0.00010042646550480054
-5.765256172625825e-05,0.00951722526492683,0.05407330465553712,-0.020760261619174117,-0.001111141176949964
0.0001794364681380788,0.009916702408608098,0.05313188446491907,-0.019657888377882682,-0.0014672843418586665
0.00042248303260290516,0.010201643265554516,0.05139297477849455,-0.017215005433519795,-0.0007967096310284702
0.0006699503957286125,0.010372223442269648,0.04888253225099217,-0.013379373346963847,0.0006763836617119873
0.0009200454337337253,0.010429253224544782,0.04563857392704573,-0.008175639736926893,0.0020714316449859972
0.001170752263469182,0.010374222538272849,0.04171073019179338,-0.00171908249310193,0.0022770494997593847
0.0014198702250167582,0.010209348947505546,0.03715960535979961,0.00577377432141346,0.0006780939242015281
0.0016650589528180023,0.009937632009347202,0.03205595499617753,0.013984298353899229,-0.002305246602985623
0.0019038914548491581,0.009562914035133119,0.026479689312967257,0.02250356099255165,-0.005315712478545873
0.0021339118468547955,0.009089939927481947,0.02051870806867304,0.030854880886032117,-0.006819662734977609
0.002352691665236203,0.008524404258731386,0.014267571518058412,0.03852284844541058,-0.006046180329567888
0.0025578800749811617,0.007872976507927478,0.007826018574404636,0.04498589236424745,-0.003443318327129153
0.0027472476364745852,0.007143303243172137,0.0012973550970808625,0.049752072527677826,-0.0003226984992344081
0.002918726809530633,0.006343992382476443,-0.005213254963436346,0.052398365210813556,0.0020328338079149376
0.003070452084974307,0.005484584371826294,-0.011600560406114726,0.05261104692901369,0.0031282250465657366
0.003200799021512296,0.004575509110073298,-0.01776102454650353,0.05022098556514261,0.0033458466010938786
0.0033084179125329838,0.0036280216621554337,-0.023594631344632033,0.04522620518472509,0.003380819617682838
0.0033922574754962883,0.0026541096915129376,-0.029006668570547543,0.03779671902879994,0.0035476627546857523
0.0034515769981223483,0.0016663712767246027,-0.03390945454515942,0.02826174005019671,0.0035390341583159002
0.0034859490138627117,0.0006778684548004015,-0.038223968633281855,0.01708355761373742,0.002794447078159759
0.0034952558509868093,-0.0002980356986249555,-0.04188134450776758,0.00482335486545564,0.0011136633293576282
0.0034796818882311983,-0.0012478510629799124,-0.04482418999783851,-0.007897309569963743,-0.0010316276163096153
0.0034397013333750818,-0.0021581434770319785,-0.04700770394278205,-0.02043717824056571,-0.0027457594023974586
0.0033760613151290276,-0.003015724618179748,-0.0484005643812612,-0.03217574245790176,-0.0032948641992734716
0.0032897621448138756,-0.0038078430348241887,-0.048985563413780096,-0.042549812652414504,-0.002556410699564522
0.0031820383234178497,-0.004522367760958545,-0.04875996647104165,-0.0510824806234384,-0.0010212449961542864
0.0030543427655918085,-0.005147958061348241,-0.04773558172285459,-0.05740303944145915,0.0005720504081804787
0.00290833298029726,-0.005674219490623097,-0.045938538289376794,-0.06125971428431544,0.0016335406050218095
0.0027458546310503945,-0.006091852252797661,-0.04340878400593819,-0.06252845816122123,0.0018865694890277968
0.002568918174511436,-0.00639279734862153,-0.04019931890216119,-0.06121903571008915,0.0013155305266549042
0.0023796683267785505,-0.006570379003628725,-0.0363751789905219,-0.057475758659478925,9.211790728754521e-05
0.002180350603811681,-0.006619434251875758,-0.03201218245989155,-0.05156818379888189,-0.0014058410207752968
0.0019732800829094684,-0.00653641930455569,-0.02719545412328473,-0.043869278469900415,-0.0025861339468875766
0.001760813766654319,-0.006319489187095551,-0.022017755633866598,-0.03482382094513158,-0.002828128379403539
0.0015453225910452208,-0.005968556589488695,-0.016577662674632954,-0.024914072809166226,-0.0018645115694625935
0.0013291569158969437,-0.005485339753165899,-0.010977637383862171,-0.014629524025069644,-8.465949560351067e-05
0.0011146024809118038,-0.004873403791049191,-0.005322040767078076,-0.004442935377800019,0.0015755155325002418
0.0009038299982353948,-0.004138189267181125,0.0002848798754165743,0.00521017861645527,0.002206930266288416
0.0006988458863732952,-0.0032870147171131727,0.00574100042114117,0.013952819979734441,0.0015925391078968902
0.0005014508619390122,-0.0023290416798851603,0.010948296490859094,0.02148931569044354,0.00042560987729707323
0.00031320831796259564,-0.001275199651839336,0.0158147490768425,0.02762538760965168,-0.00016494021293917316
0.00013542002228621782,-0.00013807645022235812,0.0202561345426912,0.03227895263173573,0.0005257149463483464
-3.089363751146382e-05,0.0010682195996403892,0.02419765588348981,0.03547763507936266,0.00219304561410687
-0.0001850080842289168,0.002328224974168299,0.02757538143356587,0.03734413028089168,0.003694735878160173
-0.0003264992448520298,0.0036253188591163117,0.030337467289201604,0.038074187391760494,0.0038707391833259696
-0.00045523415047741135,0.004941958094240366,0.032445143755165766,0.03791161425083764,0.0023809327401577676
-0.0005713471241919029,0.006259946101614635,0.033873443661412435,0.03712164929813821,-8.37777470190776e-05
-0.000675205877816158,0.007560724400750338,0.03461164759965918,0.03596193702741822,-0.0023497465201956077
-0.0007673731768425144,0.0088256728869451,0.03466342496774033,0.03465164154797609,-0.00359551843561914
-0.0008485669666332946,0.010036409844260014,0.03404666142484498,0.033342870592958714,-0.003806881341285007
-0.0009196179991564685,0.011175089363500462,0.032792977265692684,0.03210096059141292,-0.0035491585963930185
-0.0009814230716308702,0.012224695488370548,0.030946949920914364,0.03089855142559958,-0.003341128584582756
-0.0010348952145487157,0.013169326993274293,0.028565055028121,0.029623521372704416,-0.003214012038676883
-0.00108091673146632,0.01399445918653331,0.025714339340673888,0.02809646458483045,-0.002810871264015034
-0.0011203025000672837,0.014687167148797054,0.022470842914060644,0.026092819864335155,-0.001860401878461203
-0.001153777414527513,0.015236301653291866,0.01891780075147697,0.023367926644428934,-0.0005274601526834668
-0.0011819656586507037,0.01563262038034595,0.015143670684156785,0.019686690480405365,0.0007070303412257621
-0.0012053854677920115,0.015868884492089372,0.01124004568857644,0.014859369548922037,0.0015088963820530427
-0.0012244443097428359,0.01593992878296535,0.0072995093359373145,0.008780610101274318,0.002021955706424299
-0.0012394347305000324,0.01584270479355976,0.0034134850032901546,0.0014635689381758286,0.0027062314198252886
-0.0012505358529294882,0.015576288567955156,-0.0003298786875665224,-0.006940686689354069,0.0037958601102386713
-0.0012578256187445475,0.01514184515822922,-0.0038477446516418674,-0.016144377892764628,0.0048853483429941846
-0.001261304204001398,0.01454255060234547,-0.007064498366287894,-0.025743534570189578,0.005089481812135098
-0.0012609234351504443,0.013783482165725367,-0.009913478443561826,-0.0352509462829197,0.0037293408506977616
-0.001256614945102046,0.012871491388893107,-0.012338473093317568,-0.044133892911613286,0.0010007113304461826
-0.0012483126191829472,0.011815069622775976,-0.014294939929241362,-0.051852449246699336,-0.00196819039640491
-0.001235969905633925,0.010624207038170208,-0.015750922588695697,-0.05789803269874233,-0.0037933490197975626
-0.0012195755003383392,0.009310241078879226,-0.01668765050516808,-0.06183261936016067,-0.0037627730264392844
-0.0011991695098085206,0.007885692832558536,-0.017099813645941236,-0.06332630847856924,-0.0023016083802023636
-0.0011748580283206863,0.00636409697769853,-0.01699550485645337,-0.06218756224551748,-0.0006114564117036431
-0.001146821043589082,0.004759836002668133,-0.016395825557026525,-0.05837999835470372,0.0002284323956851075
-0.0011153095943268899,0.003087987344876779,-0.015334160853947074,-0.05202314124294733,-6.948194771074318e-06
-0.0010806326469617307,0.001364183959183029,-0.01385514636975171,-0.04337978716451934,-0.0006739783043178651
-0.0010431388641837405,-0.0003955194440235845,-0.01201336478151393,-0.032835914281286384,-0.0009230341402838567
-0.0010031998227756419,-0.0021747846011994595,-0.009871818635116917,-0.02087823248321469,-0.0004589416837845275
-0.0009611983981849914,-0.003957137407172949,-0.007500225786156301,-0.008070559070865414,0.0002319175014957918
-0.0009175211696121485,-0.005726121714407984,-0.004973178865131169,0.00497348894828618,0.0003573044642285684
-0.0008725502881794087,-0.007465449959278436,-0.002368206856965395,0.017624530695301056,-0.00041936649583689553
-0.0008266504715529709,-0.009159141919728758,0.00023622083447679933,0.029278136689115906,-0.0015828687137650493
-0.0007801501697514663,-0.010791648963339078,0.002762700567189411,0.03939762066913452,-0.002088679314795449
-0.0007333200149629708,-0.012347968298492516,0.005136856743556568,0.047551385514081064,-0.00117632036065643
-0.0006863538317542286,-0.013813755457923313,0.007289204000649198,0.0534378944944666,0.0009550534195227256
-0.0006393566797672623,-0.015175441713109887,0.009156857780083879,0.05689504267332727,0.0031489141155571394
-0.0005923414916070417,-0.01642035791712854,0.0106850513868941,0.05789536086961683,0.004009923819515629
-0.0005452328156173536,-0.01753686088133484,0.011828428436439345,0.05653169232649682,0.002846768129730697
-0.0004978747383909705,-0.018514455893286506,0.012552088081539325,0.05299847998588759,0.00017833111514972295
-0.0004500408485476813,-0.019343910399120454,0.01283236533847409,0.047571987438701654,-0.002553624541341679
-0.000401446350936893,-0.0200173578241761,0.01265733147343895,0.04059023775595372,-0.003874950668562991
-0.0003517645470052809,-0.020528394164077094,0.012027002598576916,0.03243193505060738,-0.003179479690302286
-0.000300650365047144,-0.02087217074737502,0.010953250937529094,0.023494015200307628,-0.0010545163402963327
-0.00024777196762812805,-0.021045483662444825,0.009459423300608836,0.014169287855946445,0.0011574705491725669
-0.00019284857024378732,-0.021046855373701493,0.007579683252161166,0.00482737915655927,0.0022458988625581556
-0.00013569023830256965,-0.020876600136279264,0.005358103787015722,-0.00419768630440909,0.0018752640000877137
-7.623505759638392e-05,-0.02053686449543964,0.0028475432235581344,-0.01261190708647191,0.00071173444212998
-1.4580776170423968e-05,-0.020031637508439778,0.00010833826444698176,-0.020159438025711213,-0.00011573829549103637
4.898966819475215e-05,-0.019366729756787233,-0.0027931525812535047,-0.026618368015026074,0.00017195931495323682
0.00011398832883705006,-0.018549722346695635,-0.0057861212869032425,-0.03179802141982228,0.0014760230587860547
0.00017970890904031014,-0.01758988549873177,-0.008796960694162722,-0.03553951228577593,0.0029213641325316407
0.0002452229424642454,-0.016498062907501953,-0.011750950744998583,-0.037718778048609986,0.0034900725664050464
0.00030938966198655273,-0.015286516711513822,-0.014573936772634551,-0.038250419460365746,0.002722816465823266
0.00037088209876065634,-0.013968731348485405,-0.017193960362844304,-0.03709191880273639,0.0009914699131332737
0.0004282280996694017,-0.01255918176270168,-0.01954281223244794,-0.034249790504376015,-0.0008301697653327298
0.00047986129957664105,-0.011073078072339003,-0.021557485496121735,-0.029789687247153546,-0.002025330646997829
0.0005241761229370364,-0.009526100574294743,-0.02318151196457374,-0.023850294977583793,-0.0025128413833348834
0.0005595831178264041,-0.007934135066556467,-0.024366162824385296,-0.016657125268062997,-0.002786029837882061
0.0005845643491427796,-0.006313012449638114,-0.025071491851733605,-0.008529756354170108,-0.0033804820739170975
0.0005977302542265519,-0.004678253557859314,-0.025267199528415843,0.00012312852884013503,-0.004314990337959131
0.0005978777980594266,-0.0030448227059352113,-0.02493330265232595,0.008822556534117794,-0.004976328115037125
0.0005840461693273166,-0.0014268993246428095,-0.024060603895137474,0.017048876504870518,-0.004566317370678843
0.0005555636011423689,0.00016231888793616573,-0.02265096375418428,0.02427664320728729,-0.002771512628218733
0.0005120794980636813,0.0017107696230793544,-0.020717379276030776,0.03001016914658811,-0.00011762658410432089
0.00045357969452429334,0.0032076318199563887,-0.018283870292771922,0.03381796134814048,0.0022998913226177533
0.0003803868188028518,0.004643386994748657,-0.015385169455879005,0.03536620197790801,0.003532970193077734
0.0002931495934822125,0.006009843096777579,-0.012066212220868275,0.03445071540826607,0.0034110385903929064
0.0001928236210352136,0.007300126217227679,-0.008381428632509671,0.03102413867472359,0.0026052896240573416
8.064343603340073e-05,0.008508641154970574,-0.00439384719300138,0.025212742343603847,0.0020798806653916455
-4.1915957221574175e-05,0.009630999612078571,-0.00017402731467338936,0.01731776117621217,0.002352822101097934
-0.00017318865601386826,0.010663917274770722,0.004201161942049201,0.0077994011109479644,0.003129607960703725
-0.0003113759009683167,0.011605086922404046,0.00864990163830959,-0.002754006588211805,0.0035772298421288427
-0.0004546068843602942,0.012453040088848432,0.013086908151714016,-0.01366640610100576,0.003011406735576561
-0.000600995654684708,0.013207011319828318,0.01742502898737742,-0.02421855871610185,0.0014614325368488927
-0.0007486889170400343,0.013866816194480968,0.02157692832483251,-0.033693223511696,-0.00031532684244149324
-0.0008959022732396854,0.014432749104259797,0.025456833317461465,-0.0414196286837044,-0.0013716969236169771
-0.001040944947839986,0.014905502009535826,0.028982305029528446,-0.046816818822073114,-0.0012548624076626053
-0.001182234493626842,0.01528610248117755,0.032075993458309054,-0.04943489660099009,-0.0003383220466130386
-0.0013183034232412485,0.015575868199867116,0.03466733442817607,-0.04899180846086329,0.00042491134461348037
-0.0014477995574131571,0.01577637506757432,0.036694146661553885,-0.0454020574570299,0.00014266309956002235
-0.0015694813394756377,0.015889436782003424,0.03810408961810279,-0.038793139883127985,-0.0014198657061291248
-0.001682208587296152,0.0159170948599296,0.038855946408423055,-0.02950587123197978,-0.0036646110691608076
-0.0017849285769214872,0.015861618894824285,0.0389207003525816,-0.018076283379023082,-0.005490812286875355
-0.001876657695951607,0.01572551607029048,0.038282377227229956,-0.005199453784813769,-0.005908361382079704
-0.0019564605332167443,0.015511546045603298,0.036938627282654846,0.0083210838352126,-0.00457525525465837
-0.0020234305094375287,0.015222733513912134,0.03490102294322985,0.021632050356248704,-0.00197738818081846
-0.0020766774031711435,0.014862368796404834,0.03219505253477728,0.03389030073530152,0.0008232454555591581
-0.002115325987842223,0.01443398914922946,0.028859799698783082,0.04431864933214929,0.002730143747803262
-0.002138526563373252,0.013941339750232953,0.024947311810604996,0.052255378614559526,0.0031683846757984712
-0.0021454742850201968,0.013388320294075946,0.020521674975771752,0.05719726073335462,0.002370793033810817
-0.0021354322298330827,0.012778926611089196,0.01565782343868368,0.05883564779652161,0.0012311121350661231
-0.0021077541521874244,0.01211719494742083,0.010440115423721221,0.057082926696110266,0.0007785400162172462
-0.0020619057153682444,0.011407151568093118,0.004960707555034179,0.05208448886036056,0.0015497270052003329
-0.0019974852054365244,0.010652766448557864,-0.0006822395577697081,0.04421154887641741,0.003228705365317503
-0.0019142446285593012,0.009857909950249722,-0.006386488213737222,0.03403318918511243,0.004799323656387509
-0.0018121101037048267,0.009026314717662595,-0.01204774044446288,0.02227029533124547,0.0051475778058483555
-0.0016911987198871218,0.008161547866721843,-0.017561697508573733,0.00973712836953477,0.0037483375352270715
-0.0015518293869162005,0.007266997671026004,-0.022826114906372062,-0.0027231359355680417,0.0009930135306625803
-0.0013945275154432961,0.006345874733699916,-0.02774281031959693,-0.014303685992062526,-0.0020552206904349054
-0.0012200255336025344,0.005401223715710818,-0.03221958703691459,-0.02429580761445239,-0.004299684384886474
-0.0010292611700911587,0.004435941720498916,-0.036172037347130724,-0.03214214465180491,-0.0051947080241780425
-0.0008233729980683772,0.003452803526995916,-0.03952518890947484,-0.03747543499946646,-0.004893039346514997
-0.0006036901324286373,0.0024544981647521926,-0.04221495620349803,-0.04013710984234237,-0.003922010178211481
-0.0003717128709706275,0.0014436812393297188,-0.044189363509311554,-0.040173477130447055,-0.0027114811568189276
-0.00012908419470067012,0.00042304178655747825,-0.04540951652187628,-0.03781241581217597,-0.001373930843067131
0.0001224436681617477,-0.0006046250536488644,-0.04585031263132449,-0.033427684801070355,0.00012233529883828094
0.00038104123676271966,-0.0016363518782070768,-0.04550088896627432,-0.02749855882837834,0.0016142710610105374
0.0006448276657640985,-0.002668948476111879,-0.04436480925221049,-0.02056950054919133,0.002621139304260701
0.0009118901675971833,-0.0036989682666075576,-0.04245998778364091,-0.013210576254969854,0.0026192687985141724
0.0011803001618454316,-0.004722686743103387,-0.03981834744845627,-0.005977522575123308,0.0015131019046484221
0.001448129505166593,-0.00573608654590096,-0.036485213491612274,0.0006280279731777146,-0.00012401297879228583
0.0017134671622661423,-0.006734848836398237,-0.03251845497138027,0.006194391541188899,-0.001317077584989407
0.001974433381795971,-0.007714356135891497,-0.027987396321530494,0.010426202297835831,-0.0013259821443531257
0.0022291878409183294,-0.00866971253495366,-0.02297152657815127,0.01315736108216543,-0.00017725748520478081
0.0024759309396741,-0.009595782187411585,-0.017559032562747712,0.014350649957158481,0.0013398430871926971
0.002712901253511522,-0.01048724019942808,-0.011845178691736777,0.014087649037315015,0.0022370322419219164
0.0029383740057988056,-0.011338626783028655,-0.00593055569182046,0.012553254048988941,0.002029632640517395
0.0031506639538241665,-0.01214439814559101,8.077431251268917e-05,0.010016928428374327,0.0010418698158339544
0.0033481327020873576,-0.012898973498394545,0.006083200811363429,0.006810157731487837,9.238691657004948e-05
0.003529197977548553,-0.01359678186330784,0.011971514771179043,0.003298907689506425,-0.00017342795748499963
0.003692342591612381,-0.014232311990111936,0.017642843960651453,-0.00014820683637928615,0.00022947236377147802
0.0038361230260516724,-0.01480016484694027,0.022998536618735122,-0.0031925431600512626,0.0006885959700775001
0.003959179555023205,-0.015295104767098196,0.027945960880448133,-0.005554009901445735,0.000526207154227131
0.004060249794537278,-0.01571210545813238,0.03240018899619573,-0.00703187659776473,-0.0004422390601192045
0.00413818576781399,-0.016046390281711776,0.03628553447610677,-0.007516582051461806,-0.0017587254045716694
0.00419197275525098,-0.016293469397366426,0.039536910043801055,-0.006993262138695021,-0.002669021968718517
0.00422074790327869,-0.016449176860939486,0.04210097742740546,-0.005538084675637435,-0.0026642872303752974
0.0042238177115695484,-0.016509708760384816,0.04393706630700273,-0.0033078733755112382,-0.001800151171915348
0.004200674628086091,-0.016471661532753,0.045017846425145426,-0.0005233480943367929,-0.000592085665376559
0.004151012744561422,-0.016332069992295317,0.045329741514478265,0.0025526905670055057,0.0003731141002041026
0.004074741173239163,-0.016088446974086137,0.04487307654956442,0.005639468677486157,0.0007879888250475919
0.003971992582890632,-0.015738828272284414,0.043661953461297795,0.00846139624820024,0.0007099153862244879
0.003843124910704441,-0.015281825449171014,0.04172385709365899,0.0107681403096313,0.0004012909639689159
0.0036887163011761715,-0.014716685424742956,0.039099002353938456,0.012351347348910913,0.0001164806753052072
0.0035095553092320325,-0.01404335225107111,0.03583944221974491,0.013058813206242834,1.0611295784059637e-06
0.0033066287955020777,-0.013262525810986555,0.03200796159331795,0.012806309090664303,0.00011320741196454192
0.0030811085733549867,-0.012375714598325076,0.027676783580680712,0.01158568787410487,0.0004624158915866338
0.0028343360537703725,-0.011385282916833585,0.022926114966264406,0.00946689078346488,0.0009871407185160126
0.0025678034364191317,-0.01029449406288972,0.017842559235007258,0.006592133599333753,0.0015065132276625953
0.0022831308681534775,-0.009107549573483297,0.01251742922204002,0.0031625509427225243,0.0017460096507060721
0.001982040549504631,-0.007829621994454783,0.007044995676719145,-0.0005804312843297992,0.0014782017698616232
0.0016663297887831367,-0.006466876999595516,0.001520710439607059,-0.00437589089002703,0.0006963875152374021
0.0013378450652073584,-0.005026480788247749,-0.003960557239090033,-0.007963663790480758,-0.0003215535779840622
0.0009984588323721341,-0.003516589520911228,-0.009306234454626725,-0.01110220756384426,-0.0011327254170887778
0.0006500507377376715,-0.0019463179639434185,-0.014427673783963127,-0.013582890607251399,-0.0013660677579894931
0.0002944950161449361,-0.00032568473674577335,-0.019241665715954214,-0.015240078928339378,-0.0009235364274729831
-6.634479485182971e-05,0.0013344670065227981,-0.02367180673815973,-0.015957289132550546,-2.8008466339718828e-05
-0.0004306144385662414,0.0030225712307452345,-0.027649702346681185,-0.015670864740201122,0.0008866473769397936
-0.0007964636051220542,0.00472645680879871,-0.031115991998053948,-0.01437324254399754,0.0013609973502599663
-0.0011620404125818845,0.006433473503966031,-0.03402118858316582,-0.012116959559554736,0.0010855061501915037
-0.0015254881768270812,0.008130620369336426,-0.03632632655340739,-0.00901824254925333,2.6008554983436864e-05
-0.0018849442505745808,0.009804675441323803,-0.03800341180979439,-0.005256855222423534,-0.0015192784801804984
-0.002238538734049166,0.011442328979883887,-0.03903566676710976,-0.0010687157085263463,-0.0029701307118333176
-0.002584391332669014,0.013030321626100518,-0.039417568673985715,0.003269819076021794,-0.003664437415979176
-0.0029206072670995486,0.014555584292168404,-0.03915468761444409,0.007463647158971179,-0.003175833613382668
-0.003245275719982749,0.016005372252226552,-0.03826333850131128,0.01122213633007716,-0.0015933581204568613
-0.003556474580302476,0.01736738565233842,-0.03677006467858171,0.014280044208490897,0.0004449324895974568
-0.003852282919272547,0.018629872951006102,-0.03471096898170206,0.016414871416357606,0.0020572370869962695
-0.004130799626781173,0.019781719223554223,-0.03213090482092752,0.01746150484881979,0.0026167048100348223
-0.004390165365877197,0.02081252361526192,-0.02908253944483519,0.017324989480318458,0.0021196039065799334
-0.004628586173910442,0.021712668317297703,-0.025625305265939122,0.015990466041490112,0.001152691241848161
-0.004844359056445149,0.022473378075859796,-0.02182426007128811,0.01352777080732852,0.00046893483983233525
-0.005035900439343938,0.023086768484886614,-0.0177488788818802,0.010088666581003769,0.00047734941172059166
-0.005201776543245299,0.023545884520370916,-0.013471797757212259,0.005896951616729601,0.0010198142792578074
-0.005340732164580606,0.023844735216722198,-0.009067525820870006,0.001233798809584131,0.0015779760073033394
-0.005451713485416353,0.023978331734839844,-0.004611140709678111,-0.0035792424623894473,0.001711190148709602
-0.00553388248518502,0.023942732502730428,-0.00017698639021224838,-0.008199021556071554,0.0013580087504029808
-0.005586623892374601,0.02373509313804599,0.0041626018287948055,-0.01228261069802238,0.0007780356193677482
-0.005609547729035427,0.023353715148342172,0.008338517134980227,-0.015513178660509127,0.0002353380171574421
-0.0056024898547920535,0.02279808853728495,0.012286020306797716,-0.017628376186038183,-0.0002591268743299468
-0.005565510512630495,0.02206892762443962,0.015945778433104456,-0.018446863961140546,-0.0009070776500931416
-0.0054988892655289875,0.02116820216908641,0.01926478854405418,-0.017887860651303128,-0.0018377729823851527
-0.005403115602409068,0.020099164349448882,0.022197172228515825,-0.01598056293239893,-0.002865550636154899
-0.005278877175421886,0.018866367587127376,0.02470482529141233,-0.012863374795496943,-0.0035393393642833416
-0.005127049645976608,0.017475669924689758,0.026757906106262375,-0.008774702357005034,-0.0034614885382463767
-0.004948691497833951,0.01593421603013656,0.028335150979308804,-0.004036620482110133,-0.002599672037740671
-0.004745044182333606,0.014250397372655616,0.02942401388783696,0.0009688263921224791,-0.0013134328178254359
-0.0045175347530370304,0.01243379586563455,0.03002063726335515,0.005831412595552177,-6.773064325402374e-05
-0.00426777683005053,0.01049511863195252,0.030129666085659677,0.010151638524708744,0.0009179317416469647
-0.003997566674595383,0.008446129906980375,0.029763918681567178,0.013582775398166106,0.0017811755778766297
-0.003708873052777442,0.006299582754104816,0.02894392660676155,0.01586971135771312,0.002795893571306233
-0.0034038209843107775,0.0040691507544705395,0.027697355463507264,0.01687793634610719,0.004011301057893313
-0.0030846701341870255,0.0017693586429973329,0.026058319041962548,0.016607571589081573,0.005058571699043292
