Delta,Theta,Alpha,Beta,Gamma
-0.0007937792617354647,-0.006765496632612481,-0.015293523378882882,0.046601447580534285,-0.00045544018200192296
-0.0009689578772631754,-0.004413886017528176,-0.01176277423047781,0.03976779913191016,0.0013383134972697183
-0.0011358150729286133,-0.0019958869726311684,-0.008166578206844247,0.031577172816867824,0.0031823999542096495
-0.0012933979949293255,0.000463943673101174,-0.0045548290733631374,0.02245896721185075,0.004630729018648973
-0.0014408618011760416,0.002940559789475341,-0.0009754362273083564,0.012893855254925715,0.005128250242030961
-0.0015774837996470692,0.0054086722253467836,0.0025263359265826463,0.0033785399976878584,0.004176054558198702
-0.0017026805879805386,0.007842990374886798,0.0059084333698661996,-0.005613521892397387,0.0016959319079614134
-0.001816021505394986,0.010218468059452387,0.009132488317739341,-0.013666137693093352,-0.0016583406349570111
-0.001917232085668517,0.01251056186581495,0.012164212514252369,-0.02044313914546089,-0.004590723307457433
-0.002006186139187502,0.014695501315477883,0.014973707919986163,-0.025700015393744086,-0.005769652000639437
-0.002082890805481522,0.016750560301227298,0.017535686361489507,-0.029289019597082216,-0.004643027518765931
-0.002147471118912474,0.018654315574583236,0.01982958783986862,-0.031162195466718907,-0.001887332040863086
-0.002200158028310405,0.020386882849595694,0.02183959407762423,-0.03137283536275297,0.0009138021545670755
-0.0022412789937926825,0.021930129696200173,0.023554544663527605,-0.030071936090816515,0.0022308776112315203
-0.002271247324756115,0.02326786971194085,0.024967770323532215,-0.027495701199378164,0.0015565750844876336
-0.0022905474161013933,0.024386040897354893,0.026076857573369427,-0.023943388386524107,-0.0003057973899515031
-0.0022997165886116918,0.025272865226427115,0.026883353860002245,-0.019749069134221524,-0.001846715090529394
-0.0022993270446671813,0.025918981868427993,0.027392418285057746,-0.015252892821975983,-0.0019106889113413169
-0.0022899713367556395,0.026317547126154854,0.027612424053195132,-0.010776171727240793,-0.00045125218085573135
-0.0022722523317060214,0.026464298767267597,0.027554523736153597,-0.006601695144531071,0.001530339665889727
-0.002246776335337671,0.026357586832986446,0.02723219290002782,-0.0029586691661389495,0.0027572048840444692
-0.0022141475393896077,0.025998374226211422,0.026660768462486044,-1.16490651151642e-05,0.0025569663092483157
-0.002174962859869774,0.025390209128150584,0.025856996029994403,0.0021461872790333805,0.0012333029238418883
-0.0021298068435866946,0.024539170529892483,0.02483859846771643,0.0034947130204355152,-0.0002554498765249524
-0.00207924564615664,0.023453789563344114,0.023623877828205703,0.004083511920627813,-0.0009906232356540587
-0.002023817950397511,0.022144951427702658,0.02223136306276417,0.004024437171486475,-0.000644085332343468
-0.0019640207717927342,0.020625782653124366,0.020679513761076098,0.003480810224630352,0.00043064813993384034
-0.001900290015203845,0.018911525199433885,0.018986484562332248,0.0026528912800769687,0.0015131177507774418
-0.0018329781793052526,0.017019394642450048,0.017169948248131717,0.001758607499040396,0.0019474394410888822
-0.001762332835756041,0.014968417794030821,0.015246971443627213,0.001009557285288133,0.0014288419195795001
-0.0016884787573997096,0.012779246685047076,0.013233936601723346,0.0005846547893906212,6.434533099355596e-05
-0.0016114050436934412,0.010473948778765941,0.011146505370340013,0.0006057012937143087,-0.0017280083689069363
-0.0015309580458122453,0.008075774531046543,0.008999618416796607,0.0011192200189628818,-0.0033917007797193907
-0.001446841665461629,0.0056089024085415945,0.0068075247209946265,0.0020873155364418043,-0.004422166861815957
-0.001358627160556203,0.0030981608629870286,0.004583831960189186,0.0033887120195491907,-0.004529647381699456
-0.001265773218482034,0.0005687294543842526,0.0023415718466603358,0.0048306258831832495,-0.003708487649097128
-0.0011676539879860715,-0.0019541731814030827,9.327954227935326e-05,0.006172077828252563,-0.002169336822388784
-0.0010635904412059389,-0.0044456028034022205,-0.002148909945578335,0.007157853085789245,-0.0001859791587839974
-0.0009528813244242793,-0.006881194422505121,-0.004373147540660299,0.007558824248016217,0.0020044789863801656
-0.0008348338463012345,-0.009237455373554658,-0.006567744541797236,0.007210496561581031,0.004147626977732236
-0.0007087979127697524,-0.011492049842256526,-0.008721048873952857,0.0060406078004169705,0.005832064700919468
-0.0005742075574455054,-0.01362407783888452,-0.010821335788810466,0.004080157179362636,0.006475891428210387
-0.0004306287238926247,-0.015614343955086315,-0.012856717297498804,0.0014585908531817861,0.005590763406395559
-0.00027780718947944405,-0.017445602295506357,-0.014815064850513173,-0.0016112328711376234,0.0032084470729087876
-0.00011570879774377917,-0.019102761746623207,-0.016683936988414017,-0.0048525123206118745,0.00011102895931474417
5.5452097861476616e-05,-0.02057304289558148,-0.018450510628487873,-0.007946527111470958,-0.00244504029461181
0.0002351940384053103,-0.021846088981075668,-0.02010152557278046,-0.0105591681491559,-0.0034441490497751684
0.0004227545974641344,-0.022914039237074628,-0.021623257270903216,-0.012373690208192515,-0.0027837964432075946
0.0006170784728115546,-0.02377156937784775,-0.023001528133263147,-0.01312696250519603,-0.001356902785955758
0.0008168102607821582,-0.024415894951621227,-0.02422175714255024,-0.012641772237158242,-0.0004083360872217289
0.0010202980850101235,-0.02484672799039355,-0.025269040698456167,-0.010847230346123803,-0.0006172321645536913
0.0012256122876588048,-0.02506618149873099,-0.02612826050055039,-0.007783956576363876,-0.0016188347069785083
0.0014305776928543426,-0.02507862679681426,-0.026784223633876433,-0.0035969004086791904,-0.002354640397709679
0.0016328136778805008,-0.024890516534881356,-0.02722184645722469,0.0014784841665735455,-0.0019680185383375987
0.0018297772740435445,-0.024510184738189247,-0.027426390557238663,0.007133178893561683,-0.0005083570376884223
0.0020188096472300836,-0.0239476266018452,-0.02738374813519169,0.013005420042639857,0.0011294869689813078
0.0021971904814266563,-0.02321425384237943,-0.027080765074946164,0.018707776047002283,0.0019519180710996906
0.0023622036679462263,-0.022322623673754857,-0.026505590392446057,0.023859742299266403,0.0016436285970654193
0.0025112118103738784,-0.021286149834957285,-0.02564804967474719,0.02811995033865942,0.0007190734242600712
0.002641731398168539,-0.020118813753889377,-0.02450004831049193,0.031209903995873062,-3.656140339909551e-05
0.002751500037563151,-0.01883489433229547,-0.02305600891113428,0.03292459337884042,-0.0002938817155211063
0.0028385322579739486,-0.017448725447632287,-0.02131333585526601,0.0331321061455635,-0.00040556801525833846
0.002901166661450182,-0.015974478999776963,-0.019272886727029086,0.03176916901064225,-0.000945498339398149
0.002938109309127995,-0.01442596729593212,-0.01693942519276156,0.028838804953743965,-0.0020150182921968287
0.0029484749072005052,-0.01281646397838074,-0.014322034972599125,0.024411157855049666,-0.0029874972368942507
0.0029318220892178394,-0.011158551333148964,-0.011434483577442154,0.01862371979452928,-0.0029617849800043323
0.002888176777924502,-0.009464005186279,-0.008295528554516218,0.011676608543572596,-0.0015461721408160127
0.002818039983765262,-0.007743723782897747,-0.004929155057785259,0.003821972439212087,0.0007148009279620638
0.0027223807499870516,-0.006007698859031977,-0.0013647266202000143,-0.004649652194660437,0.0026554298738574213
0.002602617088644239,-0.004265022865787243,0.0023629713399038843,-0.013422567148774359,0.0032961044819404595
0.0024605861442687327,-0.0025239285786772562,0.006213810795439816,-0.022167717943606988,0.0024919411028901882
0.0022985019288150475,-0.0007918618099580575,0.010142530928417826,-0.030554566835536454,0.0009386792873251955
0.0021188985381027634,0.0009244118242106824,0.014099082419485452,-0.03826425910613976,-0.0003948795145422504
0.00192455993319704,0.002618671025937443,0.018029112232770646,-0.04500264921133463,-0.000902080620072407
0.0017184415165262623,0.0042850861327887605,0.02187459814170018,-0.05050974973145061,-0.0005715371225355566
0.0015035901042096847,0.005918064262180551,0.025574639923624114,-0.054563346389815776,0.00023773044880198577
0.0012830664330849234,0.007512102456033458,0.029066404598833393,-0.05697819498323783,0.001158547924537055
0.0010598707696546012,0.009061652566030311,0.03228621145648234,-0.05760504794165932,0.0019794829238777337
0.0008368712803825006,0.010560999750720237,0.03517073584999697,-0.05633307645993455,0.002565821424158215
0.0006167375318576488,0.012004160723322084,0.03765831064841878,-0.05309576321185529,0.002754062732188809
0.00040188485260357474,0.013384813097656002,0.03969030555814419,-0.047877489992837016,0.002408068148275227
0.0001944352841351728,0.014696266409234415,0.0412125602726423,-0.04071860249672848,0.0015775027458683499
-3.80353709163236e-06,0.015931477033947563,0.042176836105572595,-0.03171994673721724,0.000533250641687247
-0.00019134575085675537,0.017083099053210343,0.04254223861097925,-0.02105008567704105,-0.0004304277677973046
-0.00036702715611122174,0.018143559107017513,0.04227655914263445,-0.0089566566372766,-0.001259302501706361
-0.0005300008887819302,0.019105148109378037,0.04135748919342401,0.004221567637642261,-0.002172854399000521
-0.0006797271294715239,0.01996013109400078,0.039773672170081605,0.01804929585563304,-0.0033683005913283564
-0.0008159527594058535,0.02070088006266837,0.037525564242968705,0.032002702150200825,-0.004645112989875698
-0.0009386794393205411,0.021320029909395202,0.034626075220555066,0.045492313803542295,-0.005346464102961224
-0.0010481235514024612,0.021810648686466823,0.03110095652162865,0.05789664976408635,-0.004769619838526149
-0.0011446741831519043,0.02216640873759055,0.02698890455257883,0.0686003278957411,-0.002757667616921328
-0.001228853463037822,0.0223817485971591,0.022341358213851685,0.07703243007048173,3.640950644767467e-05
-0.0013012791072504867,0.022452023414888833,0.01722198489677651,0.08270408846039698,0.0024886789887872567
-0.0013626263133657338,0.02237364649813219,0.011705862149399103,0.0852449247548988,0.0037164901371799217
-0.0014135875002131576,0.02214422233614778,0.005878367754692209,0.08443553817705711,0.003607446152233698
-0.0014548320852123297,0.02176266531670765,-0.00016620769329258968,0.08023052616644863,0.002760190433977777
-0.001486970585967531,0.021229295088891487,-0.006326307629551429,0.07276680716187595,0.0019288658475168253
-0.001510525773756142,0.020545902664007635,-0.01249498759259748,0.0623556842702233,0.0014600435767365965
-0.001525910244547344,0.019715787582323775,-0.01856198376630531,0.04946127770429131,0.00116467465993101
-0.0015334083875543183,0.018743769245125348,-0.024415923122857435,0.03466946323351354,0.0006488709489076994
-0.001533163043905927,0.017636171913422535,-0.02994662583302971,0.018649958488812863,-0.00026157414863615816
-0.0015251708928106186,0.016400776916301287,-0.03504745371449745,0.0021124871975074745,-0.0013826057557503057
-0.0015092916678705343,0.015046734404598194,-0.03961765788437294,-0.014241068278514993,-0.0023700003106176303
-0.0014852728733029483,0.013584433553558093,-0.04356467144634357,-0.029763112913071703,-0.0029830367318749696
-0.0014527862083633626,0.01202534003365457,-0.04680628369081006,-0.043897300167365136,-0.00313863940590078
-0.0014114689533344465,0.010381814920020908,-0.049272629208815186,-0.05619941331441328,-0.002763377273062222
-0.0013609653917416981,0.00866692613652477,-0.05090793251909495,-0.06634110704725801,-0.0016974656917267135
-0.0013009677620058238,0.006894255918586948,-0.05167196214516902,-0.07410129875915102,0.00015485946115289582
-0.00123125876784151,0.005077703430614569,-0.051541159289905644,-0.07935213481469885,0.0025380723766996486
-0.0011517559321379235,0.0032312846768873015,-0.05050941089969989,-0.08204420033976273,0.004747837671997041
-0.0010625540170725997,0.0013689386995363807,-0.04858843841890499,-0.08219207368871555,0.0059263624379860495
-0.0009639595927167038,-0.0004956476010802847,-0.04580777933664249,-0.07986010040504941,0.005584658845214843
-0.0008565137850749128,-0.002349187532427994,-0.04221435229301191,-0.07514999766450602,0.003932919394699419
-0.000741003170784712,-0.004178914354218744,-0.03787161388557432,-0.06819378329921384,0.00173073335292787
-0.0006184605725173125,-0.005972675022393317,-0.03285832866329006,-0.05915446776430127,-0.0002223395400876878
-0.0004901554175551293,-0.007718997101593501,-0.027266979811796592,-0.04823306865652765,-0.001533414985527055
-0.0003575700966559024,-0.009407122998110301,-0.021201851453342482,-0.03567724715344502,-0.002269540664058619
-0.00022235898222980856,-0.011027006663821323,-0.014776822193210887,-0.02178748154159506,-0.0026733026370817244
-8.629196057621344e-05,-0.012569277404120898,-0.008112925790347966,-0.006920631250156919,-0.0028892122942277775
4.8809201138709746e-05,-0.014025186808022604,-0.0013357515004757982,0.008506235093227456,-0.0029628246485589485
0.00018113144678407828,-0.015386557965869808,0.005427236960881897,0.02401059369973711,-0.0030189584593271813
0.0003089227773132146,-0.016645747226774442,0.012049392742340242,0.03904232320929564,-0.003296280980099611
0.0004305390299111956,-0.017795614921348592,0.018407530954253796,0.05299350162403893,-0.0038808911836873197
0.0005444914177384747,-0.0188294951208365,0.024384479338617437,0.0652268089831443,-0.004383789685164377
0.0006494968706998471,-0.01974116187859372,0.02987148177850242,0.07512074320555368,-0.004000334392971305
0.000744524472379934,-0.020524804253505554,0.03477039100946528,0.08212112225396347,-0.002098789441843189
0.0008288259409258611,-0.021175031050835662,0.03899558379759667,0.0857861734766114,0.0010705270419194665
0.0009019413398385836,-0.021686919796847642,0.04247554557520733,0.08581844148734877,0.004224110437048579
0.0009636807247806982,-0.022056107256498956,0.045154097336080244,0.0820854829365081,0.005766409768744333
0.0010140904399606335,-0.022278904497730307,0.04699126087753947,0.074635387141282,0.004941320056208607
0.0010534130867684585,-0.02235241878503791,0.04796376776751096,0.06370961683763404,0.002496202587291343
0.0010820438465025902,-0.022274675459026495,0.04806521449442443,0.049748637595803356,0.00023780700830727664
0.0011004799889436983,-0.02204474294400479,0.047305863887948614,0.03338252754636953,-0.00025327934401766887
0.0011092613984946087,-0.02166286218571504,0.045712102257818236,0.015402732061917895,0.001244373475919107
0.001108907245139712,-0.021130569322577057,0.04332558138356158,-0.0032811305165798793,0.0035139600791195607
0.0010998604963888433,-0.020450789528705837,0.04020209156070627,-0.02169107006321583,0.0049092406955849694
0.0010824509907616231,-0.01962788244833569,0.03641021411895162,-0.03883149760007933,0.004586113718849783
0.0010568792776833944,-0.018667635194135078,0.03202978949934441,-0.05374201642078823,0.0029488055285532087
0.001023214452264027,-0.017577215020249056,0.027150223200670846,-0.06555670105241046,0.0010336728420274437
0.0009813974626458621,-0.016365097189284215,0.021868650621377335,-0.0735701489679121,-0.0005070115999271778
0.0009312479499448599,-0.015040972508255248,0.01628799485364197,-0.07730172823099098,-0.001858112512135823
0.000872480975251829,-0.013615625166694609,0.010514966692798194,-0.07654371791349705,-0.003560037874345121
0.000804741685666169,-0.012100769240724838,0.004658058569854339,-0.07138205598396077,-0.005636314219712857
0.0007276587465777335,-0.01050884531879916,-0.001174430054136043,-0.06218834800307571,-0.007251433218306564
0.0006409070854946968,-0.008852796736582097,-0.0068763180747430635,-0.04959089902283027,-0.007306262130060941
0.000544265919622451,-0.007145852630399408,-0.012345410529769722,-0.034434031472561064,-0.005457752411939503
0.000437662942840216,-0.005401336085238297,-0.017485292699340554,-0.017729014595972602,-0.0025936014081415263
0.00032120541291007394,-0.003632498150738247,-0.02220701810882649,-0.000593309321986064,-0.0002463770682104572
0.00019520512717925356,-0.0018523674162571162,-0.02643064876247084,0.015825417411474606,0.0006050326065325559
6.0201978188196644e-05,-7.360861089096802e-05,-0.030086612588604775,0.030436960957294697,0.0003089926892841459
-8.301716812817566e-05,0.0016916028873505222,-0.033116860208748745,0.04229579953927718,0.00018983071445561854
-0.0002334133856361462,0.003431674205025161,-0.035475816615213616,0.05067297341648637,0.001350345038059655
-0.00038971177215020445,0.005135643113794023,-0.037131123282732985,0.05510310310306991,0.0036556856810707502
-0.0005504381664186563,0.006793182860665947,-0.03806415542098133,0.055406136847781194,0.005778048321532897
-0.0007139684124072449,0.008394578862240671,-0.03827028955276788,0.05168937117181309,0.0062687605045052205
-0.000878580470913697,0.009930695355693553,-0.0377588984820783,0.044334745567075985,0.004750189367777825
-0.0010425038943966138,0.011392942763376471,-0.03655306369474758,0.03397196285436968,0.0022363590597007225
-0.0012039662968170125,0.012773247592515479,-0.034689010218476916,0.02143509877227,0.0003431366535068148
-0.0013612377641193036,0.014064024310737118,-0.03221527729930843,0.007702166122575587,6.435929668667722e-05
-0.0015126714314507496,0.015258153141093378,-0.02919163936968121,-0.006178098066863212,0.0010958981228431485
-0.001656735548415782,0.0163489723971263,-0.02568779245393501,-0.019164446982456843,0.0021778899743605234
-0.0017920329967500762,0.01733029242113413,-0.021781827851226225,-0.03029892510618718,0.0020881069134326556
-0.001917308355167334,0.018196430631263107,-0.01755852723141663,-0.03877572314080522,0.00047039495652145927
-0.0020314466614723635,0.018942259893004198,-0.013107524493566157,-0.044000496393325046,-0.002066484343652373
-0.002133468596349796,0.019563261301847264,-0.00852138360108329,-0.04563666470060671,-0.004497135381807675
-0.0022225239139386783,0.02005557740038426,-0.0038936381287668367,-0.04363300007013393,-0.0060346096161616744
-0.002297881760655927,0.020416067262959296,0.0006831667877587475,-0.03822654179324461,-0.006415439098847962
-0.0023589161968383798,0.02064236533776617,0.005119390370591495,-0.029918265686351177,-0.0057603989575993175
-0.0024050879445592257,0.0207329412097309,0.009330126864543199,-0.01942445717403298,-0.0043052131387813315
-0.002435926476457041,0.020687152200687498,0.013236904895558,-0.007611106522910919,-0.002290033981547286
-0.0024510172941227784,0.020505279700011494,0.016769211884552992,0.004580253237227259,-2.9771189888606714e-05
-0.0024499972629233925,0.02018854387286283,0.019865808135134572,0.016208383061403084,0.0020294936491353634
-0.0024325580858017416,0.01973909653827947,0.02247580565059416,0.02640488395693834,0.003426855044392857
-0.002398456375131208,0.019159995104100776,0.02455949556975618,0.03443923864392673,0.003923118785533518
-0.002347528514245604,0.018455161137515202,0.026088914729303036,0.039772054522149235,0.0036550541877426175
-0.0022797083940377903,0.017629327489911435,0.02704814815158903,0.04209256336382699,0.0030603716054280286
-0.0021950454417261796,0.016687979108673666,0.027433371304489355,0.0413376984638054,0.0026146720928352605
-0.0020937199367025198,0.015637293354064545,0.027252642210077054,0.037691490716862265,0.00255820447987507
-0.0019760537544530332,0.014484083556543242,0.0265254565141693,0.03156429364453659,0.002772462017330027
-0.0018425172901443423,0.013235744959994187,0.025282078716500345,0.023551930197855373,0.0028501232449622492
-0.001693735330314085,0.011900198710024703,0.02356266360758073,0.014376701258937051,0.0023053840615816635
-0.001530493847485001,0.010485830961630697,0.021416187415212704,0.0048159288353836595,0.0008418432925458197
-0.0013537461683870429,0.009001430253877611,0.018899217848850867,-0.0043722540429621416,-0.001414180863320319
-0.001164613558625157,0.007456132022516793,0.01607456082265523,-0.012514754454725998,-0.003834151270572039
-0.0009643752401034601,0.005859378868356666,0.013009823239417972,-0.019072842831832505,-0.005476784703830828
-0.0007544467813865585,0.004220898110518956,0.009775924966225431,-0.02367261176954462,-0.005544110179942233
-0.0005363507324303655,0.002550689455062264,0.006445584547975811,-0.026119186888448283,-0.0038905224378284506
-0.0003116853543360561,0.000859012189246383,0.003091799538455739,-0.02639841115735192,-0.0012341484267937397
-8.209494961011909e-05,-0.0008436345329543367,-0.00021365397591967478,-0.024667388909814743,0.001162738420940996
0.0001507588585905056,-0.0025465374744408297,-0.003401671643143098,-0.021232847877275286,0.00221785951378279
0.00038522744390046335,-0.004238797019565206,-0.006407188055731816,-0.01651689753303867,0.0016884594127041762
0.0006197074344679253,-0.005909356407861665,-0.00917043402604492,-0.0110134205231409,0.00028160350309543554
0.0008526710496176986,-0.007547039196350732,-0.011638066880037906,-0.005241907730708932,-0.0008877245972073119
0.0010826884386629049,-0.009140605132071253,-0.013764163123543269,0.0002942223991854206,-0.0010931926141311038
0.001308437832851799,-0.010678830907284182,-0.015511062028067336,0.005141210759420434,-0.0004463889143961759
0.0015287036474557322,-0.012150614374870401,-0.01685004377338596,0.008921054485586777,0.00032350047601784174
0.0017423657434892986,-0.013545095184223092,-0.017761823497026655,0.011352393623301536,0.0005412226444917858
0.0019483827802876245,-0.014851785072981637,-0.01823684670368533,0.012266911350719122,0.00014175681601401316
0.0021457703806516703,-0.01606070471003609,-0.018275379372394204,0.011619543953901308,-0.00032261491929953226
0.002333574000502461,-0.017162525300362365,-0.017887391790560377,0.009490381544643618,-0.00017712773000564953
0.0025108386437640577,-0.018148709269715253,-0.017092235628519265,0.00607822372967857,0.0008286771418149422
0.002676581111256973,-0.019011638415324498,-0.01591811227280782,0.001688018423593847,0.002359933449859651
0.0028297717171403103,-0.019744716177518558,-0.014401333333431165,-0.003285781101776057,0.0037813616185800878
0.0029693294882846603,-0.020342436265859472,-0.012585384590661476,-0.00838065352004724,0.004572895268807699
0.0030941296301941414,-0.020800419407507792,-0.010519818749655435,-0.013095473978338696,0.004519300386546687
0.0032030184672443766,-0.021115426515634163,-0.008259012775649232,-0.01693046113065523,0.003603949429501577
0.0032948316123814557,-0.02128535585690569,-0.005860827703281751,-0.019435653401508633,0.0018404320677479114
0.003368414591251334,-0.021309225998335537,-0.0033852048035596756,-0.020260837277924115,-0.0007038852331528706
0.0034226479922468884,-0.021187141631225273,-0.000892728259346266,-0.019197658867711118,-0.003699426513850639
0.0034564789721696523,-0.0209202400466358,0.0015568145315262437,-0.016206635280560117,-0.006425280224772942
0.0034689583789329413,-0.02051062068409275,0.0039058396502841463,-0.011425982892852227,-0.007961370137644459
0.0034592807031513474,-0.01996126382720358,0.006100302560993995,-0.005162572662430193,-0.007652857411875713
0.003426824353834173,-0.019275944056041112,0.008090928089629025,0.002133335300869391,-0.005519957982363776
0.003371191325698712,-0.018459141331708846,0.009834305126450622,0.009907380780657572,-0.0022940009365355115
0.0032922456137197288,-0.01751595202808167,0.011293820967521706,0.017550676576941256,0.0009504114720534422
0.0031901476864624498,-0.01645200558847752,0.012440411091420096,0.024453468412949993,0.0032960011045613
0.0030653799231291617,-0.015273396310832693,0.013253101142341345,0.030055473888285344,0.004296699673578413
0.002918758309311653,-0.013986638628647689,0.013719324410449773,0.03388742694330518,0.003997714592550921
0.0027514297589196126,-0.012598646760554654,0.013835011370054577,0.03560260388147238,0.0027908371953689745
0.0025648592735720145,-0.011116730919117973,0.013604462236575058,0.03500030633882733,0.0012687692178420253
0.002360812357952965,-0.009548600038564248,0.013040020913925565,0.03204255635386555,9.2151848069265e-05
0.0021413340177155044,-0.007902367947296369,0.012161566183975616,0.02686131265524012,-0.00022776750878775084
0.0019087194924103192,-0.0061865703456018715,0.010995829463639832,0.019750521990029874,0.00037098111814019814
0.001665469383313975,-0.004410203844221672,0.009575548270644184,0.011139350711381455,0.0013360519598827711
0.0014142263055098125,-0.0025827901582464565,0.00793847628438592,0.0015499703961430588,0.0017412785502385316
0.0011576991673757908,-0.0007144528432550907,0.006126289642635997,-0.008449470382632461,0.000933264320021795
0.0008985880850806407,0.0011840177525052524,0.004183442651452774,-0.01828440995028315,-0.0008308754040631627
0.0006395223843815825,0.003101134092962428,0.0021560246597881905,-0.02739961207460059,-0.002328032306943227
0.00038301637034671306,0.005024724233082777,9.065424084585729e-05,-0.0352743220975614,-0.0021230523732348526
0.00013143821742578937,0.0069419796820437505,-0.0019665722628754863,-0.04143655370072614,0.00029512793304418446
-0.0001130170922190608,0.008839522289136157,-0.003971071290243711,-0.045485109657536625,0.003849694994996299
-0.00034835710629740457,0.010703478693895948,-0.005880692886449613,-0.04712048846875306,0.0063146993562276325
-0.0005728230874221574,0.012519562400822935,-0.007656553696582489,-0.0461776485198316,0.005701485372615738
-0.000784917304304398,0.014273172426690699,-0.009263757692322952,-0.04265013199502312,0.0016782823502224683
-0.0009834200718912786,0.015949518088540036,-0.010671982743325434,-0.03669770486454939,-0.004006534426714875
-0.0011673933911261806,0.0175337734549423,-0.011855920899003995,-0.028635615187137385,-0.008464351361370205
-0.0013361718099993223,0.019011258012862655,-0.012795571121399259,-0.018908725951691328,-0.009378326074019167
-0.0014893430662258824,0.020367636405396947,-0.013476390631530348,-0.00805600371274954,-0.006361068231325335
-0.0016267212895707615,0.0215891294959481,-0.013889314947684956,0.003329273067792571,-0.0011025633978921714
-0.0017483155731152912,0.022662728872060327,-0.014030659658587163,0.014639042307321585,0.0037049479630654096
-0.001854297342547666,0.02357640589794115,-0.013901920255664873,0.02528597646512228,0.005901362067029461
-0.0019449703160557361,0.024319306019106597,-0.013509488418008954,0.034732504017314626,0.0049016336337020005
-0.0020207456909365853,0.02488192135053252,-0.012864301840644243,0.0425129833952934,0.0017400553856865232
-0.0020821225894014183,0.025256239429193153,-0.011981440334567328,0.04825089598990348,-0.0017187593066351496
-0.0021296714559766333,0.025435870356564604,-0.010879676743948526,0.05167365244212595,-0.003812208479295379
-0.002164017836339157,0.025416155255954972,-0.009580990554902349,0.05262607407786129,-0.0037881750007507224
-0.002185825913333543,0.025194255851521675,-0.008110055125865805,0.051080864867453224,-0.0019463573031731534
-0.0021957835931504643,0.024769221104292583,-0.006493713077863937,0.047142574123691744,0.0006942191274034035
-0.002194591834121067,0.024142025668622145,-0.004760454957342088,0.041042082463066044,0.0029426276053976835
-0.002182959841243785,0.023315577202830937,-0.002939913068083394,0.033121037116637685,0.003943060082783905
-0.00216160600151713,0.022294692999639022,-0.0010623777737615197,0.02380812152758152,0.003466311967615272
-0.002131263548814131,0.021086048307461906,0.0008416595358750215,0.013590167690461659,0.0019079731987906002
-0.0020926901320677716,0.019698098730149348,0.002741933771783457,0.0029810077759926555,2.6224434568148385e-05
-0.0020466805520443047,0.018140979225544623,0.004608801890465521,-0.0075092960356039915,-0.001436010382500034
-0.0019940808639230443,0.0164263842750209,0.0064136081456342515,-0.017401978438104926,-0.0020466035751515984
-0.0019358002263105507,0.014567437004197768,0.008129023835111498,-0.0262708895775907,-0.0017628063752513849
-0.001872815976490617,0.012578556506497458,0.009729368342784357,-0.03375578005923178,-0.0008116986918133043
-0.0018061686941462294,0.010475330214534607,0.011190915810846736,-0.03956827110189919,0.00048157045411289547
-0.0017369469654363067,0.008274392863420112,0.012492186143062418,-0.04349382254774412,0.0017787804401385935
-0.0016662642171820152,0.0059933088574482775,0.013614213940364503,-0.045393812347293935,0.0027175683654408625
-0.0015952307390631416,0.0036504535038438674,0.01454078743588335,-0.045210199531598876,0.0029167262160819927
-0.0015249230314236136,0.0012648902754287923,0.015258651255863332,-0.042972362972725525,0.0020978234333476242
-0.001456351559354418,-0.0011437568707184079,0.015757668943786222,-0.03880359192405054,0.0002836203757740269
-0.0013904282121871188,-0.003555437386190584,0.016030941247235867,-0.032924392928528896,-0.0020916200181005785
-0.0013279359183651404,-0.005949817336992324,0.01607487481298537,-0.02565061564460519,-0.004298255672607505
-0.0012695033318407733,-0.008306435600220027,0.01588919602950114,-0.017385003427370756,-0.00562097957091879
-0.0012155862111430877,-0.010604874238275218,0.015476908119221632,-0.008600654268888527,-0.00566714845659493
-0.0011664548407699753,-0.012824940102196786,0.014844194671743652,0.00018500123959838992,-0.00447893155274824
-0.00112218563264651,-0.014946852486615567,0.014000275890494168,0.00844544507716192,-0.0024180882734310214
-0.0010826561570703376,-0.01695143348393512,0.012957222651586674,0.01568614064906169,3.558190667495966e-05
-0.0010475453591955567,-0.01882030189102455,0.011729729787513724,0.02148519446899112,0.002409119511764585
-0.0010163421921729322,-0.020536073883030942,0.010334848199698432,0.025526974619911647,0.004255532626929742
-0.000988364671959605,-0.022082571346547775,0.008791678395781748,0.02762453326620158,0.005176206962402554
-0.0009627881795107004,-0.023445033144823078,0.007121034343370591,0.027730273412664787,0.004945476305230537
-0.0009386792723618972,-0.02461032017729467,0.0053450913863961605,0.025936469918471042,0.0036848742288937844
-0.0009150313484907306,-0.025567105389913435,0.00348703171002003,0.022466948166676413,0.0019077989165971468
-0.0008908008232739198,-0.026306044117862276,0.001570696264509134,0.017659742613580855,0.00030984239388390174
-0.0008649445844165981,-0.02681992400660562,-0.0003797523493142982,0.011940227623251972,-0.0006057250940522707
-0.000836459214706165,-0.027103793530918227,-0.002340151865627866,0.005786099979435428,-0.00079998833441573
-0.000804419992985032,-0.027155064183380147,-0.0042866396678402875,-0.00031156313901385067,-0.0006456927518056079
-0.0007680153467988103,-0.026973577842518554,-0.006195919055589694,-0.00588556256137216,-0.0005828224656244292
-0.0007265725459364162,-0.026561631627775226,-0.008045483886905461,-0.010523915293753914,-0.0007632262905612258
-0.0006795731282309525,-0.02592395784510983,-0.009813799524223166,-0.013894110498664757,-0.0009776428367045484
