Delta,Theta,Alpha,Beta,Gamma
-0.002235976968646124,0.016663187907288476,0.031550781107497414,0.026353014240433986,0.0007285031874370173
-0.002142017747071243,0.013046634583944217,0.0307212583726126,0.023220571258385395,0.0006798405515182569
-0.002039952941824266,0.009338965519112816,0.029380801601064477,0.019677842247786487,-7.946409057801713e-05
-0.001930620955128695,0.0055691881249756115,0.02754700356446661,0.015767533183642168,-0.0008472809635909184
-0.0018148079392164515,0.001766901759190404,0.025246595128872697,0.011523501945394444,-0.0008400022488590659
-0.0016932483217661518,-0.002037973040574305,0.022514923938279634,0.00698599832020936,0.00021075034905212038
-0.001566632268145437,-0.00581547938439948,0.01939525373943003,0.0022130967002367036,0.0018073552185304928
-0.0014356170478909828,-0.00953591458700645,0.015937906520991904,-0.002710922566333968,0.0030261621688502153
-0.001300836599473081,-0.013170113614086923,0.012199277274218915,-0.007668488277426515,0.003197033672436014
-0.00116290545831899,-0.016689716053529653,0.008240749972800963,-0.012503708076135989,0.002370089652357485
-0.0010224179449450897,-0.02006741565750583,0.004127536477046241,-0.017023261149774663,0.0011927415392321474
-0.000879946943134317,-0.023277197569202723,-7.25449064944943e-05,-0.0210072196422981,0.0003258398010543023
-0.000736045975988527,-0.02629456733522637,-0.004290332568824216,-0.024230134520090884,-8.37879712614714e-05
-0.0005912546672639295,-0.02909676963799663,-0.008456600997690137,-0.02648790203592562,-0.00042821694624338083
-0.0004461047091865017,-0.031662989745565716,-0.012503325925038859,-0.027623626996595343,-0.001172522872914189
-0.00030112384461438156,-0.03397453160975854,-0.016364906238023228,-0.02754729844743921,-0.0023388896099615945
-0.0001568383829322601,-0.0360149720021579,-0.019979320364756088,-0.026247634439682622,-0.0034041317676640997
-1.3777119041276545e-05,-0.03777029432434942,-0.023289200722923207,-0.023796698874778026,-0.0036886542191187375
0.00012752136916468205,-0.03922900433636022,-0.026242810242698804,-0.02034742584591454,-0.0028827076838944215
0.0002664995842554887,-0.040382224191293094,-0.02879490114280451,-0.016122591571498188,-0.001261065007148293
0.00040257457542679307,-0.04122375650173549,-0.030907433902053943,-0.011393886244706703,0.0005587309026653151
0.000535137952407682,-0.04175011147953108,-0.03255013864482361,-0.006452711180640112,0.0020556126958419917
0.0006635627608509255,-0.0419604969155275,-0.033700911253576826,-0.0015783462645161956,0.003047611108231805
0.0007872138292143268,-0.041856777504917876,-0.034346046693023526,0.002989023250671796,0.003576444608847388
0.0009054574820632901,-0.04144341147322519,-0.034480316637521845,0.00706497805616733,0.003629254716529588
0.0010176691426933297,-0.040727368081806076,-0.03410689689128818,0.0105263766148416,0.003030623667391343
0.001123240795772969,-0.039718023841274826,-0.033237146868172425,0.013308736964406473,0.0016391567573496918
0.0012215915309579364,-0.03842703337542949,-0.031890243986201355,0.015399356059773895,-0.00034727977562501694
0.0013121825757492556,-0.03686817429463516,-0.030092681702137754,0.016828183278659065,-0.0023116567758522315
0.0013945351672953233,-0.03505717093110677,-0.027877647656990683,0.017656341707488935,-0.0035087663152828952
0.0014682479292859247,-0.03301150478832854,-0.02528430319943281,0.017961923109583732,-0.0035324863621020767
0.00153301116015195,-0.03075021827544499,-0.02235698547610001,0.017824303814411534,-0.0025870771779617635
0.0015886174018640443,-0.028293714863233427,-0.01914435050606686,0.017309963414795963,-0.0013370799341250906
0.0016349688515361986,-0.025663556685446478,-0.015698473813923888,0.0164629270455301,-0.0004497105128516354
0.0016720818146620739,-0.022882261166559358,-0.012073925729427804,0.01530141644193013,-0.0001794224394933028
0.001700087482949647,-0.01997309973097371,-0.00832683961293056,0.01382046726269871,-0.00028572094731977275
0.0017192283747290784,-0.016959901418405907,-0.004513990377037689,0.011999448903375247,-0.0002951929275053594
0.0017298511267357514,-0.013866861777400577,-0.0006918972667081201,0.00981355374912191,0.00013220598634434944
0.0017323977072200706,-0.01071835495691897,0.0030840387134685966,0.0072482561730545115,0.0009991543658893981
0.0017273969877763912,-0.007538747122417352,0.006760353288820469,0.004314665386799767,0.002017972439154027
0.0017154568064408882,-0.004352212407129992,0.010286281981031131,0.0010622030276086281,0.002800994437755088
0.0016972547120427302,-0.0011825558682350401,0.013614454454550439,-0.002415320986973401,0.003034220875277702
0.0016735253156348003,0.001946951786777015,0.016701508076958537,-0.005982427943563182,0.00256461279742832
0.001645043905928157,0.005013726099269908,0.019508613516607317,-0.009472621000754135,0.0014334126743763224
0.0016126081322704574,0.007996009608859376,0.022001910796060183,-0.012703715130355111,-0.00010704461213957068
0.0015770200780621459,0.010873004636190493,0.024152856797617334,-0.01549437873990052,-0.001623991116771552
0.0015390693816689659,0.013624998457026223,0.025938483804859372,-0.017680032128985303,-0.0026411169048570983
0.0014995157513986775,0.016233477340536054,0.027341566084960633,-0.019127821769862843,-0.0028617917437878683
0.0014590685539942042,0.01868122494313935,0.028350691875546518,-0.019750280319681554,-0.002341040703656098
0.0014183630551060848,0.020952404004104537,0.028960242990458497,-0.019515639508296313,-0.0014502179139851456
0.00137793597641302,0.023032625709920092,0.029170290971891718,-0.018451448136070872,-0.0006182829565712594
0.001338204756169519,0.02490901403132106,0.028986422612715414,-0.01663903170129639,-3.005060299698379e-05
0.0012994537494652062,0.026570270224855672,0.028419506073122106,-0.014199495328987904,0.00046930905017908485
0.0012618274529908363,0.0280067371295948,0.02748540342174165,-0.01127545278497603,0.0011639551359376129
0.001225328215174657,0.02921045832004623,0.026204630928688962,-0.008014007189614104,0.002113927754889652
0.0011898158361191428,0.030175227119947714,0.024601968546751337,-0.004554802547307937,0.0029693288169392942
0.0011550088213059693,0.030896624608156738,0.022706024414931393,-0.0010235949597535814,0.003148991381998191
0.001120489665256866,0.03137205024999112,0.02054876493496726,0.0024707162780771164,0.0022794981323086302
0.0010857170846204165,0.0316007496462028,0.018165021813862817,0.005837696047695077,0.0005507815138906113
0.0010500460318596165,0.03158384019999338,0.01559198350832607,0.009005814122987997,-0.0013204375846059965
0.0010127531944752015,0.0313243301018311,0.0128686727606009,0.011920150949113912,-0.0025293784877284723
0.000973063907026775,0.03082712309031935,0.010035408778816719,0.014536001225299916,-0.002708272518703895
0.0009301772363055541,0.030099003115044973,0.0071332543582288835,0.01680923939855855,-0.002138349387338636
0.0008832886689258779,0.029148597885135706,0.004203453365837031,0.01868688099481167,-0.0014844809173554345
0.0008316122438627127,0.027986324652553088,0.001286868627509728,0.02010212960307935,-0.0012589528824584382
0.0007744043756189635,0.026624322410527042,-0.0015765688622610327,0.020976531242229025,-0.0014320248288054744
0.0007109898431259529,0.025076371752582465,-0.004348391609029057,0.02122866531088245,-0.0014905675486219304
0.000640787885945557,0.023357799442504074,-0.006992104861650258,0.02078609481700925,-0.0008946274400020237
0.0005633349204305003,0.021485362551249314,-0.009473672564389097,0.019596649142577808,0.0004288764024023199
0.0004783010849446445,0.019477108559320517,-0.011761977715265349,0.01763663889589305,0.0019462804823660459
0.00038550021678958806,0.017352212287803932,-0.013829250405524511,0.014916028030750657,0.0028522792134003452
0.0002848954516780682,0.015130795234959055,-0.01565145227161853,0.011482193067400661,0.002639859803971917
0.00017660382456459337,0.012833735068432453,-0.017208604408265216,0.007423648565905275,0.0014838367473017958
6.090229939999354e-05,0.010482471408784878,-0.01848504829221467,0.0028732696685245316,0.0001472224235537761
-6.176490817426044e-05,0.008098809624435762,-0.019469634876607914,-0.001991561562084292,-0.0005371743879678666
-0.0001907805330692237,0.005704719799564831,-0.020155842871278997,-0.0069552291659145124,-0.0002503219174013468
-0.00032535398315802625,0.003322126169145754,-0.020541830283014262,-0.011778495094114763,0.0005780521067164307
-0.0004645294499403349,0.0009726844828672023,-0.020630422116716323,-0.01622020703040977,0.00106140753595123
-0.0006072024050539814,-0.0013224500950502287,-0.020429032868503432,-0.02006156713080361,0.000491023230444749
-0.0007521415387238762,-0.0035428567956422106,-0.019949518246777098,-0.023126885381878227,-0.001114219570827555
-0.0008980119845866378,-0.005669075003469518,-0.019207949767146935,-0.025295965559626807,-0.0029290225907066037
-0.001043396966995776,-0.007682814629981647,-0.01822430982218983,-0.02650670703952367,-0.0037968180629533907
-0.0011868179879022983,-0.009567149133840843,-0.017022111888918924,-0.026750275129785825,-0.0029727561524909613
-0.0013267564136631876,-0.011306694113132891,-0.015627957035472352,-0.026063217216563035,-0.0006557810143929867
-0.0014616800258809152,-0.012887775683823183,-0.014071040460308964,-0.02452019954607077,0.002052693844725316
-0.0015900762501105399,-0.014298589711395476,-0.01238261953532988,-0.022228328538331926,0.0037673539051533084
-0.0017104904295524742,-0.015529347302208988,-0.010595449767820434,-0.019321212001741722,0.0036450344065070694
-0.0018215645504676763,-0.016572397122713963,-0.008743190797608545,-0.01594985399947121,0.0019034348420845734
-0.0019220707706882726,-0.017422313745929254,-0.006859783830828592,-0.012268808104526411,-0.0002995597094063079
-0.002010935313080278,-0.018075943904891558,-0.004978805388169717,-0.008418906742373273,-0.0015611412690565703
-0.002087250998689039,-0.01853240785412498,-0.0031328083658407322,-0.004510675447206266,-0.0010816314421325877
-0.002150279652386425,-0.01879305873403345,-0.0013526676609738367,-0.0006137381543033833,0.0008471575219493613
-0.0021994477226468055,-0.018861406938094818,0.0003330482054815537,0.0032435014506245127,0.0029996822751974573
-0.0022343390975556664,-0.018743017905116913,0.0018986571799442626,0.0070625066868575635,0.0039166354697169085
-0.0022546881646810166,-0.018445390340568687,0.0033218758520724735,0.010853912911182368,0.0027344905021976385
-0.002260374073026179,-0.01797781840053816,0.004584249368501791,0.014613053278730762,-0.00031909882408380085
-0.002251414880164182,-0.017351237591363883,0.005671490704651049,0.018298744498138047,-0.004017036021341329
-0.002227959092205447,-0.016578052300489143,0.006573725099742016,0.021821344542771303,-0.006738728635970879
-0.0021902729573692226,-0.015671944554999262,0.007285636153790234,0.025042811538777476,-0.007262621168303776
-0.002138724524134764,-0.01464766832324297,0.007806507777406809,0.027787375745964325,-0.0053494433477709125
-0.002073768313288804,-0.013520838571802798,0.008140153864216607,0.02985853672676214,-0.0018419868698986211
-0.001995935350832905,-0.012307725669233785,0.008294729042605267,0.031057897000794032,0.0017579238610269166
-0.0019058311731111424,-0.01102506177425307,0.008282420945178098,0.031203629264222717,0.00402984937812468
-0.0018041402774361694,-0.009689858466525342,0.008119034954879006,0.03014916420295283,0.004328821944420946
-0.0016916320611981186,-0.008319228853462604,0.007823491186470952,0.027803535487316913,0.003071460694180162
-0.001569163050240709,-0.006930207002504983,0.007417255950980743,0.024152715145117392,0.0014407356307439116
-0.001437673408875467,-0.005539563132739425,0.006923725748958077,0.019277636516801897,0.0006490340167486692
-0.0012981799424212539,-0.004163620274507878,0.006367575429827157,0.013362415449881971,0.0011786184905770605
-0.0011517697119300767,-0.0028180812593922343,0.005774079630101635,0.006687815106501689,0.0024765394961686676
-0.0009995963653853632,-0.0015178712125557946,0.005168420797097442,-0.0003901268521370038,0.003331355077481619
-0.0008428769052452289,-0.00027699299848332455,0.004575005040382348,-0.007471175340770078,0.002718540937212142
-0.000682883511345885,0.0008916122889716287,0.0040168120276547654,-0.01414442451650397,0.0005557415134733058
-0.0005209260839966837,0.0019762057958834446,0.0035148020585091633,-0.020019174250832612,-0.002173491949494266
-0.0003583260194669828,0.0029663899111029425,0.00308739317523733,-0.024752402587792963,-0.004053099349426073
-0.00019638691190740766,0.0038532345573131523,0.0027500102370007925,-0.028074857408112056,-0.0042038395899669945
-3.6369453161153225e-05,0.0046293771525666525,0.002514703537723066,-0.02981658808745682,-0.0028919387612642805
0.0001205254909867278,0.005289088779084426,0.0023898390021419823,-0.029928525131027266,-0.0013119490858272082
0.0002731673248876778,0.005828309311387979,0.0023798705641592233,-0.028493169219477844,-0.000679233576582501
0.0004205051197375343,0.006244660960918773,0.002485210071466185,-0.02571803949294476,-0.001298529789346431
0.0005615804488421744,0.006537448184168423,0.0027022060524124086,-0.021910673227019357,-0.002320278260111159
0.0006955435147318335,0.006707644028260821,0.003023231914499684,-0.017440577407644323,-0.0023942511175158963
0.0008216679893908258,0.006757855584758712,0.003436873849996655,-0.012697343749444936,-0.0007454852290719951
0.0009393593805322651,0.006692260552878341,0.003928205534847451,-0.008052978329664113,0.002143728307924064
0.0010481554151809428,0.006516513663055568,0.004479141387421123,-0.0038318677416229454,0.004782594501572032
0.0011477218915779317,0.0062376305475456955,0.005068867140857259,-0.00028755497237905757,0.0056877973162586856
0.0012378496957106315,0.005863860606611553,0.005674348507689457,0.0024152964299331723,0.0044163120836997515
0.0013184564314396318,0.00540455650683543,0.006270912677638613,0.004212790982686679,0.0018469340655890894
0.0013895911637297205,0.004870039397981933,0.006832886748852602,0.005143618094727441,-0.0004883947127087602
0.0014514369614550332,0.004271452480590845,0.0073342690862573025,0.005336848439177562,-0.0015048156999168541
0.0015043060651211179,0.003620596048998442,0.007749409175207848,0.004985583697655296,-0.0012647730000128793
0.0015486262648953639,0.0029297438896738214,0.008053678101505592,0.004311750612721092,-0.0007735185147790321
0.0015849214236662676,0.0022114485718692633,0.008224119702935065,0.0035307251843027547,-0.001068774263584025
0.0016137907951891026,0.0014783461146010727,0.008240075776472474,0.002823656545750389,-0.0023345850647479268
0.001635889930180379,0.0007429671867883184,0.008083775806409357,0.0023211333394995786,-0.0037252729764840732
0.0016519123992702845,1.7555720644492157e-05,0.007740875962513823,0.002097190712909721,-0.004017835188262063
0.0016625692829215456,-0.0006861081780776729,0.0072009290798214385,0.0021704075995051544,-0.0025726570688880497
0.0016685641198851606,-0.001356882882813976,0.006457770082436804,0.002509628284455344,0.0001368494692080818
0.0016705640586296053,-0.0019844341230686484,0.0055098084504945815,0.0030439708454494366,0.0028156774493553476
0.0016691709577106506,-0.0025593897677099525,0.0043602264325823025,0.0036778596154851827,0.0042218911573534525
0.0016648970529768152,-0.0030734710448401797,0.0030170849222271433,0.0043106772798098035,0.003966757208455783
0.0016581482335520864,-0.0035195939004053858,0.001493337664602233,0.004858106631259778,0.0026727731133627517
0.0016492153507486678,-0.003891939184380984,-0.0001932486584996739,0.005270295096275499,0.001423565014407309
0.00163827215701792,-0.004185993931863985,-0.002020272515147843,0.005542134687537051,0.0009540788257338987
0.0016253783036699262,-0.004398566666918679,-0.003960976301522256,0.005713198832052074,0.0011787325601746441
0.0016104867855039114,-0.004527778337054308,-0.005984624643402672,0.005857892088794573,0.0013607077194999003
0.0015934560509116044,-0.004573029373325035,-0.008056977507337594,0.006068606216008727,0.0007402960002876979
0.0015740667915567941,-0.004534944018695942,-0.010140851668419121,0.006435416660149828,-0.0008681236772764829
0.0015520422505202226,-0.004415295328525654,-0.012196764036997921,0.007025458102060348,-0.0029295664251578046
0.0015270695919808919,-0.004216916616669582,-0.014183650463736302,0.007864486701014261,-0.004551888767896179
0.001498819410669455,-0.0039436059447799056,-0.01605965223732173,0.008922928415086826,-0.005057512131821361
0.0014669612561914942,-0.003600028814312344,-0.017782958880835434,0.010108909525183798,-0.004352996067494411
0.0014311748106605113,-0.0031916210860964177,-0.01931269073278173,0.01127078868715507,-0.0028754840403333024
0.0013911582684214083,-0.0027244907954232854,-0.020609799828919764,0.012210881278126211,-0.0012146444424158216
0.0013466365835379422,-0.00220531560944167,-0.021637964621864892,0.01271008078562965,0.0002787052366072242
0.0012973719399387556,-0.0016412332731520663,-0.022364454278203418,0.012560264396519392,0.0016150547988815357
0.0012431770752063685,-0.0010397254322875738,-0.022760941585469586,0.011598649414626832,0.002962140270573542
0.0011839297401122142,-0.0004084992744620949,-0.02280424832526239,0.009736854062258854,0.004304306030595272
0.0011195849035614555,0.00024462580053650584,-0.022477010853134746,0.006978243787390098,0.005254130683157357
0.001050181457849981,0.0009118197458656993,-0.021768254481702554,0.0034202690246925116,0.005195168473267258
0.0009758423363182485,0.001585328918905089,-0.020673862825563712,-0.00075717714349398,0.003694909067587748
0.0008967700242982472,0.002257551372011591,-0.01919692466432107,-0.005312721705647045,0.000918054059992251
0.0008132415302323831,0.002921106822276503,-0.01734793962685154,-0.009967888719648663,-0.0022670905965562014
0.0007256064871108255,0.0035689070343550874,-0.015144867758046555,-0.014430548364070392,-0.004626122163475332
0.0006342891849432657,0.004194227358008412,-0.0126130165841683,-0.01841622564126611,-0.005194107121649712
0.0005397916909406841,0.004790773921814621,-0.009784769312458004,-0.02166853221175825,-0.0038433092470900915
0.00044269315320749945,0.005352737624369685,-0.006699164815474847,-0.02398006212797027,-0.0014128005048534547
0.0003436413256901337,0.005874828001708823,-0.003401341428815794,-0.02521273825172179,0.0007304337149559247
0.0002433357549697514,0.006352286243623477,5.8146616353250375e-05,-0.025313585617274415,0.001475860825236243
0.00014250577155483613,0.006780883238321831,0.003624135067838947,-0.02432062626001531,0.0006325055392620675
4.188814734177626e-05,0.007156911553530046,0.007237772907894918,-0.022355354976669572,-0.0009548734683442681
-5.779182091537839e-05,0.007477178299777359,0.010837553109131254,-0.01960236742086765,-0.0019368317402118015
-0.0001558348771436797,0.007739000830641241,0.014360433097043714,-0.01628092750097773,-0.0013238184102394588
-0.00025157957069017154,0.007940202901557405,0.01774302022215441,-0.01261533249775395,0.0008587571008210108
-0.0003444133576399383,0.008079107890418671,0.02092279455038227,-0.008810071771287073,0.003547616465654741
-0.0004337839166715998,0.008154527873590164,0.023839342177918537,-0.0050329876304516285,0.005270584606810601
-0.0005192097958767474,0.008165750380448039,0.02643557463997303,-0.0014068108015148843,0.0050266489650502245
-0.0006002886815818674,0.00811252601344577,0.028658911204049457,0.0019920949028527056,0.0028614968684726226
-0.0006767021133512954,0.007995059106379031,0.03046240016083096,0.005129137469581728,-0.00020411265213630153
-0.0007482166260039114,0.007814001503316367,0.03180575399282045,0.008002171352353215,-0.0028073839868504335
-0.0008146820097321597,0.00757044824210936,0.03265627345064992,0.010628749439211313,-0.004005007367117953
-0.0008760272162109695,0.0072659341531527265,0.032989637855242754,0.013031922449297363,-0.003691992379798811
-0.0009322538841106138,0.006902431290228437,0.03279054246974169,0.015227042821442365,-0.00247794733427396
-0.0009834272930847614,0.0064823473448016936,0.03205316710194338,0.01721174527109459,-0.0011886427718555107
-0.0010296650205773481,0.0060085243590417515,0.030781462728523886,0.018960306315084913,-0.000365850440274784
-0.0010711241285054085,0.005484236096603631,0.028989245782546726,0.02042260211183404,-6.57527338940699e-05
-0.0011079876204152257,0.004913182603038983,0.026700094015854853,0.02152744712351122,-9.918070011696246e-07
-0.0011404501176489625,0.004299481879914758,0.023947043526079927,0.022190070262155775,0.0001569565311340095
-0.0011687020236195562,0.0036476597773745082,0.02077209203826806,0.022323189671916502,0.0005476037251952017
-0.0011929118739224497,0.0029626384758508527,0.01722551700515903,0.021850137301126185,0.001075531491021834
-0.0012132082332453034,0.0022497211102126733,0.013365018304758695,0.020717207520730075,0.001505086698196365
-0.0012296642755061443,0.0015145671751890142,0.009254696277034402,0.01890201143310528,0.0015886113963710768
-0.0012422884747871645,0.0007631530971737342,0.00496387933590309,0.016415965150555545,0.001165969458986015
-0.001251022947788507,1.7158989749166278e-06,0.0005658224698227093,0.013301720930266268,0.00024006483936990093
-0.0012557479218930617,-0.0007633165970757445,-0.0038636934435512882,0.009628716148288578,-0.0009637247822665328
-0.0012562886516394322,-0.0015254017663451527,-0.008247825409825568,0.005490333315641264,-0.0020011910218285145
-0.001252421449347103,-0.002277957718697722,-0.012510158257484694,0.001004046171845818,-0.002348438815060871
-0.0012438780687409178,-0.0030144361982517454,-0.016576187818520962,-0.003687192766027455,-0.0016746215384550677
-0.0012303504963966558,-0.0037283955249026567,-0.02037476953950846,-0.008415916978360817,-0.00010905493568668177
-0.0012114991046330576,-0.00441357773043359,-0.023839506990207204,-0.012996265803803989,0.0017080125783940038
-0.0011869655025273712,-0.00506399115023578,-0.02691005311495838,-0.017235250087648746,0.0029039321910580233
-0.0011563887166841553,-0.005673995016640927,-0.029533294182805737,-0.020946437859050777,0.002863453214660686
-0.0011194217797062657,-0.00623837996975998,-0.031664386289878776,-0.023962631765516534,0.0016200136041704689
-0.00107574657575425,-0.006752439857207835,-0.03326761899378731,-0.026145636257571683,-0.0001396888025166966
-0.0010250870483895997,-0.007212034217245825,-0.03431708855434106,-0.027393411262897464,-0.001493342824931266
-0.0009672225402133426,-0.0076136438000630954,-0.03479717043123505,-0.027645853985244682,-0.0018509386088962363
-0.0009020026150110713,-0.00795442081765049,-0.03470278437116494,-0.02688949873782027,-0.0012801067389875459
-0.0008293625847641493,-0.008232232029375761,-0.034039446242003786,-0.02515970830234626,-0.0003695974577140845
-0.000749337013317454,-0.008445689577933286,-0.03282310209827253,-0.022538292257154664,0.00024537982906848416
-0.0006620684481450866,-0.008594164708271708,-0.03107974483583391,-0.019145820949083972,0.0003261223486953712
-0.0005678106624167575,-0.008677783275067047,-0.028844822242658982,-0.015130346348698295,0.00011613770025620018
-0.0004669281946291778,-0.008697406475419459,-0.026162454222108167,-0.010655906469389612,3.960280489242678e-05
-0.00035989504377023504,-0.008654602206834073,-0.02308448285355512,-0.00589376517074365,0.0002886465219921909
-0.00024729434209442,-0.008551610716108706,-0.019669380478387587,-0.001017156642140426,0.0006472903777795363
-0.00012981868418205432,-0.008391304558546867,-0.01598103995684458,0.0038019935623601797,0.0006884800289119583
-8.269237351062619e-06,-0.008177140302398507,-0.012087470709676624,0.008396736079233408,0.00016799366690775525
0.0001164482356677093,-0.007913099563029977,-0.008059425879740734,0.012610581644158113,-0.0007181284224824106
0.00024333112993018885,-0.007603619136985208,-0.0039689891914465114,0.01630451081430822,-0.0014280416679907702
0.00037129100621132653,-0.0072535122129531475,0.00011184726723085505,0.01936402958816851,-0.0014505888806560262
0.0004991669000855529,-0.006867883461085373,0.004112582555536854,0.021704709841366732,-0.0006762209878093479
0.0006257402354164489,-0.006452040400542243,0.007965553283010325,0.023275313016441826,0.0005105507726562028
0.0007497510074167344,-0.006011402834943616,0.011607198762888715,0.024058303316159903,0.0014728544782612546
0.0008699150519382382,-0.005551411875989058,0.014979219283069792,0.024067996018322168,0.0017151667698657965
0.0009849423736990209,-0.005077439782957042,0.018029604913314845,0.023346899924314362,0.001163314575267879
0.0010935569325036985,-0.00459470108630483,0.020713516221826225,0.02196112543037916,0.00017129207255747725
0.0011945187065327972,-0.004108164727058618,0.02299400253255461,0.019995786825780706,-0.0007147228134225314
0.0012866485297472997,-0.003622467488253135,0.024842546545778364,0.017550755515525693,-0.001071483080986686
0.0013688547519455697,-0.0031418314392962837,0.026239425586432653,0.014736054763247233,-0.0008174375158356396
0.0014401588698225334,-0.0026699912396219343,0.02717388066676339,0.011665487037519807,-0.00023747056515060572
0.0014997163787753948,-0.0022101384253667682,0.027644087512968155,0.008447702400348034,0.00018491770910096945
0.0015468302029101693,-0.0017648875383908932,0.02765693035379607,0.005175872661470779,4.704597576953033e-05
0.0015809566407222594,-0.0013362641548426608,0.027227588403921577,0.0019191581498621982,-0.0007146158089252905
0.0016017059369700045,-0.0009257108414406474,0.02637895299552438,-0.0012804748869899363,-0.0017321307144287047
0.0016088396474065276,-0.0005341067660125927,0.025140897021043968,-0.0044044837142455965,-0.0023670722225345637
0.0016022649332643726,-0.00016180000390960547,0.023549417786714384,-0.0074485515546244855,-0.002075570568708582
0.0015820237261987774,0.0001913448585376528,0.021645673001873644,-0.010411575141013943,-0.0007749844202743271
0.0015482745862308949,0.0005258812888837322,0.01947493142281861,-0.01328601948480947,0.0010414034649947944
0.0015012676200130343,0.0008426996298196063,0.01708546553308974,-0.016050445728855677,0.0025640788549081313
0.0014413163290706162,0.001142938397500212,0.014527420329196763,-0.01866288878653857,0.003165815774845983
0.0013687720808576223,0.0014278993203454488,0.011851694955648064,-0.02105383348002042,0.0028028718285796205
0.0012840056764767687,0.001698975024059822,0.00910887020268692,-0.023119816635123285,0.0020166285490679295
0.001187397254876952,0.0019575923836923225,0.0063482067782696374,-0.024721185889226737,0.0015109122781628032
0.0010793329939320253,0.00220516949966724,0.0036167314582759695,-0.02568798882680484,0.0016050265504430074
0.000960206522647882,0.0024430831022442066,0.0009584240831662634,-0.025835688682778326,0.0019753194101215475
0.0008304243355443827,0.002672645378029092,-0.0015864825377820098,-0.02498885928617977,0.0018921691211893899
0.0006904159333215086,0.0028950914859139955,-0.00398207869808166,-0.02300845553339284,0.0007836267446779407
0.0005406493332400965,0.0031115786856082137,-0.006197222419843009,-0.01981787469088939,-0.0012940992021127104
0.0003816511086819212,0.003323195274867823,-0.008205851325554602,-0.01542420190627377,-0.003626301672355965
0.00021402868571494563,0.0035309749739492985,-0.009987166238487,-0.00993227790332624,-0.005261713919157059
3.8492448530393995e-05,0.0037359120877304324,-0.011525694211492733,-0.003549727894557274,-0.005571780556133362
-0.00014412396040320555,0.003938974268671212,-0.012811239709093966,0.003418643913369609,-0.004563517493129384
-0.00033284620685471254,0.004141110753458034,-0.01383873376238918,0.010587666558760008,-0.002779769687324632
-0.0005265462800285425,0.004343253199041448,-0.014607993443651476,0.017518466166784707,-0.0009245294179929866
-0.0007239363980836919,0.0045463049859345165,-0.015123406628501678,0.0237518622126663,0.000500551606188725
-0.0009235718428847401,0.0047511158300189305,-0.015393556925382133,0.028845004270921935,0.0013486656091428986
-0.0011238624167976543,0.004958442846654489,-0.015430799798692331,0.03240875725672425,0.0017665385652388206
-0.00132308925925083,0.005168904450095839,-0.015250795869440647,0.034144233177481456,0.0020385107180060456
-0.0015194226593836073,0.005382935367698695,-0.014872005644927258,0.03387609352256407,0.002432441354863204
-0.0017109385929684375,0.005600747356775071,-0.014315153830587887,0.03157793761503552,0.003063853771838334
-0.0018956356810311457,0.005822293321819154,-0.013602678373050285,0.027383379338719132,0.0037815669206695615
-0.0020714569380129474,0.006047227998372144,-0.012758183644878685,0.02157774500744448,0.004144783419851301
-0.0022363196460856204,0.006274860308721941,-0.011805914436579969,0.014570136594201933,0.0035946208389822714
-0.0023881525159530153,0.006504099818258961,-0.010770258871978777,0.006851510012750428,0.001817501018955243
-0.002524935189232535,0.006733406761087022,-0.009675280014475875,-0.0010521613391116002,-0.0008992926855593441
-0.0026447343262717108,0.006960756278978165,-0.008544273679825735,-0.0086235811752339,-0.003620050827415546
-0.002745733510992119,0.007183622050367146,-0.007399354658105438,-0.015390808895659781,-0.00517204863827535
-0.002826258387502947,0.0073989769943748835,-0.00626108034226664,-0.020956995210360103,-0.004827713288935483
-0.0028848003994557344,0.007603305183468618,-0.005148123408596038,-0.025024251045818697,-0.002804082323757793
-0.002920040918114013,0.007792621711305194,-0.004077001353041288,-0.027410907714623154,-0.00018769455347595706
-0.0029308741949972362,0.007962502881281485,-0.003061863654432114,-0.028059362464215237,0.001716495476221982
-0.00291642557634122,0.008108132275817272,-0.002114332801353973,-0.02703196594451264,0.002180222660512749
-0.0028760624184799633,0.008224366225171996,-0.0012433963477872165,-0.02449528080931132,0.0014344776388535425
-0.0028093980104777123,0.00830581696248769,-0.00045535144192248206,-0.020696407775652185,0.0003844596489380185
-0.002716290884028126,0.008346947977879975,0.0002461939421583752,-0.01593644518101894,-0.00010059113408948162
-0.002596841521592263,0.008342176604618947,0.0008602605146706949,-0.010544863506132896,0.00021948222658925456
-0.002451386439248802,0.008285982286910853,0.0013883800523726666,-0.0048562129078122684,0.0008932079998723195
-0.0022804881989422878,0.008173021322890313,0.0018344263421314379,0.0008106953787186273,0.0012242355582073304
-0.002084920619798438,0.007998247541808048,0.002204400081069648,0.006170454700450607,0.0008277562685228292
-0.0018656506881023183,0.007757034498394979,0.002506170152374221,0.010983756263850057,-0.00013223599529046324
-0.0016238203695604653,0.0074452919175693405,0.002749171741243583,0.015063329873633355,-0.001147498316755404
-0.0013607312710106954,0.007059569762467793,0.0029440633754045315,0.018273100285973825,-0.0017768757630999127
-0.0010778333620173846,0.006597146545476311,0.0031023492301885903,0.02052276667904575,-0.0019132197618907886
-0.0007767175126014334,0.006056101268576711,0.0032359766818495193,0.02176101357320494,-0.001737080152008032
