Delta,Theta,Alpha,Beta,Gamma
0.0038574454208316834,-0.012985014933949575,0.016826537388683446,0.008776225537038359,0.00258871321159149
0.004046701588374524,-0.013008199676701766,0.015768750532479708,0.0074980971091236324,0.0012632356307539726
0.00421564854111352,-0.012975538756265429,0.014533579543432837,0.0058065433975924155,-0.000897151787873177
0.004363599691923878,-0.012884293630041557,0.013140631847451326,0.003767942161436546,-0.002952091727636936
0.004490068643494154,-0.012731692817158706,0.011611225348774427,0.0014570329166125814,-0.0037948537723064262
0.004594772617224312,-0.012514995309295677,0.0099680001145168,-0.0010399390233652205,-0.0028253554973139074
0.004677630086363496,-0.0122315652819978,0.008234512696205537,-0.003625530831484704,-0.00043469138514570674
0.004738748462764449,-0.011878963748414567,0.006434814971623506,-0.006196848581128734,0.0021105288780656354
0.004778401782479561,-0.011455055465971765,0.004593026967347176,-0.00865437440499603,0.0033995446454195034
0.004797002057845848,-0.010958122853804058,0.002732919690825986,-0.01090930712667036,0.00277111932283822
0.004795069006480972,-0.010386976916077517,0.0008775252937525702,-0.012886006713796158,0.0007519074020644146
0.004773201402579815,-0.009741057854842312,-0.0009512117991015752,-0.014519260267767927,-0.0012824334606376644
0.0047320512748629485,-0.009020521767307249,-0.0027327342515498032,-0.015748721533743053,-0.0019991331641523377
0.004672301243936135,-0.008226311684746341,-0.004448116549329898,-0.016513612059952155,-0.0009451039900062076
0.00459464540359853,-0.007360211297601627,-0.006080251699670918,-0.016750039798639073,0.0012168777233154114
0.004499774091217444,-0.006424880107987432,-0.007613978529603098,-0.01639234347156911,0.0031767153539892347
0.004388361953243947,-0.005423870644773858,-0.009036151707452521,-0.015379264135130235,0.003783186766634053
0.004261057661498944,-0.004361630409512742,-0.010335660084844602,-0.01366491928285975,0.002657673576132094
0.004118473936706103,-0.003243490880124569,-0.011503399784970118,-0.0112328518117976,0.0002979282519875534
0.003961178622035909,-0.0020756424963296765,-0.01253220595367603,-0.008109324127326335,-0.002275481758860065
0.0037896900038267276,-0.0008650906006100991,-0.013416743881181966,-0.0043711237560472155,-0.004038186505275957
0.003604480196884414,0.00038041337797827907,-0.014153360250371415,-0.00014472942712925397,-0.0043676571304442574
0.0034059882519602725,0.0016524670719063384,-0.014739900143964344,0.004402735222046661,-0.0032205586128969585
0.0031946410556845718,0.002942133712203741,-0.015175502520665893,0.009076984056830759,-0.0011017068947420216
0.0029708776750381346,0.004240070767307215,-0.015460391329900213,0.013669834533318338,0.0011278549398329402
0.0027351731451627235,0.0055366619693264394,-0.01559567837409612,0.017969577430121998,0.002570038876483223
0.0024880600551310406,0.006822148129254729,-0.015583188879652795,0.021768793430336206,0.002663454895357913
0.0022301483510074427,0.008086755771630339,-0.015425315746796632,0.024871654679232417,0.001454752719586771
0.0019621438794571503,0.009320822874747886,-0.015124906698126819,0.027102182471353806,-0.0004082392322974006
0.0016848647545488304,0.010514918639909984,-0.014685189340933089,0.028313218379191103,-0.002007577338221353
0.0013992535253297654,0.011659952501811318,-0.01410973918628859,0.02839486871134012,-0.0026398617591385015
0.0011063836857118667,0.01274726881037653,-0.01340249263709612,0.02728165099070255,-0.002156656713815309
0.0008074607314558977,0.013768726727619222,-0.012567802010109224,0.024958551069357928,-0.000953102536938575
0.0005038189172469088,0.014716766732484834,-0.011610526132803051,0.02146622807401404,0.0003504961605764566
0.00019691402904741646,0.015584463887470434,-0.010536149899563366,0.01690440728492659,0.001279649897096051
-0.00011168920712343871,0.01636556534230626,-0.009350927719298817,0.011431394369697142,0.0016795201324318319
-0.00042033691318778157,0.01705450905448269,-0.008062045337353397,0.005258175738841425,0.001640942119980891
-0.0007273130015705074,0.01764642421341513,-0.006677790254738312,-0.0013622344810502952,0.001329971687477897
-0.0010308702651221013,0.01813711913582474,-0.005207715285372062,-0.008147467011027495,0.0008983615994443292
-0.001329261151059711,0.018523064931190245,-0.0036627774252499,-0.014797788864114567,0.000505155282501539
-0.0016207653003187069,0.01880138049322517,-0.0020554377629619985,-0.02100701451037271,0.0003319375508913579
-0.0019037142788228465,0.018969818528116137,-0.000399715317607592,-0.026474459603963617,0.0004886269765573398
-0.0021765161164869163,0.01902674854707559,0.0012888069989138817,-0.03092032745185521,0.0008659024328570227
-0.0024376812910367547,0.018971134471801425,0.002993026273049872,-0.03410438323734697,0.0011127510531623952
-0.0026858485096858523,0.018802510143446898,0.004694419362733512,-0.03584447407999642,0.0008459556621838319
-0.002919806059089157,0.01852096033010182,0.006373207069424537,-0.03603025710122471,-2.5962643151075708e-05
-0.003138504990781879,0.018127113712277744,0.008008587956237526,-0.034629480323223084,-0.0011414526104740897
-0.003341063530517422,0.01762214867121842,0.009579039028904307,-0.031687620773726825,-0.0018760544862525465
-0.0035267650389493635,0.017007807441210956,0.011062672936303378,-0.027323728781508943,-0.0017820997827811976
-0.0036950521710311214,0.016286413529525225,0.012437638747352426,-0.021724557557994767,-0.0009378502574846389
-0.0038455178499157607,0.015460890738098778,0.013682555276639984,-0.015136783807983492,8.834804238870991e-05
-0.003977891922801902,0.014534785047650298,0.014776967667714722,-0.007855960793165237,0.000642427281138793
-0.004092023194090835,0.013512289119575466,0.015701815485091065,-0.00021205044111545949,0.00043349682528938844
-0.004187859456416238,0.012398264144854423,0.016439894910886942,0.0074464158745785715,-0.0003242052957076382
-0.004265430211351999,0.011198250368015516,0.016976294150333082,0.014766904327457156,-0.001150596706595689
-0.00432483542277439,0.009918460216635883,0.017298784329717726,0.021405643147310624,-0.0016684883020184667
-0.004366239393163925,0.008565755551180842,0.01739815686644666,0.027041098284884022,-0.0017737392893976633
-0.00438986514322328,0.007147617059865044,0.017268506106552443,0.03139148346892231,-0.0015114701178515469
-0.004395984853954842,0.005672113493863193,0.016907456903419715,0.034236704251825054,-0.000867673683626483
-0.004384906091616839,0.0041478712317181395,0.016316330707809783,0.03544036450434455,0.00024209515658287859
-0.004356958238213902,0.002584036651942357,0.015500236997379254,0.03496473354986322,0.0017393885875381099
-0.004312484771875499,0.0009902219485435086,0.014468076751350931,0.032873412161745816,0.0031630398739431703
-0.004251843720377158,-0.0006235689244640675,0.0132324529233625,0.029321713487811367,0.003777778960880756
-0.004175413541155534,-0.0022470285184620713,0.01180949420237703,0.024539588843765402,0.0030446269081726013
-0.0040835989801942295,-0.0038696379893677557,0.01021860517379355,0.018812920309644276,0.001112085146583638
-0.00397683297610027,-0.005480755339194337,0.008482154929646019,0.012466111887954134,-0.0011176081385559972
-0.003855574593759721,-0.007069698954744,0.006625110550715177,0.005845151293720712,-0.0024924985720098936
-0.0037203057740121423,-0.008625830450234151,0.004674618106753624,-0.0007010800478634249,-0.00236049475162547
-0.003571529425295141,-0.010138640326757136,0.002659535418174386,-0.0068418106632416875,-0.0010076243218265376
-0.0034097691868745813,-0.01159783612640264,0.0006099257402668476,-0.01228561082293501,0.000551975364986569
-0.0032355697280685826,-0.012993430223542908,-0.0014434750526057605,-0.016798668348146542,0.001275064752173433
-0.0030494970776063337,-0.014315825494503014,-0.003469805744149456,-0.02021796389704557,0.0007577161159725656
-0.0028521400027680254,-0.015555899729790768,-0.0054386318238315925,-0.02245879943592116,-0.0005849287278546612
-0.0026441136235878363,-0.016705089908827814,-0.0073204927778172425,-0.023516526856500648,-0.001882942305955596
-0.002426064558553694,-0.017755474204596056,-0.009087431925590896,-0.023461568647077033,-0.0023861072300946826
-0.0021986747705595236,-0.018699846016228264,-0.010713492920202577,-0.022426697842813564,-0.001841403058322352
-0.001962661450738679,-0.019531774803905593,-0.012175168323049096,-0.020587452863867067,-0.0005067866005771106
-0.0017187732289663845,-0.020245653768869325,-0.013451792133756501,-0.01813965943940428,0.0010736767029849552
-0.0014677862919601453,-0.020836740173418536,-0.014525875247340071,-0.015279662701238057,0.0023160709317299314
-0.0012105043591564267,-0.021301194693642656,-0.015383384626075141,-0.012191093525208642,0.0027669477523468745
-0.0009477630278487252,-0.021636120218947216,-0.016013962047291788,-0.00903774027640998,0.00223744997390315
-0.0006804344233875014,-0.021839592698693417,-0.016411071587601984,-0.005958731039363684,0.0009263946503941861
-0.00040942643483787323,-0.021910674030303983,-0.016572063861232316,-0.003062638289713836,-0.0005669018237857088
-0.00013567386772275172,-0.02184940257053797,-0.016498152493411387,-0.00042097821274905825,-0.001476731450054865
0.0001398756489351047,-0.021656766581058837,-0.016194310050301534,0.0019345739335773398,-0.0013214891485330157
0.00041627465273724837,-0.02133467201327432,-0.015669098449293147,0.004006743532519908,-0.0002898539561014851
0.0006925826628130452,-0.02088591371694652,-0.014934447687891437,0.00581854484920084,0.0007846425402956564
0.0009678665580601462,-0.020314150726759315,-0.014005388948793824,0.007395296008401276,0.0009515013964478779
0.0012411985052878062,-0.019623878935438138,-0.012899741299275107,0.00874988130437991,-0.00014960019231592868
0.0015116558006955472,-0.01882039391920999,-0.011637751313149482,0.009876117541580454,-0.0019391334299800318
0.0017783237254487484,-0.017909742446549578,-0.010241691513304155,0.010750265970411817,-0.003225929016991845
0.0020402988664707006,-0.016898667557378597,-0.008735430592935958,0.01133713690140015,-0.0030212002821799694
0.0022966894822493288,-0.015794553562037322,-0.00714399017272345,0.011597095082291165,-0.0012484521117816945
0.002546611746499067,-0.014605373346051703,-0.0054930988038726135,0.011492657388206583,0.0011832460612961266
0.002789183657412178,-0.013339635242086418,-0.0038087484716480572,0.010995464928484517,0.0029943544308983806
0.0030235193816912993,-0.012006325087172332,-0.002116756853812864,0.010094270211960863,0.0033721889725885235
0.003248725321152928,-0.010614841722519402,-0.00044234091877257456,0.008802741967341241,0.0024231190958805934
0.0034638970746964574,-0.009174927898773501,0.001190289208344961,0.007164493686277935,0.0009617364082503115
0.003668115835990617,-0.007696599653206934,0.002758306635392413,0.00525328928236547,-0.00013085319764161266
0.003860443990076286,-0.00619007511877865,0.004240607755770454,0.003168389135695944,-0.00046840531343743445
0.004039921289169163,-0.004665700973515294,0.005618113014226868,0.00102671622440022,-0.0002684458750703382
0.004205563409427431,-0.003133874094979352,0.006874026955752212,-0.001046253637425274,-2.8364045167006313e-05
0.004356363796366296,-0.0016049576288558961,0.007994055301198998,-0.002925851590139752,-9.320945543494794e-05
0.004491298726115399,-8.919246411156512e-05,0.00896657582279896,-0.004497496215292734,-0.0004433586536336431
0.0046093354771281955,0.0014033947562423598,0.009782760521143706,-0.00566540421577999,-0.0007944910250607919
0.004709444075654648,0.002863086858602314,0.010436648409389696,-0.006359791885727383,-0.0008610885080369877
0.0047906130073813126,0.004280574166311913,0.01092516890256784,-0.0065418522996374285,-0.0005667933728049001
0.00485186804029267,0.005647052715394482,0.01124811449477422,-0.006206738229118585,-8.399965442109245e-05
0.004892291926582554,0.0069543177153110645,0.01140806000020755,-0.00538537136446135,0.00028003321317552515
0.004911042919383258,0.00819484772287887,0.011410227087966799,-0.004145155549133029,0.0002657891254775111
0.0049073721447213045,0.009361878756836828,0.011262297721470355,-0.0025880565309001225,-0.00017415550873414333
0.0048806422022136696,0.0104494716717661,0.010974185226982566,-0.0008438032518942112,-0.0008057950012460151
0.004830349491520522,0.011452576326030762,0.01055777267128581,0.0009424461553179176,-0.0012025131366275833
0.0047561499233006645,0.012367091207180096,0.010026623797754146,0.0026254193590971595,-0.0009940780657028666
0.004657883882633522,0.013189910795982578,0.009395665723155706,0.004073175283830144,-0.00015705537392438437
0.00453559480440668,0.013918950675780167,0.00868084080291634,0.005174694769300566,0.0008671028546400095
0.004389538047183046,0.014553144830240044,0.007898730206032486,0.0058414069390662305,0.0013838689262984955
0.004220181213128726,0.015092417647115127,0.007066160525336621,0.00600629591435197,0.0009160539840848917
0.004028200059697199,0.015537638561413908,0.006199810543550115,0.0056250763918959,-0.0003835301903043164
0.0038144733529664365,0.015890566028765634,0.005315833862321204,0.004681130594816861,-0.001725711088090828
0.003580076436518494,0.01615378147017932,0.004429506400093885,0.003191896089676945,-0.0021666400288426926
0.003326270347197317,0.016330608944558397,0.003554902017503229,0.0012125533651974132,-0.0012705338662333532
0.003054483708550457,0.01642501724250994,0.0027045996142610737,-0.0011654584623757005,0.0005415458491975423
0.0027662879863220597,0.016441507084912706,0.0018894301713104453,-0.003820114719749162,0.002249179663888111
0.0024633700118039943,0.016384991904348598,0.0011182769192395342,-0.0066055854507819445,0.0029284606044151784
0.002147506212673776,0.016260681520029543,0.00039794113390278574,-0.009357949029716773,0.002369511887110926
0.0018205406595141378,0.016073973823883748,-0.0002669200521229362,-0.011900392753598754,0.0011563891248648492
0.001484366256118265,0.01583035462921668,-0.0008737844962238743,-0.014050296584038946,0.00017381905374029688
0.0011409076004088147,0.015535304307782206,-0.001422188764746787,-0.015629936792778167,-5.350149279888463e-05
0.0007921053773490253,0.015194211993011896,-0.0019135886076388896,-0.0164802296820843,0.00031663200663395067
0.0004399036077299352,0.014812300456576133,-0.0023511594131445895,-0.016475199685941893,0.000661328681809974
8.624074500035275e-05,0.014394563971802764,-0.0027395422327897868,-0.015535024737661036,0.0004189002700920049
-0.0002669563068827317,0.013945717975865668,-0.003084545870639598,-0.013636794620520995,-0.0005075449860344498
-0.0006177775933359491,0.013470156787212615,-0.003392819145300669,-0.01082265841281043,-0.0017367343954470737
-0.0009643364411955776,0.01297191698140755,-0.003671506681480784,-0.007204043645524751,-0.0027111914120623664
-0.0013047757571716951,0.01245464820449657,-0.003927897593652184,-0.0029593430711102736,-0.0030281915899756156
-0.0016372716769329696,0.011921595875087366,-0.004169073692996639,0.0016770851120470921,-0.0025800253372692396
-0.0019600330925356965,0.01137559804603604,-0.0044015658418639315,0.006433974314502423,-0.0015063303481329848
-0.0022712988984156636,0.010819092840916889,-0.004631032539662466,0.011026270412494616,-0.00010080722508225821
-0.0025693374631245817,0.010254128281438894,-0.004861978599233151,0.01517705027986862,0.0012397335308184279
-0.002852452418834711,0.009682367166787376,-0.0050975295261354615,0.018634899302554516,0.002075827707293117
-0.003118995600860934,0.00910508544534695,-0.005339269541816471,0.0211869443807441,0.0020830249628830426
-0.003367384578603996,0.008523168450803007,-0.005587143173204,0.02266995581295014,0.0012700331082158302
-0.003596121368442756,0.007937110824645077,-0.005839416896849326,0.022981193498069662,7.644785503212072e-05
-0.0038038108099204336,0.0073470226218787325,-0.006092698875751755,0.022088041799985445,-0.0008081671094328563
-0.003989179424284946,0.006752640021652603,-0.006342017243549669,0.020033598124843593,-0.0008485845023261358
-0.004151095907134391,0.006153338477919861,-0.006580956313136991,0.01693595357791385,-1.688739035088319e-05
-0.004288592513070377,0.0055481493753655456,-0.0068018452079045425,0.012981185015053647,0.001184505186498746
-0.004400884593196123,0.004935784585706631,-0.006995988623211966,0.008411792066969879,0.002062955220319016
-0.00448738569580461,0.0043146728777584634,-0.007153928761139057,0.0035120085743653106,0.0021813867710552544
-0.004547717994453816,0.0036830078940475667,-0.007265730972158331,-0.0014101036000017486,0.0015753232353172986
-0.004581720121830688,0.0030388033064104028,-0.007321289185409343,-0.006044448037783175,0.0006130755204769139
-0.004589454427193549,0.002379950828323651,-0.007310646637019536,-0.010103651174343678,-0.00032844578405325387
-0.004571213159667946,0.0017042810571739461,-0.007224322667060324,-0.013347187851241908,-0.001075883802844449
-0.004527520444276314,0.0010096315427644562,-0.0070536317379312425,-0.015599998840827595,-0.0016146223605445977
-0.004459126710047231,0.0002939266323924552,-0.0067909809050185005,-0.016762316723116323,-0.0019076214305859495
-0.004366994781436491,-0.0004447309657106312,-0.006430137229058411,-0.016810879614900853,-0.0018177699182236593
-0.004252279964959992,-0.0012079624581050636,-0.005966462977723144,-0.015794414454402335,-0.0012394108617901605
-0.004116307529219673,-0.001997016472700082,-0.005397119122422383,-0.013826342924573461,-0.0003019133629410387
-0.003960549375047648,-0.002812678346178443,-0.004721235496769648,-0.011075635995140077,0.0005936876859969452
-0.003786599276103377,-0.0036551854918164283,-0.003940042417577907,-0.0077549098331493975,0.0009976412973886452
-0.003596145266268955,-0.004524147698820916,-0.00305695794722293,-0.00410503040010449,0.0007318951222170337
-0.0033909392342366855,-0.005418473691991063,-0.0020776284598627375,-0.00037736645486800174,3.179907855025576e-05
-0.003172765979601094,-0.00633630890184111,-0.001009924856382917,0.0031835535522462986,-0.00062474269628246
-0.0029434147646307863,-0.007274990478823521,0.00013610119519923803,0.00635444754549775,-0.0008650756523996616
-0.0027046552086470144,-0.008231023216175892,0.001348298209140163,0.008943981199921236,-0.0006628646372153686
-0.0024582176312010783,-0.009200076717076825,0.0026125328743561464,0.010800588999107717,-0.00029252201443471214
-0.0022057773965834253,-0.010177002875713258,0.0039128454820098555,0.011818359367124555,-6.73259294625912e-05
-0.0019489436132687403,-0.011155873810183662,0.005231641314699548,0.011940974742524708,-9.668181032411872e-05
-0.0016892531497507545,-0.012130041107741157,0.006549914995810328,0.01116317863684729,-0.0002432232508683898
-0.0014281698636851034,-0.013092215106565289,0.007847506169269831,0.009529990852075051,-0.0002647370324833167
-0.001167086626366839,-0.014034558742143054,0.009103388285463188,0.007135026276569131,1.363085145142368e-05
-0.0009073263479713643,-0.014948788044422186,0.010295993750419945,0.004119085474862238,0.0006206527985028207
-0.0006501395833137446,-0.0158262737661068,0.011403575107694882,0.0006681260317986114,0.0014467650929805467
-0.000396699793164584,-0.016658144660274044,0.012404594597995961,-0.0029926224510894634,0.0022612844851675946
-0.00014810007173069072,-0.01743539755792483,0.01327812871406591,-0.0066117738252823586,0.0027224275618844412
9.464550159122582e-05,-0.01814901811165699,0.014004274964450268,-0.009932456833394526,0.0024581924511037157
0.00033059659807259433,-0.018790109280985505,0.014564554531670555,-0.012716464021170774,0.0012770086853416684
0.0005588821747920864,-0.01935001778103617,0.014942311150493414,-0.014765402430350683,-0.0005869912694359788
0.000778702224327282,-0.019820447725630377,0.01512310715428289,-0.015934018333522832,-0.0024231225380850884
0.000989337792310139,-0.020193556790904222,0.015095111006640956,-0.016135406235508857,-0.0033485532694790933
0.0011901664573159912,-0.020462038828221278,0.01484946160586855,-0.01534177176024043,-0.0028547394880208436
0.001380677770295869,-0.020619201572598375,0.014380589978305216,-0.013584918239262778,-0.0012225753341703754
0.0015604842546484028,-0.02065904612842232,0.013686481645071826,-0.010957721250638854,0.0005537368644945438
0.0017293269216652565,-0.020576349042666312,0.012768870074783731,-0.007614278996562397,0.0013613280695854994
0.0018870768019511467,-0.020366743347387806,0.011633357598516025,-0.003765096043086012,0.0007007470791411812
0.002033733980211202,-0.02002679499146364,0.01028946172351116,0.00033473271216694523,-0.0009677853931475899
0.0021694239043629454,-0.019554074063502052,0.008750583428280142,0.004403565190307651,-0.0025237706313814287
0.002294389541124173,-0.0189472222708127,0.007033893700088534,0.008154966572598414,-0.0029193402063765633
0.0024089785107210848,-0.018206017158652783,0.005160137450930635,0.011320697799365516,-0.0018269509046801554
0.00251362583842675,-0.017331430977421503,0.0031533584844192475,0.01367318940897837,0.00022381876991885093
0.002608833669177543,-0.016325680954453026,0.001040552210427239,0.015045800842063074,0.002250091291158634
0.0026951485465984636,-0.015192269111594162,-0.0011487468824398965,0.015348476635184552,0.003420300446859061
0.002773135827149084,-0.01393601164623124,-0.0033829363229567703,0.014576223741452387,0.0034494651565224006
0.002843351184872676,-0.012563057340327697,-0.0056288666736405415,0.012809164229179128,0.0026043176837152356
0.002906311248276572,-0.0110808910465588,-0.007852399157222153,0.010205218724645002,0.0014326247169526066
0.0029624675356241014,-0.009498314948003976,-0.010018982325332772,0.006987973638014103,0.0004564035216630991
0.003012187920597027,-0.007825400610288802,-0.012094230110121632,0.0034317159533685812,-1.5747546742978335e-05
0.0030557474176074184,-0.006073409536857705,-0.014044488355601022,-0.00015639017240434133,4.9497888629785584e-05
0.0030933268755933057,-0.00425468587811062,-0.01583738320954127,-0.0034583904574917047,0.00042277280299366415
0.003125016581077843,-0.002382527992947947,-0.017442348180435704,-0.006172452658264612,0.0006916440523986175
0.003150822603701705,-0.00047104434295147885,-0.018831125729861075,-0.008042516426861922,0.00043480766014916884
0.0031706755748443474,0.00146500382714592,-0.019978236490914986,-0.008886207844229,-0.0005400708015247485
0.003184442379731909,0.003410371773518377,-0.0208614083362654,-0.008616225577256621,-0.0020276645534781255
0.003191940292510076,0.0053495095015821965,-0.021461959748074987,-0.007252096350809697,-0.0034722003218411075
0.0031929517268976687,0.007266743610714589,-0.021765134855741906,-0.004921255665756529,-0.004244287818163238
0.0031872378351406093,0.009146457521561591,-0.021760387872603523,-0.0018493940434738936,-0.003978751453066597
0.0031745509250689125,0.010973267942756897,-0.02144161209446739,0.0016598706491834571,-0.002744040258673698
0.003154647342745949,0.012732198376689787,-0.0208073062917276,0.005255206237457912,-0.0009452641834849978
0.0031273020680158106,0.014408849810427145,-0.019860672815576696,0.008574632195385193,0.0009255208760713134
0.003092323676130768,0.015989564363724236,-0.01860964713252724,0.01128364314873634,0.002480770078719488
0.0030495657266541576,0.01746157343141294,-0.017066863748366495,0.013107573369993276,0.0034621640471268773
0.0029989306437426424,0.018813122227307112,-0.015249563937626881,0.013853495891952644,0.003681055092122211
0.0029403652630837934,0.02003356839746139,-0.013179445584711857,0.013421147771235195,0.0030366028546937895
0.0028738512369155316,0.021113459598020544,-0.01088244892339237,0.011805818686325005,0.0016561769079329936
0.00279939537240863,0.02204459832987461,-0.008388469608584541,0.009096570720222918,1.0697245644804485e-05
0.00271702352271667,0.02282009984807348,-0.0057309945149602625,0.005470826282977364,-0.0011957028822861594
0.002626778427555109,0.023434443427258193,-0.0029466629763362654,0.0011837340785425029,-0.001390562062015857
0.002528719666813748,0.023883513484826282,-7.476176446905617e-05,-0.0034497682648823758,-0.0005264931831622401
0.0024229240432767436,0.02416462744800841,0.0028433366491642754,-0.008080302698181921,0.0008145303884807737
0.002309486250843504,0.024276550034976856,0.005764784358754766,-0.012354266096504226,0.0017379771029645515
0.0021885205686451594,0.02421949525319545,0.008645908952888642,-0.015945045855482835,0.0015833234577365088
0.002060163689363966,0.0239951164346615,0.011442895046303683,-0.018581768124573423,0.0003233351080935443
0.0019245777561041962,0.023606482975631317,0.014112483659313146,-0.0200730016243401,-0.0014486345193324098
0.0017819529149556371,0.023058042994651726,0.016612676460175824,-0.020323037042385337,-0.0028976767930299894
0.0016325103459393698,0.022355574085807215,0.018903434342237155,-0.019338181773862203,-0.0034031475279928383
0.0014765080208782404,0.021506126596487037,0.020947361722679577,-0.017221400056217542,-0.002809561903014612
0.0013142504165450824,0.020517962094564128,0.022710365946068477,-0.014156327033145117,-0.0013992918982070372
0.0011461002681485391,0.019400484318486563,0.02416227575360105,-0.010384912019810082,0.0002914835425827945
0.0009724877747895473,0.018164155473924477,0.025277398713546152,-0.006184216327530715,0.0016689523680289903
0.0007939132171323791,0.01682039197703754,0.02603499969604058,-0.0018458786570021534,0.0022523824867481646
0.0006109428678799157,0.015381440783736912,0.026419690977410683,0.0023420916638451925,0.0018503614547615197
0.0004242023930257661,0.013860245025563057,0.02642173379682558,0.0061139519800881325,0.0007087587253875013
0.00023437301584878603,0.012270309486039018,0.026037254517379604,0.009246791378603784,-0.0005102956370496402
4.219253332037517e-05,0.010625570845704065,0.025268374224346055,0.011580543551736436,-0.0010315645101137418
-0.00015154151339435385,0.008940269313887852,0.024123243554918426,0.013031794301724181,-0.0004531680976161858
-0.00034597158797216335,0.007228814251372952,0.02261597211270228,0.013596387640017403,0.0009083457096599223
-0.0005401860475816407,0.0055056397474175,0.020766447178498158,0.013340146260260574,0.0021316434255741422
-0.0007332302341222351,0.003785053403458621,0.018600045956749692,0.012381753499953426,0.0022719526237696516
-0.0009241191260923407,0.002081086236790902,0.016147252392040602,0.010873578873394116,0.0010317987771891316
-0.0011118487189803166,0.00040735011661865376,0.01344318989002678,0.008984319639459728,-0.0009824795281998973
-0.0012954062128035125,-0.0012230959946434757,0.010527077637233661,0.006884201928518415,-0.002638307938902713
-0.0014737808171584334,-0.002797872793062718,0.007441616523211037,0.004732112292579953,-0.0030233689129589326
-0.0016459757617581716,-0.004305400151824677,0.004232314048400904,0.0026650848474497496,-0.002010965815929814
-0.0018110194494390525,-0.005735004765487946,0.000946763234476476,0.0007919884660774832,-0.00025244418952678136
-0.0019679728677886284,-0.00707701011002091,-0.0023661073999666654,-0.0008074011783079505,0.0013318950700835518
-0.002115932968771809,-0.008322807636616901,-0.0056567999865806,-0.002079586902128942,0.002123090210806232
-0.0022540357757867167,-0.009464915244708999,-0.008876023632313072,-0.002994830241830094,0.002022679958774528
-0.0023814646129120156,-0.01049703188369161,-0.011975477459448547,-0.0035481528077707437,0.0012711694316740324
-0.0024974659727640706,-0.011414092082650077,-0.014908631372367748,-0.003763063338597087,0.00015840379080776627
-0.002601370056214072,-0.012212314759164322,-0.017631485716858596,-0.0036931844321446408,-0.0010686579075464915
-0.002692609387639132,-0.012889234607063135,-0.020103285024871978,-0.003416619343417882,-0.002086928851480383
-0.0027707302109064346,-0.01344370697383915,-0.022287164441283955,-0.003022048364274213,-0.002428602851990906
-0.0028353964965025,-0.013875886345070868,-0.02415071801077397,-0.002591104314181883,-0.0016893870597982235
-0.0028863909841351063,-0.014187186705188967,-0.025666487705991822,-0.002184149763333397,8.016080345255597e-05
-0.00292361799537551,-0.014380232657916278,-0.02681237406477407,-0.0018342168327384989,0.0021720435981848456
-0.0029471088850725677,-0.014458803563334802,-0.02757196383481407,-0.0015487000860707077,0.003505748366910192
-0.0029570266664377606,-0.014427765602714478,-0.027934763878904693,-0.0013146541558775784,0.0032963693295379568
-0.0029536654104195766,-0.014292985312601345,-0.02789633074671072,-0.0011038746169392548,0.001622507053590871
-0.0029374430966686302,-0.014061223698361238,-0.027458292754469742,-0.0008772425486192828,-0.0005788058096565778
-0.002908890702725723,-0.013740017285987905,-0.02662827060884183,-0.0005905527989209931,-0.0021325165412048354
-0.0028686417688046253,-0.01333755499059975,-0.025419706830269027,-0.00020358166823379888,-0.002406029030149336
-0.0028174243763794404,-0.012862555656397844,-0.02385161153897606,0.00030896806756431185,-0.001658561849372387
-0.0027560536951337263,-0.012324144574442586,-0.02194822673374469,0.0009487640698194522,-0.0007171074658534458
-0.0026854213317587298,-0.011731724040516369,-0.01973860910114894,0.0016912966350806327,-0.00027623700434678544
-0.002606479072520314,-0.011094835479362498,-0.017256135154497386,0.002490320046386434,-0.00039662166252000744
-0.002520217746014973,-0.010423016148618446,-0.014537939304826013,0.0032866501317555825,-0.000575050020753169
-0.0024276441143961237,-0.009725657175253288,-0.011624300293973369,0.004017357134987851,-0.00027045484306263543
-0.0023297585140062225,-0.009011869231263828,-0.00855799166924267,0.004622668065850547,0.0005846636858115603
-0.002227534286410216,-0.008290359085289146,-0.005383609227845932,0.005050152540717657,0.001502408663369213
-0.002121898793555908,-0.007569317931810985,-0.002146886094630717,0.005257089612476775,0.0018201280294650745
-0.0020137159901749513,-0.006856322513020201,0.0011059938685428726,0.005211771230850055,0.00120946260480784
-0.001903771461223598,-0.006158251430610393,0.0043290724676940135,0.004893833608180304,-8.273330954799963e-05
-0.0017927612034553707,-0.005481219416007383,0.007477271592640074,0.004293622947040639,-0.0014089664371067878
-0.0016812847547773805,-0.004830530878219516,0.010507015910348869,0.003411181879429047,-0.0021378349494322224
-0.0015698422680989654,-0.004210652044592898,0.013376816851175703,0.0022558744460162363,-0.002001464410283391
-0.001458834719344001,-0.0036252000723814245,0.016047812616083307,0.0008473185916924094,-0.0011706400690413366
-0.0013485666913691284,-0.003076947736352246,0.018484259462784654,-0.0007825526344578554,-7.420702813346094e-05
-0.0012392513333857756,-0.0025678423892692924,0.02065397017797457,-0.002587038306208808,0.000870813097207311
-0.0011310166752900197,-0.0020990370277737705,0.022528697229987737,-0.004502522113949959,0.0014478326609607636
-0.0010239120294261435,-0.0016709304391065627,0.02408445962025898,-0.006447206183194156,0.0016697692182141672
-0.0009179137569179243,-0.0012832142916820535,0.02530181214171217,-0.008321696812599972,0.001671303853429707
