Delta,Theta,Alpha,Beta,Gamma
0.0020836591296016695,-0.0009038616363737812,-0.009438836183475728,-0.03359067103487238,-2.833504594471497e-05
0.0017746279346154145,0.0006725038460664196,-0.008116586263240452,-0.03655918764980872,-5.253282099242314e-05
0.0014543799399585572,0.0022864536274959033,-0.0066256253033982705,-0.03837131700663924,0.00022405844500933994
0.0011254402637989732,0.003928580107174277,-0.004979862640635237,-0.03891627847961978,0.0004090490091302794
0.0007903777793461844,0.005588921205093578,-0.003197627437029355,-0.038131431533078554,0.0002303042837783202
0.00045177280912754776,0.0072569830183559295,-0.00130148321686932,-0.0360093479784424,-0.0002762522223736913
0.0001121840446312594,0.008921770287775993,0.0006820831934773811,-0.03260257700028466,-0.0008434988380939985
-0.00022588596759303873,0.010571823583432532,0.0027230913900384364,-0.028025519723275997,-0.0011985106778667923
-0.0005600256739006495,0.012195265014754897,0.004788608547171744,-0.022451822011832823,-0.0012272927725666871
-0.0008879474655733968,0.013779856022305038,0.006843393499447153,-0.016105898292246908,-0.0009728901330304145
-0.0012075170190025564,0.01531306967953073,0.008850631271332518,-0.0092488464211155,-0.0005312218299732177
-0.0015167787540235065,0.016782177197963807,0.01077274029780412,-0.0021608698316803398,2.246087785773722e-05
-0.0018139778639007444,0.018174346864838896,0.012572231043921514,0.004877070239846221,0.0006199937330527774
-0.0020975785663488104,0.019476754816029986,0.014212594414771134,0.01160050015270692,0.0011579454766522167
-0.002366276861641322,0.0206767091540521,0.015659199527962277,0.017776793631255148,0.0015090179042825415
-0.0026190059468628813,0.021761788883035146,0.016880179955841162,0.02321787925474156,0.001588794582368774
-0.002854934200735294,0.02271999584101889,0.01784728433483335,0.02778854636622418,0.0013991264303786243
-0.0030734579653011727,0.023539913673293774,0.01853666382034008,0.03140812146361328,0.0009908001058835326
-0.003274191961757728,0.024210866801844512,0.018929569270457115,0.03404470198647925,0.00039060192417375713
-0.003456958163978587,0.024723075837412227,0.019012936796152284,0.03570408034330327,-0.0004015059476708195
-0.003621770848769216,0.02506781121434962,0.01877984847214276,0.03641783701092238,-0.0013083369655257156
-0.0037688141602725033,0.02523754911246235,0.01822986037861083,0.03623473755864871,-0.0020696507670492133
-0.0038984104290255913,0.02522613032932421,0.017369189936358765,0.03521650741320394,-0.002296958983786035
-0.004010981430658462,0.025028915943102366,0.01621075102996731,0.033435595223510174,-0.001729609217284146
-0.004107007652264123,0.02464292879483307,0.014774024309921306,0.030971453518372223,-0.0005187588525326466
-0.004186990174878195,0.024066970937077225,0.013084755334467648,0.027903992606727757,0.0007319815860800761
-0.0042514165406974756,0.02330171317199156,0.011174483622986786,0.02430629712457323,0.0012899923809165132
-0.004300728888005471,0.022349758478692423,0.009079915727828411,0.020240416188460363,0.0007964723902083689
-0.004335292457951436,0.021215681749310343,0.006842159996295206,0.015758520201864117,-0.0004344077280409228
-0.004355365511701028,0.019906043540404827,0.00450583939836983,0.010908220064244393,-0.001592763663805685
-0.004361075282858796,0.01842936984514855,0.0021180960950316196,0.005738291427171003,-0.0019367743239600498
-0.0043524058356418606,0.016796088391700607,-0.00027249733694113067,0.00030151863442657494,-0.0013277128083237682
-0.004329201525885384,0.015018416459644936,-0.0026170981515051626,-0.005345579707683621,-0.0003151428495782192
-0.004291185684084922,0.013110202935842266,-0.004867793596383276,-0.011143233519150558,0.00030938624814357755
-0.0042379907908228045,0.011086733652096543,-0.006978802035338316,-0.017025346661467333,0.0001525342821447691
-0.004169195410705544,0.008964511135013734,-0.008907634040716064,-0.022911032321534235,-0.0004441319869402445
-0.004084364146072186,0.0067610183734405,-0.010616175244951795,-0.0286921563661772,-0.0006382207719498926
-0.003983088364251389,0.004494473705458801,-0.012071657573251335,-0.03422076680158342,0.00027694391534628264
-0.00386502628432221,0.0021835824708214845,-0.013247490160030273,-0.03930092810979897,0.0023008995762585182
-0.0037299411096796136,-0.00015270920087447336,-0.01412392548578037,-0.04368852492356572,0.0046298774769085935
-0.0035777358060685984,-0.002495453126333075,-0.014688540866164784,-0.04710088676948618,0.006097077638908433
-0.0034084831350925603,-0.004825925257954911,-0.014936520734145932,-0.04923619177372584,0.005845639589608885
-0.0032224494479610797,-0.0071258343944593985,-0.014870730660584341,-0.04980072153623848,0.003805136035782441
-0.00302011037743707,-0.009377508243222686,-0.014501579362445555,-0.04854041652786457,0.0007077447494982675
-0.0028021564024974556,-0.011564051849514595,-0.013846670712879516,-0.04527238386977817,-0.002318030371460225
-0.002569487098080446,-0.01366947535641461,-0.012930255184055665,-0.03991248529179894,-0.004310757017716097
-0.002323194920561376,-0.015678792045477067,-0.011782499279626895,-0.032496569660265776,-0.004891138432219078
-0.0020645416535534852,-0.017578091894503305,-0.010438600328282598,-0.02319421702504547,-0.004344293138613394
-0.001794931603181152,-0.019354597778864092,-0.008937779545804986,-0.012314021041789832,-0.0033674841415315313
-0.0015158845179739483,-0.020996709643131602,-0.0073221870922841985,-0.0002985532995066551,-0.0026366486059588414
-0.0012290088770584681,-0.02249403803558097,-0.005635750542281313,0.012293456300574837,-0.0024230200275006885
-0.0009359745506586088,-0.023837425671968306,-0.00392299623379867,0.02481907904041989,-0.0024671792703012643
-0.0006384842286670381,-0.025018956476762767,-0.0022278737777463604,0.036595630080098515,-0.0021880423607063076
-0.00033824500064884327,-0.02603195503131956,-0.0005926167705974612,0.04695248674524356,-0.0011116766194012486
-3.694319588059402e-05,-0.026870982286175012,0.0009433258965789745,0.05528332234435895,0.0007468393126257764
0.00026377459146187187,-0.027531832938183527,0.002344256685387313,0.061092508373923035,0.0028112658818016797
0.0005623134558753516,-0.02801153610353894,0.003579069632704303,0.064031862110136,0.004254975112146279
0.000857136680029005,-0.02830835665358402,0.0046219478811099675,0.06392618504361466,0.0045032946037691125
0.0011467693494231171,-0.028421792812526173,0.005452908139084576,0.06078688600156621,0.0035879629079050923
0.0014298008915914536,-0.02835256694632051,0.006058184578046147,0.0548127050829693,0.0021074724370988658
0.0017048869682494887,-0.028102608892657744,0.0064304465098724796,0.04637649159951068,0.000825669375313814
0.0019707505623354216,-0.027675032233645914,0.006568847428429938,0.035998127914061866,0.0001974275552307569
0.0022261826514639715,-0.02707410302028848,0.006478908153639931,0.024305737256860575,0.00014812408110296716
0.002470043632462792,-0.02630519921435601,0.0061722421549037275,0.011989065841173579,0.00022945482298793356
0.0027012665658128414,-0.025374759397058497,0.005666134629041423,-0.0002505144689302476,-3.926537475480364e-06
0.0029188622462380928,-0.024290221240301977,0.004982988358565149,-0.011749382185164836,-0.000687072600553725
0.0031219250493904364,-0.023059952135316957,0.004149650493723674,-0.02192694487471792,-0.0016012952796125826
0.0033096384339041177,-0.021693174533691878,0.003196636888557064,-0.030323381799419173,-0.0023676809997528517
0.0034812798122701954,-0.02019988714053685,0.002157274262935088,-0.03662637838258665,-0.002693043947847223
0.0036362251733518536,-0.018590781971997674,0.0010667832927106786,-0.040684179487549293,-0.002498046307880858
0.003773953451345681,-0.016877157976985576,-3.867385523869659e-05,-0.042504214991046695,-0.0018915744247504649
0.003894049524730017,-0.015070833817824874,-0.0011229594071700557,-0.042238781493708605,-0.0010705352799598672
0.003996204233703542,-0.013184063184637551,-0.002150917931001187,-0.04016054465362447,-0.0002324612118391866
0.004080210896158566,-0.011229454045518334,-0.003089303499086144,-0.036630523288419294,0.000476801426127648
0.004145959907038834,-0.009219889561370917,-0.003907650557321067,-0.03206063087296333,0.001000659254115912
0.004193434307355565,-0.007168446191265536,-0.004579062456882397,-0.026873166119644316,0.001390633397010095
0.004222708297799386,-0.0050883061825857,-0.0050808956273830875,-0.021461242399369158,0.001763424246823455
0.004233948027695397,-0.002992666272096617,-0.005395324904686093,-0.016155764574304576,0.0021784709328168585
0.004227411790286856,-0.0008946481989776213,-0.005509782486288682,-0.011204281405314055,0.002509804700561178
0.004203447013378809,0.0011927839146054623,-0.005417265677699864,-0.006764110376470847,0.0024469514115315716
0.004162484099759273,0.003256898958301487,-0.005116507129151419,-0.0029079372383665467,0.0016923967286336325
0.004105029991804961,0.0052852715293906305,-0.00461199972606302,0.0003627605426978483,0.0002489764052128303
0.0040316647399881245,0.007265857080455836,-0.003913871244290047,0.0031009441548405887,-0.0014400222752629836
0.003943041758136744,0.009187070102732462,-0.003037612179750263,0.0053958890326276255,-0.0026731249138512774
0.0038398888796406004,0.01103785977756992,-0.0020036699258042787,0.007353443080429333,-0.002924575372012772
0.00372300576810836,0.012807774976585853,-0.0008369281863021674,0.009074565441281213,-0.00222162032767297
0.00359325505903289,0.014487013854846947,0.0004339103045626879,0.010634513174897685,-0.0011491503478006165
0.0034515483864307095,0.01606645998096718,0.0017770243628574122,0.01206748574411208,-0.0004329187871127488
0.003298831150985701,0.017537711677175008,0.003158247845123768,0.013361401825089176,-0.00039683636358864586
0.0031360694317269615,0.018893110422854034,0.004541903253007155,0.014464226238936909,-0.0007208748614998413
0.002964239371245884,0.02012576882846982,0.005891675941597573,0.015298859986677588,-0.0007115116101149313
0.002784316252570453,0.02122959335130563,0.007171503180473133,0.015780937670647758,0.00010851183051811133
0.0025972597301735963,0.022199295754995046,0.00834645093581698,0.015834447037120662,0.0015530300657997321
0.0024039936223958,0.02303039084687718,0.00938355529578124,0.015402982213316213,0.002834338031265783
0.0022053816187946763,0.02371918324170206,0.010252611763059397,0.014457311449431479,0.003108275524225491
0.0020022021220369246,0.024262749149790097,0.010926900298225408,0.013000964531730762,0.0020989604394702787
0.0017951254514933157,0.02465891912794903,0.011383835506538367,0.011074679261987486,0.00033571076291581713
0.0015846955765390905,0.02490626575957338,0.011605531087472636,0.008759111736843064,-0.0011717297177626263
0.0013713176503823317,0.02500409849534182,0.01157926780473239,0.006174491645738721,-0.0015810347950547068
0.001155252307047079,0.02495246713949649,0.011297855567563008,0.0034761343535419493,-0.0007349402892373745
0.0009366174545621564,0.02475217484262963,0.01075988186096556,0.0008453259414200895,0.0007801208699255583
0.0007153976212799118,0.02440480008041073,0.009969839818793395,-0.0015243884971578802,0.0020263833908174015
0.0004914600855728324,0.023912725496955077,0.008938130239200084,-0.00344487723650567,0.002266418269195098
0.00026457691703678633,0.023279171184813804,0.007680934314023558,-0.004753332407514283,0.0013352665443763993
3.4453035782815794e-05,0.02250823154648741,0.006219958314373972,-0.005331363762361272,-0.00033642890246160235
-0.00019923843859698695,0.02160491676050004,0.004582056237621611,-0.005119661941820358,-0.001995074974303671
-0.0004368124860946311,0.020575199376064588,0.0027987386522955217,-0.0041257523730147405,-0.0029516272178989004
-0.0006785213698427456,0.019426062521830743,0.000905574474297555,-0.0024248890088283976,-0.002900593482630766
-0.0009245012071134295,0.018165540667534903,-0.0010585106939071168,-0.00015640296611870016,-0.002049226090376876
-0.0011747223592022183,0.016802740852003034,-0.003052036540109453,0.0024819485744994453,-0.0010064283044386847
-0.0014289490811624501,0.015347834476098133,-0.005031862395347757,0.005241162658262074,-0.0004606934520142562
-0.001686710598215832,0.013812015952188813,-0.006954157244497805,0.007831896254111263,-0.0007791355690517891
-0.0019472826959317981,0.012207430327474381,-0.008775420635621872,0.009942136157846082,-0.0017449227014338445
-0.002209678292898967,0.01054707351969625,-0.010453526655926566,0.011262620434865311,-0.0026276653597516694
-0.0024726473893919537,0.008844665927484369,-0.01194876522353569,0.011517349641399912,-0.00260349046007449
-0.0027346890444803393,0.0071144967716082015,-0.013224858210655669,0.01049394691157621,-0.001293401935142155
-0.002994078057025001,0.005371237012428494,-0.014249927804731274,0.008068933138223858,0.0009420506639050421
-0.003248906175306463,0.003629724081332994,-0.014997390032618251,0.004225618575063572,0.003186704257856776
-0.0034971338444065815,0.001904728550647164,-0.015446741120541806,-0.000935124611887894,0.004535226378376977
-0.0037366465387135227,0.00021071632692616394,-0.015584203486674834,-0.00719055695221534,0.004651493811178092
-0.003965310899415087,-0.001438382184912615,-0.01540320389145771,-0.014199324542062826,0.0039150571592859
-0.004181028857028777,-0.0030293898204696666,-0.01490466599233471,-0.02151511517729066,0.0030551218113442167
-0.004381789922500429,-0.004550084878768904,-0.014097108125454939,-0.028613064739934864,0.0025647214433590537
-0.004565721170686373,-0.005989384572424963,-0.01299654135621388,-0.03492816411803603,0.0023552535851435424
-0.004731131920499942,-0.007337502516732587,-0.01162616405735514,-0.03990114977245372,0.0019114486795526744
-0.004876548279078819,-0.008586070472499754,-0.010015851940780881,-0.04302548616334373,0.0007986116865485803
-0.00500073356682242,-0.009728216714568718,-0.008201449971258806,-0.04389009791474894,-0.0009078062797571561
-0.005102693906220734,-0.010758599735728444,-0.0062238841250786,-0.04221520149227557,-0.0026249770049818783
-0.0051816717065200375,-0.011673402549851832,-0.0041281221737275746,-0.03788055390978015,-0.0036878977876579327
-0.005237131202226285,-0.012470295773028496,-0.001962019345661975,-0.03094531426823751,-0.0038406895339240057
-0.005268739263420504,-0.013148376367520458,0.00022491391276031485,-0.021657216372699028,-0.003394867013841143
-0.005276342984324462,-0.013708086227431724,0.002382785985934077,-0.010447857859147574,-0.00294086951825842
-0.005259944967985778,-0.014151113951209755,0.0044626041055335205,0.002087993575477616,-0.0028639393914892245
-0.005219678191028045,-0.014480284903014866,0.006417523102386324,0.015228499213183066,-0.0030565479943111427
-0.005155783546056473,-0.014699446727546103,0.008204024953843219,0.02817311363096667,-0.0030357081306635826
-0.005068592955479457,-0.014813356991679528,0.009782994046613315,0.0400989941405298,-0.002338306822284457
-0.004958518978746318,-0.014827576040888558,0.011120659937797768,0.05022149446170111,-0.0008662188160580469
-0.004826049441904693,-0.014748363876430595,0.012189387616911213,0.05785505498303722,0.0010649882979587785
-0.004671744610362243,-0.014582578028978749,0.012968301415881164,0.062470034756001956,0.0029544862762014125
-0.004496235399844376,-0.014337571028923983,0.013443731591683937,0.06373959344931723,0.004395309837783768
-0.00430022292525088,-0.014021089115654448,0.013609474206195762,0.06157016863090696,0.005192062726671613
-0.0040844804954838524,-0.013641175114721425,0.013466858428712335,0.05611069895588372,0.005293587482537696
-0.003849858143630326,-0.013206076541334854,0.013024622121151972,0.04773929782163255,0.004686264717815237
-0.003597287833156579,-0.012724156565607003,0.012298604734329924,0.03702991888032361,0.003392289710983387
-0.0033277863781050235,-0.01220380359389932,0.011311272802483686,0.02470389614024405,0.0015691649018582192
-0.003042453899363694,-0.01165333665136365,0.010091095731739143,0.011571587962260328,-0.00042700581003146865
-0.0027424677132865945,-0.011080907401250483,0.008671789207991257,-0.0015312915993704547,-0.0021344950876855807
-0.0024290732678249618,-0.010494402616710063,0.007091443372541801,-0.013808285316537211,-0.0032042399761949784
-0.0021035738940357288,-0.00990135113682107,0.005391555086582319,-0.024562668071645567,-0.0035768500155845193
-0.001767319963055684,-0.009308837231166257,0.0036159876469419633,-0.03324789649201059,-0.003466742707540062
-0.0014216968854121913,-0.008723420237513078,0.001809884732121076,-0.039502553150044806,-0.00316008177101179
-0.0010681114510136859,-0.008151060376654563,1.8565994431644665e-05,-0.043166460168179134,-0.0027924444524591342
-0.0007079772774712952,-0.0075970527397254085,-0.0017135703820856517,-0.04427776904597462,-0.002288003307054974
-0.0003427015201864396,-0.007065973665847937,-0.0033441156498030095,-0.04305351417609689,-0.0015001474885249877
2.6324623975332535e-05,-0.00656164413560127,-0.004833667951495266,-0.03985740778368213,-0.0004202597613939136
0.0003977299118070472,-0.006087113090050945,-0.006146777988449746,-0.03515871974763846,0.0007324667090538509
0.0007701611130924889,-0.005644661087905741,-0.007252801070997698,-0.02948580600793219,0.0016203159216926003
0.0011422755457325465,-0.005235822975094113,-0.008126634420015872,-0.023377894045010197,0.0020065167142158235
0.0015127287254541758,-0.004861427605056186,-0.00874932089563845,-0.01733901304582747,0.001909975963837098
0.0018801578893972598,-0.004521652239076433,-0.009108503315695474,-0.011797893528193826,0.0015814796630376359
0.0022431626815363264,-0.004216088204522998,-0.009198716248258578,-0.0070769157807714905,0.0013315982087681872
0.002600285090814978,-0.003943812949725544,-0.009021504818298947,-0.0033720470103150682,0.0013428183128373124
0.002949991114533723,-0.003703463015907095,-0.008585363816878246,-0.0007447682522220395,0.0015860044729609885
0.0032906560682214193,-0.003493303511562625,-0.00790549601526093,0.0008735178118126925,0.0018664108082616492
0.003620554293030544,-0.003311291842683943,-0.007003395324698419,0.0016646177747602741,0.0019393034655412718
0.0039378532131149205,-0.00315513498790633,-0.005906266367538767,0.0018953975756118631,0.001621236364317109
0.004240612065401016,-0.003022339144254984,-0.004646295601737073,0.0018814375918963825,0.0008633298211642359
0.004526786962090739,-0.002910248488321141,-0.003259790674085449,0.001947433097430373,-0.00021353756069409198
0.004794245089277521,-0.002816068133595912,-0.0017862062011118672,0.002389902883198064,-0.001328307228059651
0.00504079057462818,-0.0027368672045244733,-0.0002670777692709386,0.0034465619639750074,-0.002119962182588833
0.0052642026198105405,-0.002669561664301604,0.0012551081186237016,0.005274256365960415,-0.002304978003157947
0.005462283860050769,-0.0026108813680703886,0.002738074102858821,0.007935066009371359,-0.0018522811978666934
0.005632915051854478,-0.0025573291750322622,0.0041409040878504794,0.011389285255249008,-0.00105920388800211
0.005774111963863123,-0.0025051403450694005,0.005425149634555644,0.015494645556245065,-0.00043675381290193317
0.005884081437209855,-0.0024502484500047703,0.006555856435153615,0.02001239162392308,-0.00042995475881832195
0.005961274861394449,-0.002388261636301663,0.007502481595328302,0.02462138675975336,-0.0011314902500702095
0.006004437781511976,-0.002314452026394135,0.008239676756366617,0.028940678015099332,-0.0021839773174534634
0.006012653864534943,-0.0022237615882700354,0.008747915400566176,0.03255929618411423,-0.002959738943549484
0.005985380673972898,-0.002110828770577551,0.009013946078012916,0.03507049512207507,-0.0029215066679337824
0.00592247446492948,-0.001970040160601844,0.009031058121207369,0.036106944846725976,-0.001937521419420226
0.005824201846022024,-0.0017956098315612267,0.008799153087760199,0.035373671160565445,-0.00034981413856859285
0.005691237337344937,-0.001581686505003168,0.008324622890841375,0.032676277665688376,0.0012401027366946444
0.005524646993809399,-0.001322486224616479,0.007620043047655946,0.0279426283539699,0.002317946807589995
0.005325859019134118,-0.001012446538694795,0.006703695859534877,0.021236527081595884,0.0027109406426606367
0.0050966227754699195,-0.0006463970538677402,0.005598943624464824,0.01276222627767573,0.0026064554807274124
0.004838958128401132,-0.00021974010084792263,0.004333476592187068,0.0028591292562707886,0.002359868262171818
0.004555097820743104,0.00027136611550547193,0.0029384644506183343,-0.008013141303045335,0.002246279672016806
0.0042474263445848315,0.0008298307646476015,0.00144764322181918,-0.019298313733574136,0.0023187337715303083
0.003918419176687193,0.0014574693607847919,-0.00010362922364577918,-0.030374160449478493,0.002434902098399093
0.0035705859924900054,0.0021548669625292742,-0.00167931670516996,-0.04058865397620805,0.0023925598625883357
0.00320642068254911,0.0029212722482594112,-0.0032436178076857185,-0.049299925418296524,0.0020595978521733903
0.002828360064417562,0.0037545269404118255,-0.00476182286512852,-0.05591816768536171,0.0014209319038315208
0.0024387525018617997,0.0046510332686937415,-0.00620109332475024,-0.059947097952773795,0.0005456262939735327
0.0020398372870586005,0.005605760920561075,-0.007531145982103747,-0.06102195809734059,-0.00046766178553385175
0.001633735324082836,0.006612293754309797,-0.008724828847021807,-0.058940730475763335,-0.0015161420893930737
0.0012224509827493493,0.007662914801435188,-0.00975858043525118,-0.053685608318549745,-0.0024868395205873825
0.0008078838481928103,0.008748725591322564,-0.01061277009138137,-0.04543272772777637,-0.0032540978434865996
0.0003918478127819807,0.00985979322176235,-0.011271922726936695,-0.03454931055815665,-0.003707942288656095
-2.390582777176203e-05,0.01098531698439404,-0.011724835817947359,-0.021578195842193528,-0.003799415354155632
-0.0004376644351307893,0.012113806536356008,-0.011964598728991012,-0.007210100644659414,-0.003558793637135279
-0.0008477313631245291,0.013233265390471786,-0.0119885245830665,0.007755811529169808,-0.0030580028721942823
-0.0012524054453480367,0.01433137567688162,-0.011798004226014493,0.022461788032493213,-0.002340678345638822
-0.001649962887494241,0.01539568129533925,-0.011398291828380256,0.03604905379884781,-0.001384724693576172
-0.002038642145889941,0.01641376614046851,-0.010798232956178525,0.047718489522478494,-0.000148141280197664
-0.0024166332591622534,0.017373422754325994,-0.01000994779605919,0.05678837856620825,0.0013197110366820514
-0.002782073682822663,0.018262806034364913,-0.009048483103628343,0.06274302888697385,0.002789335449771193
-0.0031330523002864956,0.019070567615655412,-0.007931445231800503,0.06526745189678454,0.0038798329148553314
-0.0034676220033592153,0.019785969115188585,-0.006678623496681819,0.06426560216009115,0.004224634415743365
-0.003783819754074196,0.020398975310105698,-0.005311609551342805,0.05986195854599244,0.0036852615011990727
-0.004079692129436631,0.020900330158202158,-0.003853415873267148,0.052387737032483415,0.0024682608535433383
-0.004353324255231768,0.021281618930491603,-0.0023280954569091994,0.04235372938195869,0.0010499031406533447
-0.004602870377737053,0.021535319270068142,-0.000760364714537782,0.030412135537755017,-5.990634879081549e-05
-0.0048265845718673955,0.021654843642275264,0.0008247685017223292,0.017310231256328298,-0.0005712034655172244
-0.00502285011811245,0.021634575613165823,0.0024023701563155174,0.003839257738217294,-0.0005301544501007285
-0.0051902062809169045,0.021469902036363325,0.0039479368468120024,-0.009217841149425738,-0.00024028200273786365
-0.0053273719923966015,0.021157241871561712,0.005437741257516848,-0.021136506589541998,-6.119276968843708e-05
-0.005433267124147754,0.020694070320119058,0.006849161412926568,-0.031295714200530914,-0.00022176524543287226
-0.005507032820815388,0.020078935640614505,0.008160987752011564,-0.03921568087140135,-0.0007440680972822936
-0.005548051973535157,0.019311466764223472,0.0093537030929921,-0.044585325310862636,-0.0014767379965657077
-0.005555969331531745,0.018392372614291465,0.010409733712555392,-0.047276315948092576,-0.002170813736792387
-0.005530708992585405,0.017323437058062833,0.011313673120978895,-0.047341092998052045,-0.0025448292988942797
-0.005472486392041366,0.016107514397285014,0.012052481273643513,-0.04499433564293882,-0.002345661096496676
-0.005381812970329512,0.014748528332785846,0.012615659986759795,-0.0405804963263225,-0.0014400543588387676
-0.0052594936941924054,0.013251473765499526,0.012995401666584085,-0.03453281549402638,7.122647297412745e-05
-0.005106619052016366,0.011622418229198852,0.013186705883106943,-0.027330241746764263,0.0017969049170208872
-0.004924553031202564,0.009868499924565234,0.013187458669831858,-0.01945757016895813,0.003150720633564161
-0.0047149172333447315,0.007997921652938469,0.012998472117820733,-0.011371868348410462,0.0036052951858172168
-0.004479570059925123,0.006019942035006524,0.012623484361710608,-0.0034764096034796623,0.002975863111211066
-0.004220580040104522,0.003944865123300908,0.012069120219393386,0.003897282176287297,0.0015420473390002148
-0.0039401938923181844,0.0017840268891106525,0.011344810566234717,0.010498487759957393,-9.967075966320028e-05
-0.003640801594974583,-0.0004502257667961638,0.01046266624952783,0.016156863213025174,-0.0013731322390794806
-0.0033249011912008194,-0.0027445684435550522,0.009437302502475885,0.020773295932891442,-0.0020235504965102438
-0.0029950649078092336,-0.005084747884347511,0.008285612987510417,0.024304882799391123,-0.002176695014193798
-0.002653906419834723,-0.007455645381329622,0.007026496907476416,0.026748312429726567,-0.002132274784983866
-0.0023040482257058494,-0.009841352812133834,0.0056805453200793705,0.028125656964837386,-0.0020707558993978584
-0.0019480888283217458,-0.012225260269762346,0.004269692573013024,0.0284746747267892,-0.0019128420836925146
-0.0015885710999250268,-0.01459015694771304,0.002816836827377545,0.02784344396474601,-0.00143721772685416
-0.0012279544175803608,-0.016918348759655148,0.0013454325378686291,0.02628790078912704,-0.0005442105689164367
-0.0008685928863551661,-0.019191795386996443,-0.00012094071700882904,0.023871120985396014,0.0005692149282445449
-0.000512720423419632,-0.021392266461161807,-0.0015590249707583361,0.020664236169168314,0.0014836442496674136
-0.0001624418161702633,-0.023501513451021982,-0.0029463344222183086,0.016749486327327593,0.001833295238443957
0.0001802718033853937,-0.025501452470116415,-0.004261596488903055,0.012225412267308665,0.0015676883965661066
0.000513584113281527,-0.02737435396574177,-0.00548517094800109,0.007212955703048987,0.0009903884390400465
0.0008357914778867338,-0.029103036794675616,-0.006599436784728123,0.0018602696202330597,0.0005417590541225156
0.0011453172012675806,-0.030671064867536554,-0.007589137787699187,-0.0036558840163989845,0.000491301654128542
0.0014407022774413074,-0.03206294370304031,-0.008441678038491506,-0.009133203286737057,0.0007692032212315527
0.0017205937379304742,-0.03326431256713814,-0.00914735793877832,-0.014351089706808153,0.0010522403537805592
0.001983732471696901,-0.034262126646814633,-0.009699541605391566,-0.01908090886328725,0.0010242290363890382
0.00222894249757424,-0.03504482372439422,-0.010094748151343085,-0.02309799538891825,0.0006091338157128494
0.002455123152271868,-0.035602470974459656,-0.01033266241051154,-0.026194487541718017,1.1255086862471412e-05
0.002661244890521303,-0.03592688913145006,-0.010416064287045185,-0.028192437504440226,-0.00044961511407552913
0.0028463487428234254,-0.03601175271726955,-0.010350679345910017,-0.028956705016328875,-0.0005728935199634869
0.003009549128843786,-0.03585266593397383,-0.01014495606093121,-0.028406886630998003,-0.0004099934241259105
0.003150039720656456,-0.03544721414310273,-0.009809777147469431,-0.026527130005373167,-0.00021019808153918706
0.0032671023238011,-0.034794990688500636,-0.009358113697564336,-0.023372371215108677,-0.00023034142357747332
0.003360119077549474,-0.033897598555824714,-0.008804631765843389,-0.019069570765589423,-0.0005471821377522751
0.0034285882914931115,-0.03275862664699366,-0.00816526226093709,-0.013813110507816568,-0.0010005284545839637
0.0034721436076734545,-0.031383601821057525,-0.007456746992802233,-0.007854614174518534,-0.0013028383830974842
0.0034905749930595554,-0.029779920125772495,-0.006696176261349791,-0.001488650176325218,-0.0012406890501588325
0.003483848983126497,-0.02795676265004322,-0.005900535193755188,0.004963607360392109,-0.00083228374847663
0.003452125487554411,-0.025925001656765936,-0.005086275576588409,0.011171107291832766,-0.00032911085960025754
0.003395769704894754,-0.02369710050752263,-0.004268926609177314,0.016809616842478305,-4.7919404172666824e-05
0.0033153596487508954,-0.021287007505005538,-0.0034627530988164987,0.02157904162462695,-0.00013632411811469647
0.003211691120792718,-0.01871004151309583,-0.0026804656702914594,0.025221929460646993,-0.0004365743051778747
0.0030857816030484798,-0.01598276790772251,-0.0019329865512506639,0.027542210874462614,-0.0005650077922438444
0.002938872623565621,-0.013122866764958515,-0.0012292761400212965,0.028421266221614255,-0.00018268105044171365
0.002772428080778055,-0.010148998721991218,-0.0005762272904495662,0.02782754320770293,0.00071703181484217
0.0025881254560513275,-0.007080674768414247,2.1366914279812708e-05,0.02581714957673755,0.0017221630086009245
0.002387838406315919,-0.0039381333450806974,0.0005607711490073731,0.022525643211190407,0.002219149291206897
0.002173611918654899,-0.0007422233374393564,0.0010411977579181159,0.018153952907861537,0.0018000455375309999
0.0019476331694886066,0.00248571188745662,0.0014636400457700384,0.012952307770861864,0.0005851746621008697
0.0017122011728518982,0.005723954112833969,0.0018306616771443195,0.007204812721761901,-0.0007875280611145427
0.001469696469257337,0.008950535047436347,0.002146152621208674,0.001215010263983149,-0.001536784924297738
0.001222550001569897,0.012143364036653783,0.002415059000895265,-0.00470882317731847,-0.0012421160038142366
0.0009732094684693283,0.015280355027500695,0.0026430931317650286,-0.01026973886622066,-0.00013208497168641474
0.0007241022410078631,0.01833955050880383,0.002836431692194323,-0.015199085609924768,0.001053384788930822
0.00047759553218513915,0.021299242931680375,0.003001412796707242,-0.019272336475382797,0.0015423418119313822
0.0002359557161242792,0.024138096161645767,0.003144244524089216,-0.022321211347797822,0.0010281346071773503
1.308942957803191e-06,0.02683526985023079,0.0032707371437233706,-0.02424028566497118,-0.00014754125566648508
-0.00022439515732818936,0.029370548863816792,0.0033860695254852723,-0.024987588842847488,-0.0012334958227797836
-0.0004394151709782563,0.03172447924227383,0.0034945982501817926,-0.024579782631983012,-0.0015496156685282298
-0.0006422434741526572,0.03387851196810574,0.0035997162177377707,-0.02308313394142857,-0.0008857246831877978
-0.0008316242495046333,0.03581515544031489,0.003703765467152489,-0.020601922879444286,0.0004164451102465648
